  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0366   0.08321   0.06299  -0.0401   1.0000   1.0000
  -4.500   0.0335   0.08107   0.06092  -0.0380   1.0000   1.0000
  -4.000   0.0278   0.07912   0.05904  -0.0355   1.0000   1.0000
  -3.500   0.0196   0.07734   0.05732  -0.0328   1.0000   1.0000
  -3.000   0.0087   0.07568   0.05572  -0.0298   1.0000   1.0000
  -2.500  -0.0048   0.07412   0.05419  -0.0265   1.0000   1.0000
  -2.000  -0.0209   0.07259   0.05270  -0.0230   1.0000   1.0000
  -1.500  -0.0396   0.07107   0.05119  -0.0192   1.0000   1.0000
  -1.000  -0.0609   0.06950   0.04961  -0.0151   1.0000   1.0000
  -0.500  -0.0844   0.06786   0.04793  -0.0106   1.0000   1.0000
   0.000  -0.1089   0.06619   0.04618  -0.0056   1.0000   1.0000
   0.500  -0.1306   0.06471   0.04453  -0.0005   1.0000   1.0000
   1.000  -0.1425   0.06386   0.04336   0.0038   1.0000   1.0000
   1.500  -0.1420   0.06385   0.04294   0.0068   1.0000   1.0000
   2.000  -0.1313   0.06463   0.04327   0.0085   1.0000   1.0000
   2.500  -0.1146   0.06597   0.04423   0.0094   1.0000   1.0000
   3.000  -0.0947   0.06775   0.04567   0.0099   1.0000   1.0000
   3.500  -0.0729   0.06988   0.04752   0.0099   1.0000   1.0000
   4.000  -0.0501   0.07233   0.04973   0.0097   1.0000   1.0000
   4.500  -0.0268   0.07506   0.05227   0.0093   1.0000   1.0000
   5.000  -0.0033   0.07806   0.05512   0.0086   1.0000   1.0000
   5.500   0.0202   0.08131   0.05825   0.0078   1.0000   1.0000
   6.000   0.0436   0.08479   0.06166   0.0068   1.0000   1.0000
   6.500   0.0668   0.08849   0.06532   0.0056   1.0000   1.0000
   7.000   0.0896   0.09241   0.06921   0.0043   1.0000   1.0000
   7.500   0.1122   0.09652   0.07333   0.0028   1.0000   1.0000
   8.000   0.1345   0.10082   0.07765   0.0012   1.0000   1.0000
   8.500   0.1565   0.10529   0.08217  -0.0005   1.0000   1.0000
   9.000   0.1783   0.10991   0.08685  -0.0024   1.0000   1.0000
   9.500   0.2000   0.11468   0.09170  -0.0044   1.0000   1.0000
  10.000   0.2215   0.11959   0.09669  -0.0065   1.0000   1.0000
  10.500   0.2428   0.12462   0.10181  -0.0088   1.0000   1.0000
  11.000   0.2641   0.12976   0.10707  -0.0112   1.0000   1.0000
  11.500   0.2854   0.13502   0.11243  -0.0138   1.0000   1.0000
  12.000   0.3067   0.14038   0.11792  -0.0165   1.0000   1.0000
  12.500   0.3279   0.14585   0.12350  -0.0193   1.0000   1.0000
  13.000   0.3491   0.15141   0.12918  -0.0222   1.0000   1.0000
  13.500   0.3703   0.15706   0.13496  -0.0252   1.0000   1.0000
  14.000   0.3915   0.16281   0.14083  -0.0284   1.0000   1.0000
  14.500   0.4127   0.16865   0.14681  -0.0316   1.0000   1.0000
  15.000   0.4339   0.17458   0.15286  -0.0350   1.0000   1.0000
