  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2614   0.10832   0.10305  -0.0391   0.9146   0.2550
  -4.000  -0.2223   0.10189   0.09659  -0.0461   0.8834   0.2898
  -3.500  -0.1876   0.09593   0.09065  -0.0475   0.8551   0.3430
  -3.000   0.0412   0.07972   0.07434  -0.0331   0.8401   0.8134
  -2.500  -0.0702   0.08259   0.07748  -0.0169   0.8113   0.7326
  -2.000   0.1839   0.06853   0.06293  -0.0522   0.7871   0.9128
  -1.500   0.0587   0.07226   0.06697  -0.0281   0.7642   0.8596
  -1.000  -0.0974   0.07560   0.07068  -0.0017   0.7513   0.8084
  -0.500  -0.0883   0.07394   0.06890  -0.0184   0.7379   0.7177
   0.000   0.2717   0.07197   0.06297  -0.1155   0.7119   0.2558
   0.500   0.3208   0.07260   0.06310  -0.1181   0.7028   0.2506
   1.000   0.3408   0.07563   0.06570  -0.1180   0.6978   0.2508
   1.500   0.3629   0.07941   0.06900  -0.1183   0.7009   0.2561
   2.000   0.3995   0.08287   0.07197  -0.1198   0.7053   0.2714
