  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3904   0.11004   0.10232   0.0056   1.0000   0.4430
  -4.500  -0.3989   0.10564   0.09810   0.0110   1.0000   0.4895
  -3.500  -0.0466   0.06513   0.05640  -0.0301   1.0000   1.0000
  -3.000  -0.0481   0.06265   0.05406  -0.0278   1.0000   1.0000
  -2.500  -0.0764   0.06126   0.05289  -0.0190   1.0000   0.9893
  -2.000  -0.1498   0.06144   0.05352  -0.0002   1.0000   0.9579
  -1.500  -0.2260   0.06116   0.05364   0.0177   1.0000   0.9241
  -1.000  -0.3059   0.06024   0.05313   0.0353   1.0000   0.8920
  -0.500   0.0872   0.05820   0.04828  -0.1001   1.0000   0.3221
   0.000   0.2005   0.05466   0.04350  -0.1171   1.0000   0.3463
   0.500   0.2831   0.05310   0.04105  -0.1249   1.0000   0.4217
   1.000   0.3582   0.05198   0.03949  -0.1296   1.0000   0.5714
   1.500   0.4195   0.05062   0.03803  -0.1337   1.0000   1.0000
   2.000   0.4670   0.05342   0.03946  -0.1358   1.0000   1.0000
   2.500   0.5047   0.05627   0.04165  -0.1361   1.0000   1.0000
   3.000   0.5400   0.05929   0.04427  -0.1361   1.0000   1.0000
   3.500   0.5735   0.06251   0.04722  -0.1362   1.0000   1.0000
   4.000   0.6053   0.06594   0.05049  -0.1362   1.0000   1.0000
   4.500   0.6357   0.06959   0.05407  -0.1362   1.0000   1.0000
   5.000   0.6647   0.07347   0.05798  -0.1363   1.0000   1.0000
   5.500   0.6923   0.07759   0.06217  -0.1364   1.0000   1.0000
   6.000   0.7185   0.08196   0.06667  -0.1366   1.0000   1.0000
   6.500   0.7435   0.08660   0.07155  -0.1370   1.0000   1.0000
   7.000   0.7671   0.09153   0.07671  -0.1374   1.0000   1.0000
   7.500   0.7895   0.09675   0.08222  -0.1380   1.0000   1.0000
   8.000   0.8104   0.10228   0.08814  -0.1388   1.0000   1.0000
   8.500   0.8300   0.10815   0.09438  -0.1397   1.0000   1.0000
   9.000   0.8484   0.11439   0.10103  -0.1409   1.0000   1.0000
   9.500   0.8653   0.12102   0.10816  -0.1424   1.0000   1.0000
  10.000   0.9038   0.13005   0.11788  -0.1494   0.9620   1.0000
  10.500   0.9436   0.13994   0.12848  -0.1559   0.9162   1.0000
  11.000   0.9686   0.14765   0.13691  -0.1593   0.8588   1.0000
  11.500   1.0227   0.15594   0.14613  -0.1628   0.7169   1.0000
  12.500   1.3880   0.11392   0.10590  -0.1010   0.1766   1.0000
  13.500   1.2370   0.15979   0.15189  -0.1262   0.2058   1.0000
  14.000   1.1938   0.18197   0.17371  -0.1421   0.2294   1.0000
  14.500   1.1887   0.19704   0.18871  -0.1505   0.2461   1.0000
  15.000   1.1324   0.22031   0.21177  -0.1779   0.4395   1.0000
