  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0687   0.05956   0.05105  -0.0102   1.0000   0.9133
  -4.500  -0.1844   0.06372   0.05591   0.0097   1.0000   0.7855
  -4.000  -0.2883   0.06522   0.05808   0.0237   1.0000   0.6925
  -3.000  -0.2460   0.05000   0.04153  -0.0361   1.0000   0.2897
  -2.500  -0.1770   0.04412   0.03456  -0.0442   1.0000   0.2606
  -2.000  -0.1160   0.04010   0.02957  -0.0482   1.0000   0.2618
  -1.500  -0.0611   0.03736   0.02604  -0.0502   1.0000   0.2770
  -1.000  -0.0080   0.03565   0.02364  -0.0516   1.0000   0.3081
  -0.500   0.0412   0.03449   0.02245  -0.0525   1.0000   0.3651
   0.000   0.0853   0.03179   0.02231  -0.0509   1.0000   0.7229
   0.500   0.1100   0.03375   0.02281  -0.0498   1.0000   1.0000
   1.000   0.1942   0.03752   0.02543  -0.0599   0.9734   1.0000
   1.500   0.2822   0.04116   0.02840  -0.0701   0.9324   1.0000
   2.000   0.3583   0.04455   0.03135  -0.0775   0.8982   1.0000
   2.500   0.4107   0.04777   0.03431  -0.0809   0.8700   1.0000
   3.000   0.4556   0.05118   0.03753  -0.0830   0.8467   1.0000
   3.500   0.4945   0.05479   0.04103  -0.0844   0.8273   1.0000
   4.000   0.5270   0.05869   0.04487  -0.0852   0.8123   1.0000
   4.500   0.5555   0.06291   0.04907  -0.0858   0.8010   1.0000
   5.000   0.5832   0.06745   0.05364  -0.0866   0.7929   1.0000
   5.500   0.6048   0.07248   0.05871  -0.0873   0.7913   1.0000
