  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6305                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2541   0.08705   0.08156  -0.0284   1.0000   0.0902
  -4.500  -0.2397   0.08122   0.07585  -0.0294   1.0000   0.0952
  -4.000  -0.1971   0.07776   0.07221  -0.0398   1.0000   0.1052
  -3.500  -0.1796   0.07086   0.06540  -0.0388   1.0000   0.1154
  -3.000  -0.1208   0.06667   0.06102  -0.0503   1.0000   0.1314
  -2.500  -0.0900   0.05966   0.05408  -0.0520   1.0000   0.1480
  -2.000  -0.0317   0.05491   0.04916  -0.0604   1.0000   0.1830
  -1.500   0.0229   0.04961   0.04377  -0.0674   1.0000   0.2382
  -0.500   0.2334   0.03486   0.02890  -0.0921   0.9582   0.5391
   0.000   0.4482   0.03448   0.02579  -0.1229   0.9187   0.1905
   0.500   0.5683   0.03107   0.02111  -0.1319   0.8836   0.1669
   1.000   0.6728   0.02740   0.01694  -0.1380   0.8507   0.2775
   3.000   0.9263   0.02638   0.01538  -0.1367   0.7157   1.0000
   3.500   0.9750   0.02800   0.01696  -0.1360   0.6910   1.0000
   4.000   1.0212   0.03008   0.01915  -0.1354   0.6704   1.0000
   4.500   1.0660   0.03248   0.02195  -0.1350   0.6528   1.0000
   5.000   1.1087   0.03527   0.02508  -0.1346   0.6376   1.0000
   5.500   1.1449   0.03895   0.02919  -0.1341   0.6236   1.0000
   6.000   1.1699   0.04403   0.03476  -0.1336   0.6102   1.0000
   6.500   1.1749   0.05142   0.04259  -0.1329   0.5973   1.0000
   7.000   1.1349   0.06337   0.05464  -0.1322   0.5862   1.0000
   7.500   1.1282   0.07201   0.06374  -0.1318   0.5793   1.0000
   8.000   1.1566   0.07515   0.06758  -0.1283   0.5514   1.0000
   8.500   1.1193   0.08749   0.07999  -0.1297   0.5566   1.0000
   9.000   1.0870   0.09919   0.09180  -0.1316   0.5702   1.0000
   9.500   1.0616   0.10948   0.10229  -0.1330   0.5850   1.0000
  10.000   1.4472   0.06717   0.05848  -0.0754   0.0729   1.0000
  10.500   1.4551   0.07701   0.06912  -0.0710   0.0772   1.0000
  11.000   1.4336   0.08470   0.07765  -0.0653   0.0812   1.0000
  11.500   1.3746   0.09182   0.08544  -0.0603   0.0841   1.0000
  12.000   1.3193   0.10244   0.09649  -0.0619   0.0863   1.0000
  12.500   1.2662   0.11620   0.11054  -0.0689   0.0879   1.0000
  13.000   1.2116   0.13379   0.12825  -0.0815   0.0880   1.0000
  13.500   1.1817   0.15239   0.14686  -0.0932   0.0931   1.0000
  14.000   1.1558   0.17388   0.16819  -0.1077   0.1059   1.0000
  14.500   0.9243   0.15853   0.15308  -0.0775   0.0922   1.0000
  15.000   0.8883   0.17380   0.16822  -0.0871   0.1093   1.0000
