  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0318   0.05413   0.04529  -0.0414   1.0000   1.0000
  -4.500   0.0328   0.05158   0.04291  -0.0388   1.0000   0.9983
  -4.000  -0.0707   0.05588   0.04783  -0.0124   1.0000   0.9417
  -3.500  -0.1671   0.05867   0.05118   0.0088   1.0000   0.8809
  -3.000  -0.2550   0.05996   0.05297   0.0253   1.0000   0.8238
  -2.500  -0.3390   0.06010   0.05357   0.0394   1.0000   0.7796
  -2.000  -0.1023   0.04941   0.04027  -0.0639   1.0000   0.2729
  -1.500  -0.0280   0.04463   0.03458  -0.0722   1.0000   0.2713
  -1.000   0.0379   0.04161   0.03070  -0.0774   1.0000   0.2933
  -0.500   0.0984   0.03993   0.02822  -0.0805   1.0000   0.3409
   0.000   0.1573   0.03866   0.02664  -0.0828   1.0000   0.4332
   0.500   0.1928   0.03594   0.02570  -0.0800   1.0000   1.0000
   1.000   0.2402   0.03839   0.02636  -0.0820   1.0000   1.0000
   1.500   0.2762   0.04092   0.02820  -0.0825   1.0000   1.0000
   2.000   0.3106   0.04362   0.03044  -0.0830   1.0000   1.0000
   2.500   0.3438   0.04649   0.03296  -0.0835   1.0000   1.0000
   3.000   0.3761   0.04954   0.03576  -0.0841   1.0000   1.0000
   3.500   0.4075   0.05278   0.03882  -0.0847   1.0000   1.0000
   4.000   0.4379   0.05620   0.04213  -0.0853   1.0000   1.0000
   4.500   0.4672   0.05983   0.04572  -0.0860   1.0000   1.0000
   5.000   0.4955   0.06368   0.04957  -0.0867   1.0000   1.0000
   5.500   0.5228   0.06777   0.05369  -0.0875   1.0000   1.0000
   6.000   0.5490   0.07209   0.05813  -0.0885   1.0000   1.0000
   6.500   0.5740   0.07668   0.06284  -0.0895   1.0000   1.0000
   7.000   0.5980   0.08154   0.06787  -0.0906   1.0000   1.0000
   7.500   0.6208   0.08669   0.07325  -0.0919   1.0000   1.0000
   8.000   0.6622   0.09379   0.08066  -0.0975   0.9857   1.0000
   8.500   0.7051   0.10126   0.08855  -0.1037   0.9492   1.0000
   9.000   0.7464   0.10912   0.09681  -0.1089   0.9114   1.0000
   9.500   0.7838   0.11689   0.10500  -0.1131   0.8688   1.0000
  10.000   0.8100   0.12377   0.11234  -0.1150   0.8228   1.0000
  10.500   0.8498   0.13268   0.12175  -0.1186   0.7672   1.0000
  11.000   0.8706   0.13966   0.12915  -0.1189   0.7059   1.0000
  11.500   0.9031   0.14738   0.13738  -0.1185   0.6159   1.0000
  12.000   1.3293   0.08554   0.07682  -0.0549   0.1683   1.0000
  12.500   1.2791   0.09836   0.09007  -0.0552   0.1699   1.0000
  13.500   1.0441   0.16261   0.15385  -0.0967   0.2331   1.0000
  14.000   1.0424   0.17606   0.16730  -0.1023   0.2389   1.0000
  14.500   0.9845   0.19848   0.18949  -0.1248   0.3902   1.0000
  15.000   1.0010   0.20816   0.19925  -0.1277   0.3815   1.0000
