  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0546   0.05384   0.04456  -0.0378   1.0000   1.0000
  -4.500  -0.0267   0.05729   0.04859  -0.0164   1.0000   0.9434
  -4.000  -0.1111   0.05986   0.05176   0.0023   1.0000   0.8746
  -3.500  -0.1947   0.06140   0.05386   0.0184   1.0000   0.8200
  -3.000  -0.2761   0.06183   0.05482   0.0326   1.0000   0.7757
  -2.500  -0.3400   0.06081   0.05424   0.0380   1.0000   0.7156
  -2.000  -0.1816   0.05340   0.04554  -0.0319   1.0000   0.4179
  -1.500  -0.0676   0.04831   0.03907  -0.0545   1.0000   0.3231
  -1.000   0.0056   0.04570   0.03533  -0.0630   1.0000   0.2982
  -0.500   0.0632   0.04434   0.03301  -0.0675   1.0000   0.3028
   0.000   0.1133   0.04401   0.03188  -0.0703   1.0000   0.3179
   0.500   0.1597   0.04427   0.03166  -0.0725   1.0000   0.3500
   1.000   0.2093   0.04465   0.03228  -0.0750   1.0000   0.4278
   1.500   0.2513   0.04483   0.03352  -0.0759   0.9910   1.0000
   2.000   0.3353   0.04952   0.03632  -0.0847   0.9601   1.0000
   2.500   0.3898   0.05361   0.03966  -0.0895   0.9374   1.0000
   3.000   0.4331   0.05762   0.04322  -0.0925   0.9209   1.0000
   3.500   0.4717   0.06185   0.04712  -0.0949   0.9112   1.0000
   4.000   0.4955   0.06600   0.05106  -0.0953   0.9114   1.0000
   4.500   0.4814   0.06918   0.05418  -0.0901   0.9473   1.0000
   5.500   0.4700   0.07441   0.05922  -0.0798   1.0000   1.0000
   6.000   0.4962   0.07886   0.06361  -0.0809   1.0000   1.0000
   6.500   0.5217   0.08349   0.06823  -0.0820   1.0000   1.0000
   7.000   0.5464   0.08832   0.07310  -0.0832   1.0000   1.0000
   7.500   0.5704   0.09334   0.07818  -0.0844   1.0000   1.0000
   8.000   0.5937   0.09857   0.08351  -0.0857   1.0000   1.0000
   8.500   0.6227   0.10464   0.08978  -0.0886   0.9957   1.0000
   9.000   0.6685   0.11264   0.09805  -0.0955   0.9664   1.0000
   9.500   0.7064   0.11995   0.10565  -0.1003   0.9332   1.0000
  10.000   0.7443   0.12773   0.11380  -0.1047   0.9005   1.0000
  10.500   0.7750   0.13500   0.12139  -0.1077   0.8681   1.0000
  11.000   0.7959   0.14072   0.12748  -0.1089   0.8329   1.0000
  11.500   0.8285   0.14888   0.13604  -0.1120   0.7972   1.0000
  12.000   0.8466   0.15500   0.14250  -0.1129   0.7614   1.0000
  12.500   0.8779   0.16405   0.15203  -0.1158   0.7210   1.0000
  13.000   0.9010   0.17190   0.16028  -0.1173   0.6767   1.0000
  13.500   0.9158   0.17840   0.16713  -0.1179   0.6301   1.0000
  14.000   0.9445   0.18874   0.17788  -0.1195   0.5731   1.0000
  14.500   0.9530   0.19453   0.18392  -0.1199   0.5248   1.0000
  15.000   0.9690   0.20233   0.19193  -0.1210   0.4776   1.0000
