  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6652   0.00000  -0.00234  -0.2966   0.0000   0.0000
  -4.500   0.7315   0.00000  -0.00235  -0.2989   0.0000   0.0000
  -4.000   0.7978   0.00000  -0.00236  -0.3012   0.0000   0.0000
  -3.500   0.8641   0.00000  -0.00236  -0.3036   0.0000   0.0000
  -3.000   0.9303   0.00000  -0.00237  -0.3059   0.0000   0.0000
  -2.500   0.9964   0.00000  -0.00237  -0.3083   0.0000   0.0000
  -2.000   1.0624   0.00000  -0.00238  -0.3107   0.0000   0.0000
  -1.500   1.1284   0.00000  -0.00239  -0.3130   0.0000   0.0000
  -1.000   1.1942   0.00000  -0.00239  -0.3154   0.0000   0.0000
  -0.500   1.2600   0.00000  -0.00240  -0.3178   0.0000   0.0000
   0.000   1.3257   0.00000  -0.00241  -0.3201   0.0000   0.0000
   0.500   1.3913   0.00000  -0.00242  -0.3225   0.0000   0.0000
   1.000   1.4567   0.00000  -0.00242  -0.3249   0.0000   0.0000
   1.500   1.5221   0.00000  -0.00243  -0.3273   0.0000   0.0000
   2.000   1.5874   0.00000  -0.00244  -0.3296   0.0000   0.0000
   2.500   1.6525   0.00000  -0.00245  -0.3320   0.0000   0.0000
   3.000   1.7175   0.00000  -0.00245  -0.3344   0.0000   0.0000
   3.500   1.7824   0.00000  -0.00246  -0.3367   0.0000   0.0000
   4.000   1.8471   0.00000  -0.00247  -0.3391   0.0000   0.0000
   4.500   1.9117   0.00000  -0.00248  -0.3414   0.0000   0.0000
   5.000   1.9761   0.00000  -0.00249  -0.3438   0.0000   0.0000
   5.500   2.0404   0.00000  -0.00250  -0.3461   0.0000   0.0000
   6.000   2.1046   0.00000  -0.00251  -0.3484   0.0000   0.0000
   6.500   2.1686   0.00000  -0.00252  -0.3508   0.0000   0.0000
   7.000   2.2324   0.00000  -0.00252  -0.3531   0.0000   0.0000
   7.500   2.2960   0.00000  -0.00253  -0.3554   0.0000   0.0000
   8.000   2.3595   0.00000  -0.00254  -0.3577   0.0000   0.0000
   8.500   2.4228   0.00000  -0.00255  -0.3600   0.0000   0.0000
   9.000   2.4859   0.00000  -0.00256  -0.3622   0.0000   0.0000
   9.500   2.5489   0.00000  -0.00257  -0.3645   0.0000   0.0000
  10.000   2.6116   0.00000  -0.00258  -0.3667   0.0000   0.0000
  10.500   2.6741   0.00000  -0.00259  -0.3690   0.0000   0.0000
  11.000   2.7364   0.00000  -0.00260  -0.3712   0.0000   0.0000
  11.500   2.7986   0.00000  -0.00261  -0.3734   0.0000   0.0000
  12.000   2.8605   0.00000  -0.00262  -0.3756   0.0000   0.0000
  12.500   2.9222   0.00000  -0.00263  -0.3777   0.0000   0.0000
  13.000   2.9836   0.00000  -0.00264  -0.3799   0.0000   0.0000
  13.500   3.0449   0.00000  -0.00265  -0.3820   0.0000   0.0000
  14.000   3.1059   0.00000  -0.00265  -0.3842   0.0000   0.0000
  14.500   3.1667   0.00000  -0.00266  -0.3862   0.0000   0.0000
  15.000   3.2272   0.00000  -0.00267  -0.3883   0.0000   0.0000
