  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4178   0.07356   0.06275   0.0206   1.0000   0.5979
  -4.500  -0.4386   0.06970   0.05897   0.0276   1.0000   0.6180
  -4.000  -0.4686   0.06559   0.05494   0.0354   1.0000   0.6397
  -3.500  -0.5031   0.06113   0.05054   0.0434   1.0000   0.6651
  -3.000  -0.4723   0.05945   0.04884   0.0462   1.0000   0.7000
  -2.500  -0.4921   0.05591   0.04529   0.0531   1.0000   0.7342
  -2.000  -0.4473   0.05515   0.04448   0.0536   1.0000   0.7758
  -1.500  -0.4007   0.05443   0.04368   0.0523   1.0000   0.8210
  -1.000  -0.3131   0.05475   0.04389   0.0431   1.0000   0.8724
  -0.500  -0.2064   0.05544   0.04444   0.0281   1.0000   0.9294
   0.000  -0.0460   0.05658   0.04545  -0.0003   1.0000   0.9944
   0.500  -0.0531   0.05585   0.04468   0.0000   1.0000   1.0000
   1.000  -0.0815   0.05469   0.04347   0.0044   1.0000   1.0000
   1.500  -0.0485   0.05515   0.04383  -0.0021   0.9767   1.0000
   2.000  -0.0166   0.05600   0.04457  -0.0068   0.9441   1.0000
   2.500   0.0120   0.05741   0.04580  -0.0092   0.9137   1.0000
   3.000   0.0247   0.05887   0.04708  -0.0080   0.8876   1.0000
   3.500   0.0733   0.06204   0.05006  -0.0116   0.8558   1.0000
   4.000   0.0943   0.06477   0.05266  -0.0110   0.8316   1.0000
   4.500   0.1211   0.06816   0.05595  -0.0115   0.8088   1.0000
   5.000   0.1487   0.07206   0.05978  -0.0122   0.7887   1.0000
   5.500   0.1582   0.07646   0.06414  -0.0120   0.7891   1.0000
   7.500   0.1941   0.09696   0.08465  -0.0139   0.8352   1.0000
   8.000   0.2157   0.10106   0.08879  -0.0144   0.8016   1.0000
   8.500   0.2536   0.10813   0.09591  -0.0176   0.7719   1.0000
   9.000   0.2766   0.11290   0.10073  -0.0183   0.7378   1.0000
   9.500   0.3115   0.12029   0.10817  -0.0209   0.7093   1.0000
  10.000   0.3263   0.12443   0.11236  -0.0206   0.6774   1.0000
  10.500   0.3738   0.13410   0.12211  -0.0243   0.6480   1.0000
  11.000   0.3768   0.13713   0.12514  -0.0232   0.6225   1.0000
  11.500   0.3952   0.14226   0.13032  -0.0238   0.5939   1.0000
  12.000   0.4232   0.14914   0.13725  -0.0253   0.5677   1.0000
  12.500   0.4552   0.15741   0.14559  -0.0273   0.5437   1.0000
  13.000   0.4817   0.16526   0.15347  -0.0290   0.5215   1.0000
  13.500   0.4979   0.17073   0.15897  -0.0300   0.5004   1.0000
  14.000   0.5170   0.17683   0.16511  -0.0313   0.4797   1.0000
  14.500   0.5394   0.18372   0.17203  -0.0328   0.4594   1.0000
  15.000   0.5527   0.18794   0.17630  -0.0341   0.4401   1.0000
