  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0987   0.10902   0.10295   0.0116   1.0000   0.8960
  -4.000  -0.3318   0.11014   0.10472   0.0353   1.0000   0.6497
  -3.500  -0.5360   0.09427   0.08887   0.0230   1.0000   0.4085
  -3.000  -0.5124   0.07759   0.07106  -0.0037   1.0000   0.3087
  -2.500  -0.3683   0.07037   0.06209  -0.0311   0.9497   0.2705
  -2.000  -0.2561   0.06759   0.05822  -0.0443   0.8886   0.2645
  -1.500  -0.1582   0.06661   0.05627  -0.0523   0.8353   0.2688
  -1.000  -0.0800   0.06663   0.05568  -0.0564   0.7888   0.2800
  -0.500  -0.0139   0.06739   0.05617  -0.0585   0.7494   0.2995
   0.000   0.0558   0.06816   0.05711  -0.0605   0.7168   0.3383
   0.500   0.0835   0.06993   0.05972  -0.0591   0.6942   0.4095
   1.000   0.1280   0.07180   0.06333  -0.0568   0.6741   1.0000
   1.500   0.1289   0.07687   0.06779  -0.0546   0.6729   1.0000
   3.500   0.0722   0.09608   0.08586  -0.0467   0.8307   1.0000
   4.000   0.1060   0.10071   0.08990  -0.0476   0.8139   1.0000
   4.500   0.1476   0.10660   0.09523  -0.0498   0.7987   1.0000
   5.500   0.2054   0.11487   0.10275  -0.0505   0.7631   1.0000
   6.000   0.2299   0.11875   0.10632  -0.0504   0.7455   1.0000
   6.500   0.2561   0.12325   0.11055  -0.0507   0.7316   1.0000
   7.000   0.2988   0.13024   0.11724  -0.0533   0.7172   1.0000
   7.500   0.3296   0.13499   0.12177  -0.0540   0.6988   1.0000
   8.000   0.3422   0.13717   0.12379  -0.0528   0.6827   1.0000
   8.500   0.3649   0.14142   0.12787  -0.0531   0.6689   1.0000
   9.000   0.4058   0.14886   0.13513  -0.0555   0.6552   1.0000
   9.500   0.4270   0.15211   0.13827  -0.0555   0.6386   1.0000
  10.000   0.4419   0.15499   0.14105  -0.0553   0.6249   1.0000
  10.500   0.4757   0.16167   0.14762  -0.0572   0.6129   1.0000
  11.000   0.5019   0.16606   0.15194  -0.0581   0.5974   1.0000
  11.500   0.5154   0.16866   0.15448  -0.0583   0.5849   1.0000
  12.000   0.5567   0.17769   0.16345  -0.0610   0.5735   1.0000
  12.500   0.5676   0.17852   0.16427  -0.0610   0.5588   1.0000
  13.000   0.5883   0.18298   0.16872  -0.0624   0.5486   1.0000
  13.500   0.6242   0.19054   0.17629  -0.0645   0.5350   1.0000
  14.000   0.6321   0.19136   0.17711  -0.0653   0.5238   1.0000
  14.500   0.6786   0.20368   0.18946  -0.0684   0.5133   1.0000
  15.000   0.6783   0.20069   0.18650  -0.0688   0.5003   1.0000
