  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5258   0.08554   0.07595   0.0143   1.0000   0.4559
  -4.500  -0.5705   0.07556   0.06593   0.0136   1.0000   0.4602
  -4.000  -0.5659   0.07011   0.06041   0.0153   1.0000   0.4796
  -3.500  -0.5568   0.06448   0.05462   0.0151   1.0000   0.5040
  -3.000  -0.5365   0.06083   0.05086   0.0165   1.0000   0.5328
  -2.500  -0.5124   0.05837   0.04833   0.0190   1.0000   0.5652
  -2.000  -0.4859   0.05580   0.04563   0.0199   1.0000   0.6021
  -1.500  -0.4568   0.05384   0.04356   0.0208   1.0000   0.6437
  -1.000  -0.4295   0.05255   0.04221   0.0233   1.0000   0.6873
  -0.500  -0.4027   0.05153   0.04117   0.0260   1.0000   0.7349
   0.000  -0.3779   0.05084   0.04049   0.0299   1.0000   0.7872
   0.500  -0.3488   0.05045   0.04014   0.0327   1.0000   0.8518
   1.000  -0.2569   0.05276   0.04243   0.0225   1.0000   0.9444
   1.500  -0.1476   0.05512   0.04462   0.0007   1.0000   1.0000
   2.000  -0.1653   0.05243   0.04177   0.0020   1.0000   1.0000
   2.500  -0.1296   0.05388   0.04281  -0.0042   1.0000   1.0000
   3.000  -0.0902   0.05664   0.04520  -0.0089   1.0000   1.0000
   3.500  -0.0544   0.05980   0.04805  -0.0122   1.0000   1.0000
   4.000  -0.0210   0.06322   0.05125  -0.0148   1.0000   1.0000
   4.500   0.0105   0.06689   0.05474  -0.0171   1.0000   1.0000
   5.000   0.0610   0.07271   0.06040  -0.0231   0.9924   1.0000
   5.500   0.1236   0.07977   0.06735  -0.0316   0.9670   1.0000
   6.000   0.1672   0.08512   0.07267  -0.0363   0.9403   1.0000
   6.500   0.2153   0.09173   0.07924  -0.0417   0.9157   1.0000
   7.000   0.2508   0.09673   0.08426  -0.0448   0.8871   1.0000
   7.500   0.2973   0.10409   0.09162  -0.0497   0.8626   1.0000
   8.000   0.3166   0.10781   0.09538  -0.0500   0.8357   1.0000
   8.500   0.3580   0.11467   0.10229  -0.0538   0.8082   1.0000
   9.000   0.3869   0.12072   0.10838  -0.0558   0.7842   1.0000
   9.500   0.4066   0.12504   0.11277  -0.0564   0.7557   1.0000
  10.000   0.4479   0.13285   0.12066  -0.0599   0.7285   1.0000
  10.500   0.4667   0.13800   0.12586  -0.0607   0.7046   1.0000
  11.000   0.4853   0.14259   0.13051  -0.0613   0.6766   1.0000
  11.500   0.5206   0.15011   0.13813  -0.0640   0.6499   1.0000
  12.000   0.5474   0.15718   0.14525  -0.0659   0.6266   1.0000
  12.500   0.5580   0.16079   0.14893  -0.0662   0.6021   1.0000
  13.000   0.5785   0.16619   0.15439  -0.0675   0.5768   1.0000
  13.500   0.6025   0.17237   0.16065  -0.0693   0.5531   1.0000
  14.000   0.6265   0.17880   0.16715  -0.0712   0.5308   1.0000
  14.500   0.6489   0.18509   0.17351  -0.0730   0.5096   1.0000
  15.000   0.6690   0.19098   0.17945  -0.0749   0.4895   1.0000
