  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2864   0.00000  -0.00132  -0.1841   0.0000   0.0000
  -4.500   0.3482   0.00000  -0.00132  -0.1851   0.0000   0.0000
  -4.000   0.4099   0.00000  -0.00132  -0.1862   0.0000   0.0000
  -3.500   0.4716   0.00000  -0.00132  -0.1872   0.0000   0.0000
  -3.000   0.5332   0.00000  -0.00132  -0.1883   0.0000   0.0000
  -2.500   0.5948   0.00000  -0.00132  -0.1894   0.0000   0.0000
  -2.000   0.6563   0.00000  -0.00132  -0.1905   0.0000   0.0000
  -1.500   0.7178   0.00000  -0.00132  -0.1916   0.0000   0.0000
  -1.000   0.7793   0.00000  -0.00132  -0.1927   0.0000   0.0000
  -0.500   0.8407   0.00000  -0.00132  -0.1939   0.0000   0.0000
   0.000   0.9020   0.00000  -0.00133  -0.1950   0.0000   0.0000
   0.500   0.9633   0.00000  -0.00133  -0.1962   0.0000   0.0000
   1.000   1.0244   0.00000  -0.00133  -0.1974   0.0000   0.0000
   1.500   1.0855   0.00000  -0.00134  -0.1986   0.0000   0.0000
   2.000   1.1466   0.00000  -0.00134  -0.1998   0.0000   0.0000
   2.500   1.2075   0.00000  -0.00135  -0.2010   0.0000   0.0000
   3.000   1.2683   0.00000  -0.00136  -0.2023   0.0000   0.0000
   3.500   1.3291   0.00000  -0.00136  -0.2035   0.0000   0.0000
   4.000   1.3897   0.00000  -0.00137  -0.2048   0.0000   0.0000
   4.500   1.4502   0.00000  -0.00138  -0.2061   0.0000   0.0000
   5.000   1.5107   0.00000  -0.00138  -0.2073   0.0000   0.0000
   5.500   1.5710   0.00000  -0.00139  -0.2086   0.0000   0.0000
   6.000   1.6312   0.00000  -0.00140  -0.2100   0.0000   0.0000
   6.500   1.6912   0.00000  -0.00141  -0.2113   0.0000   0.0000
   7.000   1.7512   0.00000  -0.00142  -0.2126   0.0000   0.0000
   7.500   1.8110   0.00000  -0.00143  -0.2139   0.0000   0.0000
   8.000   1.8707   0.00000  -0.00144  -0.2153   0.0000   0.0000
   8.500   1.9302   0.00000  -0.00146  -0.2166   0.0000   0.0000
   9.000   1.9896   0.00000  -0.00147  -0.2180   0.0000   0.0000
   9.500   2.0488   0.00000  -0.00148  -0.2194   0.0000   0.0000
  10.000   2.1079   0.00000  -0.00149  -0.2208   0.0000   0.0000
  10.500   2.1668   0.00000  -0.00151  -0.2221   0.0000   0.0000
  11.000   2.2255   0.00000  -0.00152  -0.2235   0.0000   0.0000
  11.500   2.2841   0.00000  -0.00154  -0.2249   0.0000   0.0000
  12.000   2.3425   0.00000  -0.00155  -0.2263   0.0000   0.0000
  12.500   2.4007   0.00000  -0.00157  -0.2277   0.0000   0.0000
  13.000   2.4588   0.00000  -0.00158  -0.2291   0.0000   0.0000
  13.500   2.5166   0.00000  -0.00160  -0.2306   0.0000   0.0000
  14.000   2.5743   0.00000  -0.00161  -0.2320   0.0000   0.0000
  14.500   2.6318   0.00000  -0.00163  -0.2334   0.0000   0.0000
  15.000   2.6890   0.00000  -0.00165  -0.2348   0.0000   0.0000
