  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0637   0.11121   0.09771  -0.0320   1.0000   1.0000
  -4.500  -0.0614   0.10762   0.09418  -0.0307   1.0000   1.0000
  -4.000  -0.0829   0.10505   0.09182  -0.0236   1.0000   0.9875
  -3.500  -0.1759   0.10577   0.09311  -0.0012   1.0000   0.9213
  -3.000  -0.2587   0.10574   0.09352   0.0149   1.0000   0.8444
  -2.500  -0.3353   0.10457   0.09276   0.0264   1.0000   0.7679
  -2.000  -0.4003   0.10209   0.09058   0.0324   1.0000   0.6993
  -1.500  -0.4066   0.09679   0.08530   0.0279   1.0000   0.6588
  -1.000  -0.3863   0.09106   0.07943   0.0195   1.0000   0.6420
  -0.500  -0.3455   0.08557   0.07371   0.0099   1.0000   0.6480
   0.000  -0.2961   0.08079   0.06864   0.0016   1.0000   0.6728
   0.500  -0.2397   0.07687   0.06440  -0.0068   1.0000   0.7143
   1.000  -0.1837   0.07360   0.06081  -0.0136   1.0000   0.7712
   1.500  -0.1325   0.07063   0.05762  -0.0182   1.0000   0.8487
   2.000  -0.0846   0.06685   0.05403  -0.0231   1.0000   0.9728
   2.500   0.0268   0.06900   0.05537  -0.0507   1.0000   1.0000
   3.000   0.1542   0.07521   0.06039  -0.0788   1.0000   1.0000
   3.500   0.2324   0.08042   0.06469  -0.0926   1.0000   1.0000
   4.000   0.2863   0.08503   0.06863  -0.0995   1.0000   1.0000
   4.500   0.3295   0.08948   0.07257  -0.1037   1.0000   1.0000
   5.000   0.3670   0.09395   0.07667  -0.1066   1.0000   1.0000
   5.500   0.4011   0.09851   0.08096  -0.1089   1.0000   1.0000
   6.000   0.4328   0.10321   0.08546  -0.1108   1.0000   1.0000
   6.500   0.4627   0.10805   0.09017  -0.1126   1.0000   1.0000
   7.000   0.4910   0.11304   0.09510  -0.1143   1.0000   1.0000
   7.500   0.5181   0.11818   0.10020  -0.1159   1.0000   1.0000
   8.000   0.5440   0.12346   0.10551  -0.1176   1.0000   1.0000
   8.500   0.5691   0.12890   0.11099  -0.1194   1.0000   1.0000
   9.000   0.5934   0.13448   0.11665  -0.1212   1.0000   1.0000
   9.500   0.6169   0.14020   0.12249  -0.1232   1.0000   1.0000
  10.000   0.6398   0.14606   0.12848  -0.1252   1.0000   1.0000
  10.500   0.6622   0.15206   0.13464  -0.1275   1.0000   1.0000
  11.000   0.6841   0.15821   0.14096  -0.1299   1.0000   1.0000
  11.500   0.7143   0.16579   0.14878  -0.1345   0.9917   1.0000
  12.000   0.7527   0.17512   0.15836  -0.1409   0.9693   1.0000
  12.500   0.7813   0.18135   0.16486  -0.1454   0.9452   1.0000
  13.000   0.8055   0.18679   0.17055  -0.1490   0.9232   1.0000
  13.500   0.8371   0.19534   0.17938  -0.1541   0.8984   1.0000
  14.000   0.8582   0.20007   0.18436  -0.1573   0.8765   1.0000
  14.500   0.8857   0.20737   0.19193  -0.1616   0.8510   1.0000
  15.000   0.9090   0.21377   0.19857  -0.1654   0.8285   1.0000
