  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0056   0.12337   0.10911  -0.0266   1.0000   1.0000
  -4.500  -0.0106   0.12137   0.10716  -0.0250   1.0000   1.0000
  -4.000  -0.0674   0.12127   0.10733  -0.0118   1.0000   0.9702
  -3.500  -0.1467   0.12088   0.10722   0.0044   1.0000   0.9143
  -3.000  -0.1843   0.11833   0.10477   0.0111   1.0000   0.8888
  -2.500  -0.2133   0.11528   0.10178   0.0161   1.0000   0.8765
  -2.000  -0.2200   0.11194   0.09842   0.0173   1.0000   0.8819
  -1.500  -0.2298   0.10879   0.09523   0.0193   1.0000   0.8935
  -1.000  -0.1965   0.10595   0.09228   0.0130   1.0000   0.9241
  -0.500  -0.1279   0.10423   0.09031  -0.0014   1.0000   0.9731
   0.000  -0.0833   0.10259   0.08848  -0.0125   1.0000   1.0000
   0.500  -0.0985   0.09990   0.08574  -0.0108   1.0000   1.0000
   1.000  -0.1173   0.09681   0.08260  -0.0088   1.0000   1.0000
   1.500  -0.1409   0.09310   0.07884  -0.0062   1.0000   1.0000
   2.000  -0.1706   0.08853   0.07421  -0.0028   1.0000   1.0000
   2.500  -0.2048   0.08305   0.06865   0.0014   1.0000   1.0000
   3.000  -0.2109   0.08018   0.06531   0.0016   1.0000   1.0000
   3.500  -0.1846   0.08143   0.06587  -0.0016   1.0000   1.0000
   4.000  -0.1536   0.08393   0.06779  -0.0044   1.0000   1.0000
   4.500  -0.1226   0.08691   0.07029  -0.0066   1.0000   1.0000
   5.000  -0.0922   0.09017   0.07314  -0.0085   1.0000   1.0000
   5.500  -0.0623   0.09364   0.07628  -0.0102   1.0000   1.0000
   6.000  -0.0330   0.09730   0.07964  -0.0119   1.0000   1.0000
   6.500  -0.0042   0.10112   0.08322  -0.0136   1.0000   1.0000
   7.000   0.0242   0.10508   0.08697  -0.0152   1.0000   1.0000
   7.500   0.0521   0.10918   0.09089  -0.0170   1.0000   1.0000
   8.000   0.0796   0.11340   0.09496  -0.0187   1.0000   1.0000
   8.500   0.1068   0.11773   0.09918  -0.0205   1.0000   1.0000
   9.000   0.1336   0.12219   0.10353  -0.0225   1.0000   1.0000
   9.500   0.1601   0.12675   0.10801  -0.0244   1.0000   1.0000
  10.000   0.2024   0.13486   0.11606  -0.0299   0.9904   1.0000
  10.500   0.2463   0.14259   0.12378  -0.0360   0.9681   1.0000
  11.000   0.2923   0.15260   0.13376  -0.0422   0.9466   1.0000
  11.500   0.3192   0.15592   0.13710  -0.0448   0.9250   1.0000
  12.000   0.3508   0.16131   0.14252  -0.0483   0.9021   1.0000
  12.500   0.3834   0.16754   0.14879  -0.0519   0.8796   1.0000
  13.000   0.4150   0.17387   0.15516  -0.0554   0.8580   1.0000
  13.500   0.4455   0.18022   0.16155  -0.0587   0.8367   1.0000
  14.000   0.4746   0.18628   0.16767  -0.0618   0.8157   1.0000
  14.500   0.5016   0.19178   0.17323  -0.0647   0.7952   1.0000
  15.000   0.5275   0.19701   0.17853  -0.0674   0.7749   1.0000
