  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5640   0.08278   0.07503   0.0027   1.0000   0.3194
  -4.500  -0.5631   0.07515   0.06719   0.0016   1.0000   0.3095
  -4.000  -0.5528   0.06671   0.05788  -0.0030   1.0000   0.2992
  -3.500  -0.5257   0.06172   0.05223  -0.0047   1.0000   0.2994
  -3.000  -0.4926   0.05828   0.04828  -0.0058   1.0000   0.3033
  -2.500  -0.4586   0.05633   0.04593  -0.0063   1.0000   0.3129
  -2.000  -0.4219   0.05522   0.04435  -0.0072   1.0000   0.3257
  -1.500  -0.3855   0.05504   0.04393  -0.0079   1.0000   0.3450
  -1.000  -0.3506   0.05553   0.04447  -0.0084   1.0000   0.3740
  -0.500  -0.3164   0.05645   0.04576  -0.0089   1.0000   0.4237
   0.000  -0.0612   0.06402   0.05451  -0.0378   0.8758   1.0000
   0.500  -0.0295   0.06698   0.05671  -0.0386   0.8442   1.0000
   1.000  -0.0056   0.07031   0.05945  -0.0384   0.8241   1.0000
   1.500   0.0136   0.07415   0.06277  -0.0381   0.8158   1.0000
   3.000  -0.0766   0.07895   0.06694  -0.0171   0.9803   1.0000
   3.500  -0.0326   0.08446   0.07198  -0.0214   0.9650   1.0000
   4.000   0.0055   0.08897   0.07612  -0.0244   0.9426   1.0000
   4.500   0.0480   0.09444   0.08122  -0.0280   0.9214   1.0000
   5.000   0.0861   0.09965   0.08611  -0.0308   0.9023   1.0000
   5.500   0.1276   0.10553   0.09169  -0.0340   0.8810   1.0000
   6.000   0.1628   0.11071   0.09662  -0.0360   0.8612   1.0000
   6.500   0.1951   0.11558   0.10128  -0.0376   0.8415   1.0000
   7.000   0.2292   0.12089   0.10639  -0.0393   0.8207   1.0000
   7.500   0.2561   0.12513   0.11047  -0.0400   0.8014   1.0000
   8.000   0.2831   0.12953   0.11472  -0.0408   0.7820   1.0000
   8.500   0.3106   0.13409   0.11916  -0.0417   0.7623   1.0000
   9.000   0.3348   0.13838   0.12334  -0.0423   0.7452   1.0000
   9.500   0.3618   0.14321   0.12808  -0.0433   0.7276   1.0000
  10.000   0.3917   0.14880   0.13359  -0.0449   0.7110   1.0000
  10.500   0.4326   0.15710   0.14183  -0.0479   0.6943   1.0000
  11.000   0.4538   0.16047   0.14518  -0.0483   0.6755   1.0000
  11.500   0.4686   0.16284   0.14751  -0.0482   0.6590   1.0000
  12.000   0.4903   0.16715   0.15180  -0.0492   0.6438   1.0000
  12.500   0.5213   0.17391   0.15857  -0.0513   0.6296   1.0000
  13.000   0.5535   0.18075   0.16544  -0.0535   0.6127   1.0000
  13.500   0.5653   0.18210   0.16681  -0.0538   0.5967   1.0000
  14.000   0.5859   0.18661   0.17135  -0.0553   0.5840   1.0000
  14.500   0.6230   0.19622   0.18102  -0.0582   0.5696   1.0000
  15.000   0.6363   0.19741   0.18228  -0.0591   0.5537   1.0000
