  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0595   0.11989   0.10537  -0.0316   1.0000   1.0000
  -4.500  -0.0547   0.11596   0.10150  -0.0307   1.0000   1.0000
  -4.000  -0.0507   0.11220   0.09782  -0.0297   1.0000   1.0000
  -3.500  -0.0477   0.10861   0.09431  -0.0285   1.0000   1.0000
  -3.000  -0.1102   0.10731   0.09343  -0.0120   1.0000   0.9633
  -2.500  -0.1910   0.10681   0.09341   0.0059   1.0000   0.8984
  -2.000  -0.2652   0.10583   0.09281   0.0193   1.0000   0.8330
  -1.500  -0.3316   0.10354   0.09085   0.0296   1.0000   0.7819
  -1.000  -0.3680   0.09958   0.08707   0.0340   1.0000   0.7539
  -0.500  -0.3794   0.09496   0.08246   0.0345   1.0000   0.7487
   0.000  -0.3694   0.08997   0.07742   0.0329   1.0000   0.7611
   0.500  -0.3511   0.08545   0.07277   0.0298   1.0000   0.7844
   1.000  -0.3216   0.08109   0.06825   0.0263   1.0000   0.8214
   1.500  -0.2841   0.07712   0.06409   0.0219   1.0000   0.8718
   2.000  -0.1851   0.07455   0.06122   0.0056   1.0000   0.9636
   2.500  -0.1227   0.07237   0.05897  -0.0083   1.0000   1.0000
   3.000  -0.0962   0.07098   0.05741  -0.0156   1.0000   1.0000
   3.500  -0.0136   0.07422   0.06018  -0.0343   1.0000   1.0000
   4.000   0.0775   0.07961   0.06510  -0.0533   1.0000   1.0000
   4.500   0.1563   0.08542   0.07052  -0.0685   1.0000   1.0000
   5.000   0.2223   0.09124   0.07602  -0.0800   1.0000   1.0000
   5.500   0.2780   0.09699   0.08153  -0.0889   1.0000   1.0000
   6.000   0.3262   0.10271   0.08706  -0.0960   1.0000   1.0000
   6.500   0.3687   0.10843   0.09265  -0.1018   1.0000   1.0000
   7.000   0.4071   0.11419   0.09830  -0.1068   1.0000   1.0000
   7.500   0.4423   0.11999   0.10406  -0.1112   1.0000   1.0000
   8.000   0.4750   0.12588   0.10991  -0.1151   1.0000   1.0000
   8.500   0.5058   0.13184   0.11589  -0.1189   1.0000   1.0000
   9.000   0.5351   0.13790   0.12197  -0.1224   1.0000   1.0000
   9.500   0.5631   0.14404   0.12819  -0.1259   1.0000   1.0000
  10.000   0.5900   0.15029   0.13450  -0.1294   1.0000   1.0000
  10.500   0.6160   0.15664   0.14096  -0.1328   1.0000   1.0000
  11.000   0.6545   0.16471   0.14918  -0.1393   0.9855   1.0000
  11.500   0.6935   0.17413   0.15876  -0.1458   0.9693   1.0000
  12.000   0.7182   0.17834   0.16314  -0.1495   0.9519   1.0000
  12.500   0.7493   0.18536   0.17033  -0.1545   0.9334   1.0000
  13.000   0.7848   0.19524   0.18040  -0.1605   0.9151   1.0000
  13.500   0.8050   0.19813   0.18345  -0.1636   0.8972   1.0000
  14.000   0.8307   0.20340   0.18892  -0.1677   0.8766   1.0000
  14.500   0.8645   0.21321   0.19893  -0.1734   0.8553   1.0000
  15.000   0.8847   0.21646   0.20233  -0.1767   0.8354   1.0000
