  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4931   0.05916   0.04819   0.0028   1.0000   0.4589
  -4.500  -0.4884   0.05287   0.04175   0.0047   1.0000   0.4842
  -4.000  -0.4675   0.04836   0.03719   0.0089   1.0000   0.5290
  -3.500  -0.4453   0.04452   0.03333   0.0141   1.0000   0.5937
  -3.000  -0.4142   0.04208   0.03108   0.0228   1.0000   0.6996
  -2.500  -0.0689   0.03644   0.02316  -0.0312   1.0000   1.0000
  -2.000  -0.0987   0.03538   0.02197  -0.0237   1.0000   1.0000
  -1.500  -0.1191   0.03487   0.02119  -0.0166   1.0000   1.0000
  -1.000  -0.1249   0.03494   0.02088  -0.0110   1.0000   1.0000
  -0.500  -0.1181   0.03553   0.02104  -0.0072   1.0000   1.0000
   0.000  -0.1028   0.03656   0.02166  -0.0049   1.0000   1.0000
   0.500  -0.0830   0.03797   0.02271  -0.0035   1.0000   1.0000
   1.000  -0.0605   0.03969   0.02412  -0.0028   1.0000   1.0000
   1.500  -0.0364   0.04170   0.02586  -0.0026   1.0000   1.0000
   2.000  -0.0112   0.04396   0.02789  -0.0028   1.0000   1.0000
   2.500   0.0147   0.04644   0.03018  -0.0032   1.0000   1.0000
   3.000   0.0411   0.04914   0.03271  -0.0039   1.0000   1.0000
   3.500   0.0677   0.05204   0.03549  -0.0047   1.0000   1.0000
   4.000   0.0943   0.05514   0.03850  -0.0057   1.0000   1.0000
   4.500   0.1207   0.05846   0.04176  -0.0067   1.0000   1.0000
   5.000   0.1467   0.06200   0.04528  -0.0079   1.0000   1.0000
   5.500   0.1722   0.06577   0.04905  -0.0093   1.0000   1.0000
   6.000   0.1971   0.06978   0.05309  -0.0107   1.0000   1.0000
   6.500   0.2214   0.07404   0.05740  -0.0122   1.0000   1.0000
   7.000   0.2449   0.07854   0.06199  -0.0139   1.0000   1.0000
   7.500   0.2678   0.08330   0.06685  -0.0157   1.0000   1.0000
   8.000   0.2899   0.08832   0.07199  -0.0176   1.0000   1.0000
   8.500   0.3114   0.09359   0.07740  -0.0196   1.0000   1.0000
   9.000   0.3322   0.09910   0.08308  -0.0217   1.0000   1.0000
   9.500   0.3524   0.10486   0.08900  -0.0240   1.0000   1.0000
  10.000   0.4213   0.11780   0.10229  -0.0373   0.9557   1.0000
  10.500   0.4685   0.12791   0.11269  -0.0451   0.9064   1.0000
  11.000   0.4960   0.13440   0.11945  -0.0483   0.8584   1.0000
  11.500   0.5265   0.14244   0.12770  -0.0519   0.8149   1.0000
  12.000   0.5557   0.15018   0.13567  -0.0548   0.7699   1.0000
  12.500   0.5884   0.15969   0.14538  -0.0582   0.7295   1.0000
  13.000   0.6071   0.16583   0.15167  -0.0593   0.6922   1.0000
  13.500   0.6287   0.17283   0.15883  -0.0610   0.6561   1.0000
  14.000   0.6531   0.18086   0.16701  -0.0630   0.6219   1.0000
  14.500   0.6778   0.18906   0.17537  -0.0650   0.5887   1.0000
  15.000   0.6869   0.19267   0.17905  -0.0659   0.5620   1.0000
