  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3491   0.16926   0.16024   0.0157   1.0000   0.5810
  -4.500  -0.3483   0.16516   0.15623   0.0185   1.0000   0.6074
  -4.000  -0.3261   0.15944   0.15053   0.0191   1.0000   0.6428
  -3.500  -0.3217   0.15577   0.14693   0.0218   1.0000   0.6813
  -3.000  -0.3211   0.15348   0.14470   0.0260   1.0000   0.7375
  -2.500  -0.2576   0.14793   0.13910   0.0214   1.0000   0.8448
  -2.000  -0.0735   0.14486   0.13547  -0.0153   1.0000   1.0000
  -1.500  -0.0750   0.14240   0.13304  -0.0144   1.0000   1.0000
  -1.000  -0.0767   0.13995   0.13064  -0.0135   1.0000   1.0000
  -0.500  -0.1372   0.13597   0.12689   0.0012   1.0000   0.9741
   0.000  -0.3002   0.13018   0.12153   0.0328   1.0000   0.8573
   0.500  -0.4429   0.11511   0.10630   0.0146   1.0000   0.5241
   1.000  -0.3985   0.11027   0.10126   0.0030   1.0000   0.5220
   1.500  -0.3386   0.10708   0.09780  -0.0119   1.0000   0.5323
   2.000  -0.2840   0.10642   0.09694  -0.0201   0.9958   0.5528
   2.500  -0.2158   0.10755   0.09782  -0.0316   0.9869   0.5805
   3.000  -0.1554   0.10986   0.09995  -0.0393   0.9776   0.6123
   3.500  -0.0851   0.11323   0.10307  -0.0500   0.9662   0.6522
   4.500   0.0064   0.11645   0.10606  -0.0586   0.9441   0.7324
   5.000   0.0600   0.12053   0.11001  -0.0641   0.9341   0.7851
   5.500   0.1009   0.12267   0.11214  -0.0669   0.9212   0.8440
   6.000   0.1244   0.12243   0.11207  -0.0664   0.9087   0.9198
   6.500   0.1889   0.12518   0.11467  -0.0794   0.8922   1.0000
   7.000   0.2680   0.13274   0.12182  -0.0958   0.8797   1.0000
   7.500   0.3415   0.14141   0.13004  -0.1094   0.8668   1.0000
   8.000   0.4016   0.14895   0.13719  -0.1189   0.8521   1.0000
   8.500   0.4342   0.15166   0.13963  -0.1227   0.8381   1.0000
   9.000   0.4688   0.15605   0.14376  -0.1264   0.8258   1.0000
   9.500   0.5104   0.16282   0.15029  -0.1309   0.8139   1.0000
  10.000   0.5529   0.16994   0.15721  -0.1351   0.7990   1.0000
  10.500   0.5730   0.17129   0.15845  -0.1361   0.7852   1.0000
  11.000   0.6002   0.17531   0.16236  -0.1382   0.7724   1.0000
  11.500   0.6344   0.18166   0.16861  -0.1413   0.7601   1.0000
  12.000   0.6756   0.19023   0.17711  -0.1452   0.7450   1.0000
  12.500   0.6926   0.19082   0.17767  -0.1461   0.7301   1.0000
  13.000   0.7148   0.19405   0.18088  -0.1479   0.7165   1.0000
  13.500   0.7416   0.19888   0.18571  -0.1503   0.7029   1.0000
  14.000   0.7734   0.20565   0.19248  -0.1532   0.6891   1.0000
  14.500   0.8092   0.21400   0.20086  -0.1566   0.6730   1.0000
  15.000   0.8259   0.21485   0.20176  -0.1580   0.6571   1.0000
