  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.7854   0.00000  -0.00131  -0.3341   0.0000   0.0000
  -4.500   0.8472   0.00000  -0.00131  -0.3356   0.0000   0.0000
  -4.000   0.9088   0.00000  -0.00132  -0.3371   0.0000   0.0000
  -3.500   0.9704   0.00000  -0.00132  -0.3386   0.0000   0.0000
  -3.000   1.0319   0.00000  -0.00133  -0.3401   0.0000   0.0000
  -2.500   1.0933   0.00000  -0.00133  -0.3416   0.0000   0.0000
  -2.000   1.1547   0.00000  -0.00134  -0.3431   0.0000   0.0000
  -1.500   1.2159   0.00000  -0.00135  -0.3446   0.0000   0.0000
  -1.000   1.2771   0.00000  -0.00135  -0.3461   0.0000   0.0000
  -0.500   1.3381   0.00000  -0.00136  -0.3476   0.0000   0.0000
   0.000   1.3991   0.00000  -0.00137  -0.3491   0.0000   0.0000
   0.500   1.4599   0.00000  -0.00138  -0.3506   0.0000   0.0000
   1.000   1.5207   0.00000  -0.00139  -0.3520   0.0000   0.0000
   1.500   1.5813   0.00000  -0.00140  -0.3535   0.0000   0.0000
   2.000   1.6418   0.00000  -0.00141  -0.3550   0.0000   0.0000
   2.500   1.7022   0.00000  -0.00142  -0.3564   0.0000   0.0000
   3.000   1.7625   0.00000  -0.00143  -0.3579   0.0000   0.0000
   3.500   1.8226   0.00000  -0.00144  -0.3593   0.0000   0.0000
   4.000   1.8826   0.00000  -0.00145  -0.3607   0.0000   0.0000
   4.500   1.9424   0.00000  -0.00146  -0.3622   0.0000   0.0000
   5.000   2.0021   0.00000  -0.00147  -0.3636   0.0000   0.0000
   5.500   2.0616   0.00000  -0.00149  -0.3650   0.0000   0.0000
   6.000   2.1210   0.00000  -0.00150  -0.3664   0.0000   0.0000
   6.500   2.1802   0.00000  -0.00151  -0.3678   0.0000   0.0000
   7.000   2.2393   0.00000  -0.00153  -0.3692   0.0000   0.0000
   7.500   2.2982   0.00000  -0.00154  -0.3706   0.0000   0.0000
   8.000   2.3569   0.00000  -0.00155  -0.3719   0.0000   0.0000
   8.500   2.4154   0.00000  -0.00157  -0.3733   0.0000   0.0000
   9.000   2.4738   0.00000  -0.00158  -0.3746   0.0000   0.0000
   9.500   2.5319   0.00000  -0.00160  -0.3760   0.0000   0.0000
  10.000   2.5899   0.00000  -0.00161  -0.3773   0.0000   0.0000
  10.500   2.6476   0.00000  -0.00163  -0.3786   0.0000   0.0000
  11.000   2.7052   0.00000  -0.00165  -0.3799   0.0000   0.0000
  11.500   2.7626   0.00000  -0.00166  -0.3812   0.0000   0.0000
  12.000   2.8197   0.00000  -0.00168  -0.3824   0.0000   0.0000
  12.500   2.8767   0.00000  -0.00170  -0.3837   0.0000   0.0000
  13.000   2.9334   0.00000  -0.00172  -0.3849   0.0000   0.0000
  13.500   2.9899   0.00000  -0.00173  -0.3861   0.0000   0.0000
  14.000   3.0461   0.00000  -0.00175  -0.3873   0.0000   0.0000
  14.500   3.1022   0.00000  -0.00177  -0.3885   0.0000   0.0000
  15.000   3.1580   0.00000  -0.00179  -0.3897   0.0000   0.0000
