  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3431   0.00000  -0.00182  -0.0545   0.0000   0.0000
  -4.500  -0.2794   0.00000  -0.00182  -0.0558   0.0000   0.0000
  -4.000  -0.2157   0.00000  -0.00182  -0.0571   0.0000   0.0000
  -3.500  -0.1520   0.00000  -0.00182  -0.0584   0.0000   0.0000
  -3.000  -0.0882   0.00000  -0.00182  -0.0597   0.0000   0.0000
  -2.500  -0.0245   0.00000  -0.00182  -0.0610   0.0000   0.0000
  -2.000   0.0393   0.00000  -0.00182  -0.0624   0.0000   0.0000
  -1.500   0.1030   0.00000  -0.00182  -0.0637   0.0000   0.0000
  -1.000   0.1668   0.00000  -0.00182  -0.0650   0.0000   0.0000
  -0.500   0.2305   0.00000  -0.00182  -0.0664   0.0000   0.0000
   0.000   0.2942   0.00000  -0.00182  -0.0677   0.0000   0.0000
   0.500   0.3579   0.00000  -0.00182  -0.0690   0.0000   0.0000
   1.000   0.4216   0.00000  -0.00183  -0.0704   0.0000   0.0000
   1.500   0.4852   0.00000  -0.00183  -0.0717   0.0000   0.0000
   2.000   0.5488   0.00000  -0.00183  -0.0731   0.0000   0.0000
   2.500   0.6124   0.00000  -0.00183  -0.0744   0.0000   0.0000
   3.000   0.6759   0.00000  -0.00184  -0.0758   0.0000   0.0000
   3.500   0.7394   0.00000  -0.00184  -0.0771   0.0000   0.0000
   4.000   0.8028   0.00000  -0.00185  -0.0785   0.0000   0.0000
   4.500   0.8661   0.00000  -0.00185  -0.0798   0.0000   0.0000
   5.000   0.9294   0.00000  -0.00186  -0.0812   0.0000   0.0000
   5.500   0.9926   0.00000  -0.00186  -0.0825   0.0000   0.0000
   6.000   1.0557   0.00000  -0.00187  -0.0839   0.0000   0.0000
   6.500   1.1188   0.00000  -0.00188  -0.0852   0.0000   0.0000
   7.000   1.1817   0.00000  -0.00188  -0.0865   0.0000   0.0000
   7.500   1.2446   0.00000  -0.00189  -0.0879   0.0000   0.0000
   8.000   1.3074   0.00000  -0.00190  -0.0892   0.0000   0.0000
   8.500   1.3701   0.00000  -0.00190  -0.0905   0.0000   0.0000
   9.000   1.4326   0.00000  -0.00191  -0.0918   0.0000   0.0000
   9.500   1.4951   0.00000  -0.00192  -0.0932   0.0000   0.0000
  10.000   1.5575   0.00000  -0.00193  -0.0945   0.0000   0.0000
  10.500   1.6197   0.00000  -0.00194  -0.0958   0.0000   0.0000
  11.000   1.6818   0.00000  -0.00195  -0.0971   0.0000   0.0000
  11.500   1.7438   0.00000  -0.00196  -0.0984   0.0000   0.0000
  12.000   1.8057   0.00000  -0.00197  -0.0996   0.0000   0.0000
  12.500   1.8674   0.00000  -0.00198  -0.1009   0.0000   0.0000
  13.000   1.9289   0.00000  -0.00199  -0.1022   0.0000   0.0000
  13.500   1.9904   0.00000  -0.00200  -0.1034   0.0000   0.0000
  14.000   2.0517   0.00000  -0.00201  -0.1047   0.0000   0.0000
  14.500   2.1128   0.00000  -0.00202  -0.1059   0.0000   0.0000
  15.000   2.1737   0.00000  -0.00203  -0.1072   0.0000   0.0000
