  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2898   0.00000  -0.00168  -0.2262   0.0000   0.0000
  -4.500   0.3532   0.00000  -0.00168  -0.2277   0.0000   0.0000
  -4.000   0.4166   0.00000  -0.00169  -0.2292   0.0000   0.0000
  -3.500   0.4799   0.00000  -0.00170  -0.2306   0.0000   0.0000
  -3.000   0.5432   0.00000  -0.00170  -0.2321   0.0000   0.0000
  -2.500   0.6065   0.00000  -0.00171  -0.2336   0.0000   0.0000
  -2.000   0.6697   0.00000  -0.00172  -0.2350   0.0000   0.0000
  -1.500   0.7328   0.00000  -0.00173  -0.2364   0.0000   0.0000
  -1.000   0.7959   0.00000  -0.00173  -0.2378   0.0000   0.0000
  -0.500   0.8590   0.00000  -0.00174  -0.2392   0.0000   0.0000
   0.000   0.9220   0.00000  -0.00175  -0.2406   0.0000   0.0000
   0.500   0.9849   0.00000  -0.00176  -0.2419   0.0000   0.0000
   1.000   1.0477   0.00000  -0.00177  -0.2433   0.0000   0.0000
   1.500   1.1105   0.00000  -0.00178  -0.2446   0.0000   0.0000
   2.000   1.1732   0.00000  -0.00179  -0.2459   0.0000   0.0000
   2.500   1.2357   0.00000  -0.00180  -0.2472   0.0000   0.0000
   3.000   1.2982   0.00000  -0.00181  -0.2485   0.0000   0.0000
   3.500   1.3606   0.00000  -0.00182  -0.2497   0.0000   0.0000
   4.000   1.4229   0.00000  -0.00184  -0.2509   0.0000   0.0000
   4.500   1.4851   0.00000  -0.00185  -0.2521   0.0000   0.0000
   5.000   1.5472   0.00000  -0.00186  -0.2533   0.0000   0.0000
   5.500   1.6091   0.00000  -0.00187  -0.2545   0.0000   0.0000
   6.000   1.6709   0.00000  -0.00188  -0.2557   0.0000   0.0000
   6.500   1.7326   0.00000  -0.00190  -0.2568   0.0000   0.0000
   7.000   1.7942   0.00000  -0.00191  -0.2579   0.0000   0.0000
   7.500   1.8556   0.00000  -0.00192  -0.2590   0.0000   0.0000
   8.000   1.9169   0.00000  -0.00194  -0.2600   0.0000   0.0000
   8.500   1.9781   0.00000  -0.00195  -0.2611   0.0000   0.0000
   9.000   2.0391   0.00000  -0.00196  -0.2621   0.0000   0.0000
   9.500   2.0999   0.00000  -0.00198  -0.2631   0.0000   0.0000
  10.000   2.1606   0.00000  -0.00199  -0.2641   0.0000   0.0000
  10.500   2.2211   0.00000  -0.00201  -0.2650   0.0000   0.0000
  11.000   2.2815   0.00000  -0.00202  -0.2659   0.0000   0.0000
  11.500   2.3416   0.00000  -0.00203  -0.2668   0.0000   0.0000
  12.000   2.4016   0.00000  -0.00205  -0.2677   0.0000   0.0000
  12.500   2.4614   0.00000  -0.00206  -0.2686   0.0000   0.0000
  13.000   2.5211   0.00000  -0.00208  -0.2694   0.0000   0.0000
  13.500   2.5805   0.00000  -0.00209  -0.2702   0.0000   0.0000
  14.000   2.6398   0.00000  -0.00211  -0.2710   0.0000   0.0000
  14.500   2.6988   0.00000  -0.00212  -0.2717   0.0000   0.0000
  15.000   2.7576   0.00000  -0.00214  -0.2724   0.0000   0.0000
