  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3048   0.00000  -0.00239  -0.1337   0.0000   0.0000
  -4.500   0.3709   0.00000  -0.00238  -0.1353   0.0000   0.0000
  -4.000   0.4370   0.00000  -0.00238  -0.1370   0.0000   0.0000
  -3.500   0.5031   0.00000  -0.00237  -0.1387   0.0000   0.0000
  -3.000   0.5691   0.00000  -0.00237  -0.1405   0.0000   0.0000
  -2.500   0.6350   0.00000  -0.00237  -0.1423   0.0000   0.0000
  -2.000   0.7010   0.00000  -0.00236  -0.1441   0.0000   0.0000
  -1.500   0.7668   0.00000  -0.00236  -0.1461   0.0000   0.0000
  -1.000   0.8326   0.00000  -0.00236  -0.1480   0.0000   0.0000
  -0.500   0.8984   0.00000  -0.00235  -0.1500   0.0000   0.0000
   0.000   0.9641   0.00000  -0.00235  -0.1521   0.0000   0.0000
   0.500   1.0297   0.00000  -0.00235  -0.1541   0.0000   0.0000
   1.000   1.0952   0.00000  -0.00235  -0.1563   0.0000   0.0000
   1.500   1.1606   0.00000  -0.00235  -0.1584   0.0000   0.0000
   2.000   1.2260   0.00000  -0.00235  -0.1607   0.0000   0.0000
   2.500   1.2912   0.00000  -0.00235  -0.1629   0.0000   0.0000
   3.000   1.3564   0.00000  -0.00235  -0.1652   0.0000   0.0000
   3.500   1.4214   0.00000  -0.00235  -0.1675   0.0000   0.0000
   4.000   1.4864   0.00000  -0.00235  -0.1699   0.0000   0.0000
   4.500   1.5512   0.00000  -0.00235  -0.1723   0.0000   0.0000
   5.000   1.6159   0.00000  -0.00235  -0.1748   0.0000   0.0000
   5.500   1.6805   0.00000  -0.00235  -0.1773   0.0000   0.0000
   6.000   1.7450   0.00000  -0.00235  -0.1798   0.0000   0.0000
   6.500   1.8093   0.00000  -0.00236  -0.1824   0.0000   0.0000
   7.000   1.8735   0.00000  -0.00236  -0.1849   0.0000   0.0000
   7.500   1.9376   0.00000  -0.00236  -0.1876   0.0000   0.0000
   8.000   2.0015   0.00000  -0.00236  -0.1902   0.0000   0.0000
   8.500   2.0652   0.00000  -0.00237  -0.1929   0.0000   0.0000
   9.000   2.1288   0.00000  -0.00237  -0.1956   0.0000   0.0000
   9.500   2.1923   0.00000  -0.00238  -0.1984   0.0000   0.0000
  10.000   2.2555   0.00000  -0.00238  -0.2012   0.0000   0.0000
  10.500   2.3186   0.00000  -0.00239  -0.2040   0.0000   0.0000
  11.000   2.3815   0.00000  -0.00239  -0.2068   0.0000   0.0000
  11.500   2.4443   0.00000  -0.00240  -0.2097   0.0000   0.0000
  12.000   2.5068   0.00000  -0.00240  -0.2126   0.0000   0.0000
  12.500   2.5692   0.00000  -0.00241  -0.2155   0.0000   0.0000
  13.000   2.6313   0.00000  -0.00242  -0.2184   0.0000   0.0000
  13.500   2.6933   0.00000  -0.00242  -0.2214   0.0000   0.0000
  14.000   2.7551   0.00000  -0.00243  -0.2244   0.0000   0.0000
  14.500   2.8166   0.00000  -0.00244  -0.2274   0.0000   0.0000
  15.000   2.8779   0.00000  -0.00245  -0.2304   0.0000   0.0000
