  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0280   0.04845   0.04020  -0.0326   1.0000   1.0000
  -4.500  -0.0531   0.05174   0.04399  -0.0113   1.0000   0.9334
  -4.000  -0.1544   0.05483   0.04771   0.0090   1.0000   0.8374
  -3.500  -0.2485   0.05602   0.04948   0.0248   1.0000   0.7640
  -3.000  -0.3421   0.05612   0.05010   0.0378   1.0000   0.7107
  -2.500  -0.1517   0.04275   0.03390  -0.0472   1.0000   0.2401
  -2.000  -0.0862   0.03824   0.02838  -0.0515   1.0000   0.2253
  -1.500  -0.0271   0.03509   0.02436  -0.0538   1.0000   0.2302
  -1.000   0.0253   0.03313   0.02173  -0.0548   1.0000   0.2525
  -0.500   0.0765   0.03188   0.02007  -0.0557   1.0000   0.2970
   0.000   0.1301   0.03052   0.01947  -0.0576   1.0000   0.4191
   0.500   0.1722   0.03049   0.02002  -0.0574   0.9911   1.0000
   1.000   0.2931   0.03380   0.02217  -0.0728   0.9432   1.0000
   1.500   0.3838   0.03635   0.02420  -0.0820   0.8995   1.0000
   2.000   0.4512   0.03873   0.02629  -0.0867   0.8610   1.0000
   2.500   0.5145   0.04115   0.02852  -0.0902   0.8287   1.0000
   3.000   0.5637   0.04391   0.03119  -0.0918   0.8013   1.0000
   3.500   0.6144   0.04683   0.03406  -0.0935   0.7781   1.0000
   4.000   0.6437   0.05048   0.03773  -0.0930   0.7575   1.0000
   4.500   0.6788   0.05424   0.04154  -0.0933   0.7394   1.0000
   5.000   0.7063   0.05852   0.04590  -0.0932   0.7239   1.0000
   5.500   0.7221   0.06344   0.05094  -0.0925   0.7115   1.0000
   6.000   0.7391   0.06864   0.05626  -0.0922   0.7011   1.0000
   6.500   0.7669   0.07393   0.06174  -0.0931   0.6906   1.0000
   7.000   0.7687   0.08035   0.06834  -0.0929   0.6899   1.0000
