  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3420   0.00000  -0.00235  -0.2206   0.0000   0.0000
  -4.500   0.4083   0.00000  -0.00235  -0.2227   0.0000   0.0000
  -4.000   0.4746   0.00000  -0.00236  -0.2248   0.0000   0.0000
  -3.500   0.5409   0.00000  -0.00236  -0.2269   0.0000   0.0000
  -3.000   0.6071   0.00000  -0.00236  -0.2290   0.0000   0.0000
  -2.500   0.6733   0.00000  -0.00237  -0.2312   0.0000   0.0000
  -2.000   0.7394   0.00000  -0.00237  -0.2333   0.0000   0.0000
  -1.500   0.8055   0.00000  -0.00238  -0.2354   0.0000   0.0000
  -1.000   0.8715   0.00000  -0.00238  -0.2376   0.0000   0.0000
  -0.500   0.9374   0.00000  -0.00239  -0.2397   0.0000   0.0000
   0.000   1.0033   0.00000  -0.00240  -0.2419   0.0000   0.0000
   0.500   1.0691   0.00000  -0.00240  -0.2440   0.0000   0.0000
   1.000   1.1348   0.00000  -0.00241  -0.2461   0.0000   0.0000
   1.500   1.2004   0.00000  -0.00241  -0.2483   0.0000   0.0000
   2.000   1.2660   0.00000  -0.00242  -0.2504   0.0000   0.0000
   2.500   1.3314   0.00000  -0.00243  -0.2525   0.0000   0.0000
   3.000   1.3967   0.00000  -0.00244  -0.2547   0.0000   0.0000
   3.500   1.4620   0.00000  -0.00244  -0.2568   0.0000   0.0000
   4.000   1.5271   0.00000  -0.00245  -0.2589   0.0000   0.0000
   4.500   1.5921   0.00000  -0.00246  -0.2610   0.0000   0.0000
   5.000   1.6570   0.00000  -0.00247  -0.2632   0.0000   0.0000
   5.500   1.7217   0.00000  -0.00247  -0.2653   0.0000   0.0000
   6.000   1.7863   0.00000  -0.00248  -0.2674   0.0000   0.0000
   6.500   1.8508   0.00000  -0.00249  -0.2695   0.0000   0.0000
   7.000   1.9152   0.00000  -0.00250  -0.2715   0.0000   0.0000
   7.500   1.9794   0.00000  -0.00251  -0.2736   0.0000   0.0000
   8.000   2.0434   0.00000  -0.00251  -0.2757   0.0000   0.0000
   8.500   2.1073   0.00000  -0.00252  -0.2777   0.0000   0.0000
   9.000   2.1711   0.00000  -0.00253  -0.2798   0.0000   0.0000
   9.500   2.2347   0.00000  -0.00254  -0.2818   0.0000   0.0000
  10.000   2.2981   0.00000  -0.00255  -0.2838   0.0000   0.0000
  10.500   2.3613   0.00000  -0.00256  -0.2858   0.0000   0.0000
  11.000   2.4243   0.00000  -0.00257  -0.2878   0.0000   0.0000
  11.500   2.4872   0.00000  -0.00258  -0.2898   0.0000   0.0000
  12.000   2.5499   0.00000  -0.00259  -0.2918   0.0000   0.0000
  12.500   2.6124   0.00000  -0.00260  -0.2937   0.0000   0.0000
  13.000   2.6747   0.00000  -0.00260  -0.2957   0.0000   0.0000
  13.500   2.7367   0.00000  -0.00261  -0.2976   0.0000   0.0000
  14.000   2.7986   0.00000  -0.00262  -0.2995   0.0000   0.0000
  14.500   2.8603   0.00000  -0.00263  -0.3014   0.0000   0.0000
  15.000   2.9217   0.00000  -0.00264  -0.3033   0.0000   0.0000
