  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4641   0.08776   0.07817   0.0031   1.0000   0.4231
  -4.500  -0.4727   0.07795   0.06833  -0.0045   1.0000   0.3992
  -4.000  -0.4536   0.06902   0.05919  -0.0118   1.0000   0.4035
  -3.500  -0.4165   0.06132   0.05113  -0.0189   1.0000   0.4252
  -3.000  -0.3738   0.05590   0.04542  -0.0222   1.0000   0.4616
  -2.500  -0.3303   0.05180   0.04104  -0.0236   1.0000   0.5093
  -2.000  -0.2882   0.04877   0.03780  -0.0231   1.0000   0.5676
  -1.500  -0.2479   0.04625   0.03509  -0.0215   1.0000   0.6387
  -1.000  -0.2138   0.04393   0.03268  -0.0180   1.0000   0.7195
  -0.500  -0.1873   0.04153   0.03029  -0.0125   1.0000   0.8170
   0.000  -0.1255   0.03904   0.02798  -0.0162   1.0000   1.0000
   0.500  -0.0391   0.03930   0.02731  -0.0363   1.0000   1.0000
   1.000   0.0307   0.04127   0.02847  -0.0462   1.0000   1.0000
   1.500   0.0813   0.04348   0.03011  -0.0505   1.0000   1.0000
   2.000   0.1244   0.04589   0.03213  -0.0530   1.0000   1.0000
   2.500   0.1634   0.04853   0.03450  -0.0548   1.0000   1.0000
   3.000   0.1995   0.05143   0.03720  -0.0563   1.0000   1.0000
   3.500   0.2332   0.05459   0.04023  -0.0577   1.0000   1.0000
   4.000   0.2649   0.05801   0.04358  -0.0590   1.0000   1.0000
   4.500   0.2948   0.06172   0.04727  -0.0604   1.0000   1.0000
   5.000   0.3230   0.06572   0.05128  -0.0618   1.0000   1.0000
   5.500   0.3496   0.07000   0.05563  -0.0633   1.0000   1.0000
   6.000   0.3748   0.07460   0.06030  -0.0649   1.0000   1.0000
   6.500   0.3987   0.07950   0.06533  -0.0666   1.0000   1.0000
   7.000   0.4213   0.08471   0.07067  -0.0684   1.0000   1.0000
   7.500   0.4428   0.09024   0.07635  -0.0704   1.0000   1.0000
   8.000   0.4909   0.09870   0.08508  -0.0784   0.9765   1.0000
   8.500   0.5377   0.10740   0.09405  -0.0859   0.9392   1.0000
   9.000   0.5731   0.11484   0.10177  -0.0907   0.9000   1.0000
   9.500   0.6165   0.12419   0.11138  -0.0968   0.8620   1.0000
  10.000   0.6392   0.13090   0.11834  -0.0991   0.8276   1.0000
  10.500   0.6613   0.13772   0.12538  -0.1013   0.7927   1.0000
  11.000   0.6833   0.14467   0.13254  -0.1034   0.7573   1.0000
  11.500   0.7057   0.15177   0.13985  -0.1055   0.7215   1.0000
  12.000   0.7286   0.15904   0.14731  -0.1075   0.6862   1.0000
  12.500   0.7506   0.16632   0.15476  -0.1095   0.6524   1.0000
  13.000   0.7721   0.17366   0.16225  -0.1114   0.6208   1.0000
  13.500   0.7980   0.18216   0.17088  -0.1137   0.5906   1.0000
  14.000   0.8193   0.18927   0.17814  -0.1155   0.5603   1.0000
  14.500   0.8343   0.19567   0.18462  -0.1173   0.5367   1.0000
  15.000   0.8530   0.20219   0.19123  -0.1192   0.5103   1.0000
