  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0646   0.06102   0.05282  -0.0383   1.0000   1.0000
  -4.500   0.0636   0.05909   0.05114  -0.0358   1.0000   1.0000
  -4.000   0.0593   0.05749   0.04980  -0.0328   1.0000   1.0000
  -3.500   0.0519   0.05621   0.04880  -0.0294   1.0000   1.0000
  -3.000   0.0412   0.05526   0.04813  -0.0259   1.0000   1.0000
  -2.500   0.0106   0.05534   0.04856  -0.0183   1.0000   0.9937
  -2.000  -0.0896   0.05801   0.05178   0.0038   1.0000   0.9574
  -1.500  -0.1843   0.05960   0.05384   0.0229   1.0000   0.9235
  -1.000  -0.2811   0.06010   0.05479   0.0412   1.0000   0.8915
  -0.500  -0.3365   0.05893   0.05390   0.0490   1.0000   0.8642
   0.000  -0.3111   0.05671   0.05171   0.0385   1.0000   0.8408
   0.500   0.1817   0.06439   0.05617  -0.1001   0.9599   0.4223
   1.000   0.3061   0.06657   0.05666  -0.1190   0.9327   0.3322
   1.500   0.3817   0.06848   0.05741  -0.1267   0.9171   0.3167
   2.000   0.4316   0.07071   0.05876  -0.1297   0.9091   0.3152
   2.500   0.4700   0.07329   0.06073  -0.1310   0.9115   0.3328
   4.000   0.4938   0.07888   0.06753  -0.1206   1.0000   0.5670
   4.500   0.5027   0.08148   0.06947  -0.1168   1.0000   1.0000
   5.000   0.5341   0.08592   0.07287  -0.1166   1.0000   1.0000
   5.500   0.5621   0.09050   0.07671  -0.1169   1.0000   1.0000
   6.000   0.5888   0.09524   0.08096  -0.1175   1.0000   1.0000
   6.500   0.6147   0.10011   0.08552  -0.1183   1.0000   1.0000
   7.000   0.6398   0.10512   0.09032  -0.1191   1.0000   1.0000
   7.500   0.6803   0.11174   0.09682  -0.1235   0.9865   1.0000
   8.000   0.7168   0.11809   0.10312  -0.1272   0.9644   1.0000
   8.500   0.7623   0.12604   0.11107  -0.1323   0.9426   1.0000
   9.000   0.7857   0.13077   0.11594  -0.1332   0.9175   1.0000
   9.500   0.8116   0.13626   0.12155  -0.1345   0.8942   1.0000
  10.000   0.8486   0.14375   0.12921  -0.1379   0.8724   1.0000
  10.500   0.8663   0.14805   0.13377  -0.1378   0.8484   1.0000
  11.000   0.8952   0.15482   0.14078  -0.1399   0.8273   1.0000
  11.500   0.9177   0.16016   0.14641  -0.1409   0.8034   1.0000
  12.000   0.9380   0.16562   0.15224  -0.1418   0.7813   1.0000
  12.500   0.9682   0.17322   0.16023  -0.1442   0.7583   1.0000
  13.000   0.9818   0.17739   0.16474  -0.1445   0.7349   1.0000
  13.500   1.0056   0.18436   0.17220  -0.1464   0.7117   1.0000
  14.000   1.0342   0.19290   0.18125  -0.1489   0.6853   1.0000
  14.500   1.0547   0.19968   0.18854  -0.1506   0.6566   1.0000
  15.000   1.0661   0.20416   0.19350  -0.1515   0.6252   1.0000
