  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0673   0.09564   0.07879  -0.0338   1.0000   1.0000
  -4.500   0.0692   0.09340   0.07668  -0.0318   1.0000   1.0000
  -4.000   0.0685   0.09149   0.07492  -0.0294   1.0000   1.0000
  -3.500   0.0650   0.08994   0.07351  -0.0267   1.0000   1.0000
  -3.000   0.0585   0.08873   0.07244  -0.0238   1.0000   1.0000
  -2.500   0.0495   0.08780   0.07165  -0.0207   1.0000   1.0000
  -2.000   0.0387   0.08709   0.07105  -0.0176   1.0000   1.0000
  -1.500   0.0264   0.08650   0.07056  -0.0146   1.0000   1.0000
  -1.000   0.0133   0.08597   0.07011  -0.0117   1.0000   1.0000
  -0.500  -0.0004   0.08547   0.06967  -0.0089   1.0000   1.0000
   0.000  -0.0147   0.08494   0.06919  -0.0061   1.0000   1.0000
   0.500  -0.0296   0.08437   0.06864  -0.0034   1.0000   1.0000
   1.000  -0.0452   0.08371   0.06799  -0.0006   1.0000   1.0000
   1.500  -0.0614   0.08296   0.06722   0.0023   1.0000   1.0000
   2.000  -0.0783   0.08209   0.06633   0.0054   1.0000   1.0000
   2.500  -0.0954   0.08110   0.06530   0.0087   1.0000   1.0000
   3.000  -0.1121   0.08002   0.06417   0.0121   1.0000   1.0000
   3.500  -0.1273   0.07895   0.06303   0.0157   1.0000   1.0000
   4.000  -0.1389   0.07807   0.06207   0.0189   1.0000   1.0000
   4.500  -0.1415   0.07796   0.06182   0.0209   1.0000   1.0000
   5.000  -0.1310   0.07917   0.06286   0.0207   1.0000   1.0000
   5.500  -0.1120   0.08143   0.06495   0.0192   1.0000   1.0000
   6.000  -0.0889   0.08440   0.06777   0.0170   1.0000   1.0000
   6.500  -0.0639   0.08785   0.07110   0.0145   1.0000   1.0000
   7.000  -0.0381   0.09167   0.07482   0.0118   1.0000   1.0000
   7.500  -0.0120   0.09578   0.07885   0.0091   1.0000   1.0000
   8.000   0.0141   0.10012   0.08313   0.0063   1.0000   1.0000
   8.500   0.0401   0.10467   0.08764   0.0034   1.0000   1.0000
   9.000   0.0660   0.10940   0.09234   0.0004   1.0000   1.0000
   9.500   0.0917   0.11428   0.09722  -0.0026   1.0000   1.0000
  10.000   0.1173   0.11932   0.10226  -0.0057   1.0000   1.0000
  10.500   0.1428   0.12449   0.10744  -0.0088   1.0000   1.0000
  11.000   0.2003   0.13693   0.11992  -0.0191   0.9778   1.0000
  11.500   0.2432   0.14527   0.12835  -0.0261   0.9506   1.0000
  12.000   0.2763   0.15096   0.13411  -0.0310   0.9228   1.0000
  12.500   0.3098   0.15750   0.14070  -0.0357   0.8960   1.0000
  13.000   0.3504   0.16698   0.15025  -0.0417   0.8672   1.0000
  13.500   0.3761   0.17082   0.15416  -0.0447   0.8378   1.0000
  14.000   0.4089   0.17836   0.16174  -0.0490   0.8110   1.0000
  14.500   0.4346   0.18289   0.16633  -0.0520   0.7825   1.0000
  15.000   0.4691   0.19152   0.17503  -0.0565   0.7550   1.0000
