  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7607                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4289   0.11449   0.10714  -0.0032   1.0000   0.3218
  -4.000  -0.4166   0.10321   0.09605   0.0013   1.0000   0.3931
  -2.500  -0.3922   0.08386   0.07693   0.0182   1.0000   0.5780
  -2.000  -0.3763   0.07261   0.06574   0.0364   1.0000   0.7782
  -1.500  -0.2521   0.05929   0.05200   0.0199   1.0000   0.9183
  -1.000  -0.2913   0.05673   0.04970   0.0304   1.0000   0.9062
  -0.500  -0.3396   0.05493   0.04819   0.0404   1.0000   0.8740
   0.000   0.3373   0.04608   0.03446  -0.1463   1.0000   0.4860
   0.500   0.3987   0.04442   0.03283  -0.1455   1.0000   0.7351
   1.000   0.4686   0.04401   0.03167  -0.1531   1.0000   1.0000
   1.500   0.5229   0.04611   0.03289  -0.1558   1.0000   1.0000
   2.000   0.5681   0.04825   0.03455  -0.1564   1.0000   1.0000
   2.500   0.6097   0.05056   0.03659  -0.1565   1.0000   1.0000
   3.000   0.6487   0.05308   0.03899  -0.1563   1.0000   1.0000
   3.500   0.6852   0.05585   0.04173  -0.1560   1.0000   1.0000
   4.000   0.7194   0.05889   0.04485  -0.1556   1.0000   1.0000
   4.500   0.7513   0.06224   0.04841  -0.1552   1.0000   1.0000
   5.000   0.7810   0.06593   0.05233  -0.1549   1.0000   1.0000
   5.500   0.8085   0.06998   0.05668  -0.1547   1.0000   1.0000
   6.000   0.8337   0.07442   0.06157  -0.1546   1.0000   1.0000
   6.500   0.8568   0.07930   0.06686  -0.1548   1.0000   1.0000
   7.000   0.8776   0.08464   0.07268  -0.1551   1.0000   1.0000
   7.500   0.8960   0.09050   0.07913  -0.1558   1.0000   1.0000
   8.000   0.9121   0.09697   0.08616  -0.1568   1.0000   1.0000
   8.500   0.9297   0.10448   0.09434  -0.1595   0.9904   1.0000
   9.000   1.5398   0.07387   0.06393  -0.1545   0.1359   1.0000
   9.500   1.5515   0.08366   0.07478  -0.1482   0.1388   1.0000
  10.000   1.5363   0.09281   0.08486  -0.1399   0.1438   1.0000
  10.500   1.4772   0.10045   0.09322  -0.1293   0.1480   1.0000
  11.000   1.4291   0.11033   0.10353  -0.1233   0.1523   1.0000
  11.500   1.3734   0.12175   0.11530  -0.1213   0.1568   1.0000
  12.000   1.2876   0.13868   0.13227  -0.1288   0.1649   1.0000
  12.500   0.9866   0.14758   0.14132  -0.1153   0.1934   1.0000
  13.000   1.1990   0.18708   0.18035  -0.1682   0.2695   1.0000
  13.500   1.1586   0.20698   0.20006  -0.1914   0.4240   1.0000
  14.000   1.1757   0.21762   0.21078  -0.1947   0.4200   1.0000
  14.500   1.1821   0.22381   0.21695  -0.1972   0.4032   1.0000
  15.000   1.2081   0.23435   0.22754  -0.1985   0.3785   1.0000
