  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2765   0.15995   0.15000   0.0135   1.0000   0.6539
  -4.500  -0.2846   0.15815   0.14829   0.0174   1.0000   0.6818
  -4.000  -0.2663   0.15278   0.14299   0.0176   1.0000   0.7109
  -3.500  -0.2645   0.15013   0.14041   0.0204   1.0000   0.7476
  -3.000  -0.2417   0.14584   0.13613   0.0199   1.0000   0.7932
  -2.500  -0.2075   0.14276   0.13302   0.0178   1.0000   0.8737
  -2.000  -0.0467   0.13872   0.12851  -0.0146   1.0000   1.0000
  -1.500  -0.0492   0.13681   0.12665  -0.0134   1.0000   1.0000
  -1.000  -0.0521   0.13494   0.12483  -0.0123   1.0000   1.0000
  -0.500  -0.0872   0.13219   0.12224  -0.0038   1.0000   0.9863
   0.000  -0.4683   0.11885   0.10943   0.0386   1.0000   0.5962
   0.500  -0.4645   0.11307   0.10357   0.0343   1.0000   0.5916
   1.000  -0.4451   0.10851   0.09890   0.0278   1.0000   0.5993
   1.500  -0.4192   0.10540   0.09571   0.0240   1.0000   0.6149
   2.000  -0.3835   0.10325   0.09344   0.0173   1.0000   0.6356
   2.500  -0.3470   0.10213   0.09221   0.0124   0.9999   0.6602
   3.000  -0.2965   0.10371   0.09365   0.0066   0.9918   0.6914
   3.500  -0.2407   0.10538   0.09518  -0.0018   0.9815   0.7268
   4.000  -0.1978   0.10636   0.09605  -0.0063   0.9713   0.7623
   4.500  -0.1528   0.10809   0.09768  -0.0114   0.9620   0.8016
   5.000  -0.1077   0.11063   0.10014  -0.0156   0.9517   0.8456
   5.500  -0.0708   0.11153   0.10100  -0.0189   0.9398   0.8921
   6.000  -0.0364   0.11183   0.10135  -0.0220   0.9277   0.9463
   6.500   0.0172   0.11253   0.10208  -0.0320   0.9108   1.0000
   7.000   0.0850   0.11803   0.10742  -0.0464   0.8983   1.0000
   7.500   0.1541   0.12468   0.11390  -0.0605   0.8856   1.0000
   8.000   0.2208   0.13193   0.12100  -0.0735   0.8728   1.0000
   8.500   0.2847   0.13966   0.12859  -0.0853   0.8594   1.0000
   9.000   0.3427   0.14703   0.13583  -0.0954   0.8446   1.0000
   9.500   0.3959   0.15423   0.14292  -0.1041   0.8294   1.0000
  10.000   0.4419   0.16034   0.14896  -0.1112   0.8139   1.0000
  10.500   0.4834   0.16596   0.15450  -0.1172   0.7979   1.0000
  11.000   0.5224   0.17149   0.15995  -0.1226   0.7817   1.0000
  11.500   0.5609   0.17742   0.16581  -0.1277   0.7651   1.0000
  12.000   0.5940   0.18214   0.17049  -0.1319   0.7481   1.0000
  12.500   0.6266   0.18710   0.17541  -0.1359   0.7309   1.0000
  13.000   0.6580   0.19200   0.18028  -0.1396   0.7131   1.0000
  13.500   0.6916   0.19802   0.18628  -0.1436   0.6950   1.0000
  14.000   0.7263   0.20468   0.19295  -0.1475   0.6763   1.0000
  14.500   0.7484   0.20704   0.19531  -0.1501   0.6577   1.0000
  15.000   0.7694   0.20984   0.19812  -0.1528   0.6403   1.0000
