  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3842   0.06562   0.05367   0.0159   1.0000   0.6565
  -4.500  -0.3682   0.06174   0.04976   0.0195   1.0000   0.6955
  -4.000  -0.3553   0.05818   0.04617   0.0234   1.0000   0.7372
  -3.500  -0.2897   0.05498   0.04274   0.0201   1.0000   0.7949
  -3.000  -0.2191   0.05185   0.03938   0.0145   1.0000   0.8565
  -2.500  -0.1047   0.04827   0.03549  -0.0006   1.0000   0.9289
  -2.000   0.0398   0.04383   0.03073  -0.0251   1.0000   1.0000
  -1.500   0.0232   0.04268   0.02963  -0.0204   1.0000   1.0000
  -1.000  -0.0000   0.04166   0.02867  -0.0149   1.0000   1.0000
  -0.500  -0.0297   0.04070   0.02773  -0.0087   1.0000   1.0000
   0.000  -0.0642   0.03971   0.02673  -0.0018   1.0000   1.0000
   0.500  -0.0971   0.03881   0.02577   0.0053   1.0000   1.0000
   1.000  -0.1122   0.03860   0.02537   0.0107   1.0000   1.0000
   1.500  -0.1059   0.03937   0.02589   0.0132   1.0000   1.0000
   2.000  -0.0886   0.04082   0.02713   0.0141   1.0000   1.0000
   2.500  -0.0670   0.04272   0.02888   0.0141   1.0000   1.0000
   3.000  -0.0436   0.04501   0.03105   0.0137   1.0000   1.0000
   3.500  -0.0196   0.04763   0.03360   0.0129   1.0000   1.0000
   4.000   0.0046   0.05058   0.03651   0.0119   1.0000   1.0000
   4.500   0.1238   0.05849   0.04455  -0.0069   0.9305   1.0000
   5.000   0.1933   0.06392   0.05009  -0.0151   0.8807   1.0000
   5.500   0.2414   0.06875   0.05502  -0.0193   0.8398   1.0000
   6.500   0.3231   0.07925   0.06576  -0.0253   0.7683   1.0000
   7.000   0.3445   0.08491   0.07154  -0.0267   0.7494   1.0000
