  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2765   0.12236   0.11715  -0.0067   1.0000   0.1260
  -4.500  -0.2739   0.12037   0.11540  -0.0102   1.0000   0.1291
  -4.000  -0.2757   0.11658   0.11185  -0.0098   1.0000   0.1352
  -3.500  -0.2258   0.11302   0.10841  -0.0236   0.9784   0.1472
  -3.000  -0.0673   0.10365   0.09881  -0.0567   0.8826   0.1951
  -2.000   0.0121   0.08976   0.08521  -0.0576   0.7651   0.4440
  -1.500   0.0372   0.08529   0.08078  -0.0525   0.7282   0.5293
  -1.000   0.0707   0.08266   0.07811  -0.0529   0.6977   0.5831
  -0.500   0.0957   0.08278   0.07820  -0.0562   0.6779   0.6103
   0.000   0.1431   0.08365   0.07891  -0.0649   0.6660   0.6341
   0.500   0.1765   0.08637   0.08152  -0.0729   0.6615   0.6464
   1.000   0.2294   0.08922   0.08416  -0.0838   0.6580   0.6605
   1.500   0.2795   0.09406   0.08872  -0.0962   0.6665   0.6666
   2.500   0.1600   0.10595   0.10118  -0.0934   0.9116   0.6448
   3.000   0.2485   0.11130   0.10594  -0.1096   0.8976   0.6522
   3.500   0.3196   0.11616   0.11012  -0.1217   0.8809   0.6375
   4.000   0.3897   0.12217   0.11525  -0.1328   0.8658   0.6027
   4.500   0.4465   0.12781   0.11990  -0.1401   0.8492   0.5408
   5.000   0.4938   0.13287   0.12408  -0.1439   0.8300   0.4816
   5.500   0.5415   0.13854   0.12883  -0.1467   0.8106   0.4253
   6.000   0.5829   0.14389   0.13355  -0.1480   0.7939   0.3881
   6.500   0.6184   0.14893   0.13802  -0.1484   0.7784   0.3617
   7.000   0.6527   0.15395   0.14262  -0.1487   0.7628   0.3393
   7.500   0.6892   0.15955   0.14789  -0.1496   0.7465   0.3317
   9.000   0.7779   0.17330   0.16159  -0.1503   0.6998   1.0000
   9.500   0.8024   0.17780   0.16562  -0.1499   0.6848   1.0000
  10.000   0.8278   0.18269   0.17005  -0.1498   0.6695   1.0000
  10.500   0.8508   0.18710   0.17403  -0.1496   0.6545   1.0000
  11.000   0.8691   0.19049   0.17706  -0.1494   0.6410   1.0000
  11.500   0.8885   0.19439   0.18061  -0.1496   0.6286   1.0000
  12.000   0.9103   0.19901   0.18489  -0.1504   0.6159   1.0000
  12.500   0.9341   0.20423   0.18983  -0.1515   0.6034   1.0000
  13.000   0.9654   0.21212   0.19755  -0.1533   0.5916   1.0000
  13.500   0.9801   0.21430   0.19963  -0.1541   0.5792   1.0000
  14.000   0.9969   0.21769   0.20296  -0.1553   0.5681   1.0000
  14.500   1.0193   0.22308   0.20832  -0.1569   0.5574   1.0000
  15.000   1.0488   0.23118   0.21654  -0.1589   0.5460   1.0000
