  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2919   0.10337   0.09447   0.0136   1.0000   0.7012
  -4.500  -0.2480   0.09628   0.08729   0.0132   1.0000   0.7950
  -4.000  -0.1334   0.08574   0.07637  -0.0035   1.0000   0.9376
  -3.500  -0.4507   0.07525   0.06637  -0.0183   1.0000   0.3642
  -3.000  -0.4076   0.06793   0.05875  -0.0264   1.0000   0.3791
  -2.500  -0.3497   0.06167   0.05202  -0.0367   1.0000   0.4066
  -2.000  -0.3059   0.05870   0.04888  -0.0385   1.0000   0.4392
  -1.500  -0.2586   0.05639   0.04636  -0.0410   1.0000   0.4800
  -1.000  -0.2128   0.05494   0.04471  -0.0426   1.0000   0.5273
   0.000  -0.1282   0.05373   0.04327  -0.0427   1.0000   0.6407
   0.500  -0.0865   0.05351   0.04295  -0.0427   1.0000   0.7114
   1.000  -0.0542   0.05314   0.04264  -0.0401   1.0000   0.7914
   1.500  -0.0319   0.05213   0.04191  -0.0357   1.0000   0.9084
   2.000   0.0281   0.05303   0.04254  -0.0480   1.0000   1.0000
   2.500   0.1038   0.05699   0.04581  -0.0613   1.0000   1.0000
   3.000   0.1534   0.06066   0.04901  -0.0670   1.0000   1.0000
   3.500   0.1935   0.06436   0.05237  -0.0703   1.0000   1.0000
   4.000   0.2290   0.06821   0.05597  -0.0727   1.0000   1.0000
   4.500   0.2617   0.07225   0.05985  -0.0746   1.0000   1.0000
   5.000   0.2924   0.07651   0.06399  -0.0764   1.0000   1.0000
   5.500   0.3213   0.08099   0.06840  -0.0781   1.0000   1.0000
   6.000   0.3786   0.08821   0.07558  -0.0854   0.9835   1.0000
   6.500   0.4265   0.09472   0.08211  -0.0910   0.9581   1.0000
   7.000   0.4619   0.10027   0.08772  -0.0943   0.9327   1.0000
   7.500   0.5074   0.10752   0.09504  -0.0992   0.9085   1.0000
   8.000   0.5356   0.11256   0.10018  -0.1011   0.8807   1.0000
   8.500   0.5680   0.11899   0.10672  -0.1039   0.8570   1.0000
   9.000   0.5974   0.12471   0.11258  -0.1061   0.8288   1.0000
   9.500   0.6240   0.13099   0.11899  -0.1081   0.8051   1.0000
  10.000   0.6521   0.13701   0.12516  -0.1102   0.7765   1.0000
  10.500   0.6741   0.14308   0.13138  -0.1117   0.7521   1.0000
  11.000   0.7084   0.15048   0.13894  -0.1146   0.7222   1.0000
  11.500   0.7200   0.15497   0.14356  -0.1150   0.6957   1.0000
  12.000   0.7547   0.16329   0.15205  -0.1179   0.6673   1.0000
  12.500   0.7707   0.16805   0.15695  -0.1188   0.6371   1.0000
  13.000   0.7914   0.17457   0.16361  -0.1206   0.6111   1.0000
  13.500   0.8199   0.18190   0.17110  -0.1226   0.5809   1.0000
  14.000   0.8357   0.18789   0.17719  -0.1243   0.5574   1.0000
  14.500   0.8522   0.19320   0.18263  -0.1259   0.5304   1.0000
  15.000   0.8884   0.20371   0.19330  -0.1285   0.5053   1.0000
