  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6298   0.09567   0.08819   0.0107   1.0000   0.3451
  -4.500  -0.6809   0.07983   0.07158   0.0046   1.0000   0.3319
  -4.000  -0.6704   0.07433   0.06586   0.0047   1.0000   0.3369
  -3.500  -0.6529   0.06991   0.06109   0.0041   1.0000   0.3463
  -3.000  -0.6289   0.06595   0.05663   0.0027   1.0000   0.3583
  -2.500  -0.5994   0.06365   0.05387   0.0017   1.0000   0.3753
  -2.000  -0.5681   0.06251   0.05254   0.0015   1.0000   0.3964
  -1.500  -0.5352   0.06198   0.05189   0.0014   1.0000   0.4229
  -1.000  -0.5019   0.06220   0.05214   0.0019   1.0000   0.4575
  -0.500  -0.4669   0.06279   0.05281   0.0023   1.0000   0.5066
   0.000  -0.4333   0.06366   0.05407   0.0039   1.0000   0.5854
   0.500  -0.2660   0.07361   0.06537  -0.0109   1.0000   1.0000
   1.000  -0.2878   0.07011   0.06122  -0.0064   1.0000   1.0000
   1.500  -0.2484   0.07288   0.06320  -0.0105   0.9854   1.0000
   2.000  -0.2008   0.07706   0.06672  -0.0150   0.9665   1.0000
   2.500  -0.1560   0.08136   0.07049  -0.0186   0.9487   1.0000
   3.000  -0.1107   0.08603   0.07470  -0.0220   0.9300   1.0000
   3.500  -0.0711   0.09014   0.07843  -0.0243   0.9117   1.0000
   4.000  -0.0315   0.09448   0.08243  -0.0265   0.8923   1.0000
   4.500   0.0020   0.09812   0.08580  -0.0277   0.8734   1.0000
   5.000   0.0357   0.10201   0.08943  -0.0288   0.8537   1.0000
   5.500   0.0654   0.10562   0.09283  -0.0294   0.8351   1.0000
   6.000   0.0959   0.10956   0.09657  -0.0301   0.8162   1.0000
   6.500   0.1263   0.11377   0.10061  -0.0309   0.7989   1.0000
   7.000   0.1605   0.11874   0.10541  -0.0324   0.7821   1.0000
   7.500   0.2074   0.12608   0.11259  -0.0357   0.7650   1.0000
   8.000   0.2341   0.12961   0.11602  -0.0359   0.7455   1.0000
   8.500   0.2522   0.13212   0.11845  -0.0353   0.7271   1.0000
   9.000   0.2746   0.13578   0.12204  -0.0355   0.7102   1.0000
   9.500   0.3036   0.14082   0.12700  -0.0366   0.6952   1.0000
  10.000   0.3525   0.14991   0.13602  -0.0402   0.6791   1.0000
  10.500   0.3655   0.15114   0.13724  -0.0394   0.6607   1.0000
  11.000   0.3819   0.15398   0.14004  -0.0394   0.6444   1.0000
  11.500   0.4080   0.15911   0.14516  -0.0407   0.6308   1.0000
  12.500   0.4617   0.16876   0.15482  -0.0434   0.5979   1.0000
  13.000   0.4794   0.17229   0.15835  -0.0443   0.5836   1.0000
  13.500   0.5159   0.18064   0.16672  -0.0469   0.5709   1.0000
  14.000   0.5379   0.18422   0.17035  -0.0481   0.5537   1.0000
  14.500   0.5497   0.18632   0.17248  -0.0491   0.5396   1.0000
  15.000   0.5794   0.19354   0.17975  -0.0514   0.5278   1.0000
