  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4350   0.09476   0.08406   0.0191   1.0000   0.5523
  -4.500  -0.4720   0.08856   0.07794   0.0235   1.0000   0.5491
  -4.000  -0.5163   0.08125   0.07071   0.0266   1.0000   0.5508
  -3.500  -0.5177   0.07597   0.06540   0.0295   1.0000   0.5700
  -3.000  -0.5203   0.07058   0.05996   0.0315   1.0000   0.5930
  -2.500  -0.5135   0.06584   0.05512   0.0331   1.0000   0.6223
  -2.000  -0.4942   0.06268   0.05188   0.0358   1.0000   0.6581
  -1.500  -0.4736   0.05970   0.04881   0.0379   1.0000   0.6983
  -1.000  -0.4515   0.05724   0.04627   0.0403   1.0000   0.7440
  -0.500  -0.4259   0.05530   0.04425   0.0425   1.0000   0.7971
   0.000  -0.3828   0.05444   0.04333   0.0425   1.0000   0.8618
   0.500  -0.1608   0.05951   0.04800   0.0066   1.0000   0.9725
   1.000  -0.1202   0.05866   0.04701  -0.0033   1.0000   1.0000
   1.500  -0.1554   0.05533   0.04367   0.0014   1.0000   1.0000
   2.000  -0.1601   0.05364   0.04174   0.0011   1.0000   1.0000
   2.500  -0.1254   0.05528   0.04294  -0.0039   1.0000   1.0000
   3.000  -0.0885   0.05792   0.04520  -0.0079   1.0000   1.0000
   3.500  -0.0539   0.06096   0.04794  -0.0108   1.0000   1.0000
   4.000  -0.0212   0.06428   0.05102  -0.0132   1.0000   1.0000
   4.500   0.0098   0.06785   0.05441  -0.0154   1.0000   1.0000
   5.000   0.0396   0.07166   0.05808  -0.0174   1.0000   1.0000
   5.500   0.0683   0.07570   0.06201  -0.0194   1.0000   1.0000
   6.000   0.0960   0.07996   0.06621  -0.0213   1.0000   1.0000
   6.500   0.1338   0.08559   0.07180  -0.0255   0.9946   1.0000
   7.000   0.1930   0.09384   0.08004  -0.0341   0.9687   1.0000
   7.500   0.2351   0.10029   0.08652  -0.0393   0.9414   1.0000
   8.000   0.2791   0.10767   0.09393  -0.0447   0.9154   1.0000
   8.500   0.3142   0.11360   0.09992  -0.0483   0.8857   1.0000
   9.000   0.3477   0.12019   0.10657  -0.0516   0.8604   1.0000
   9.500   0.3765   0.12565   0.11211  -0.0539   0.8307   1.0000
  10.000   0.4157   0.13389   0.12042  -0.0581   0.8049   1.0000
  10.500   0.4315   0.13748   0.12409  -0.0584   0.7765   1.0000
  11.000   0.4708   0.14582   0.13253  -0.0623   0.7483   1.0000
  11.500   0.4895   0.15076   0.13753  -0.0634   0.7238   1.0000
  12.000   0.5109   0.15570   0.14256  -0.0647   0.6954   1.0000
  12.500   0.5484   0.16463   0.15159  -0.0681   0.6687   1.0000
  13.000   0.5664   0.16973   0.15675  -0.0694   0.6455   1.0000
  13.500   0.5823   0.17379   0.16087  -0.0705   0.6200   1.0000
  14.000   0.6060   0.17978   0.16694  -0.0725   0.5947   1.0000
  14.500   0.6321   0.18665   0.17390  -0.0748   0.5712   1.0000
  15.000   0.6577   0.19378   0.18111  -0.0771   0.5491   1.0000
