  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5688   0.07977   0.07271  -0.0058   1.0000   0.2927
  -4.500  -0.5609   0.07064   0.06316  -0.0100   1.0000   0.2761
  -4.000  -0.5388   0.06273   0.05424  -0.0155   1.0000   0.2695
  -3.500  -0.5111   0.05833   0.04948  -0.0165   1.0000   0.2741
  -3.000  -0.4170   0.05510   0.04519  -0.0289   0.9741   0.2910
  -2.500  -0.3193   0.05338   0.04315  -0.0393   0.9380   0.3185
  -2.000  -0.2434   0.05265   0.04200  -0.0453   0.9063   0.3539
  -1.500  -0.1720   0.05272   0.04210  -0.0495   0.8783   0.4047
  -1.000  -0.1165   0.05298   0.04276  -0.0509   0.8533   0.4846
  -0.500  -0.0848   0.05255   0.04417  -0.0446   0.8356   0.7250
   0.000   0.0182   0.05519   0.04593  -0.0552   0.8114   1.0000
   0.500   0.0437   0.05788   0.04801  -0.0545   0.7992   1.0000
   1.000   0.0708   0.06085   0.05050  -0.0541   0.7895   1.0000
   1.500   0.1054   0.06455   0.05377  -0.0550   0.7849   1.0000
   2.000   0.1025   0.06871   0.05771  -0.0527   0.8047   1.0000
   3.500   0.0737   0.07818   0.06670  -0.0420   0.9172   1.0000
   4.000   0.1106   0.08208   0.07036  -0.0437   0.8977   1.0000
   4.500   0.1489   0.08647   0.07454  -0.0456   0.8793   1.0000
   5.000   0.1830   0.09049   0.07838  -0.0467   0.8582   1.0000
   5.500   0.2180   0.09494   0.08268  -0.0481   0.8390   1.0000
   6.000   0.2508   0.09925   0.08686  -0.0491   0.8178   1.0000
   6.500   0.2831   0.10383   0.09133  -0.0501   0.7983   1.0000
   7.000   0.3140   0.10834   0.09576  -0.0509   0.7774   1.0000
   7.500   0.3441   0.11306   0.10042  -0.0518   0.7580   1.0000
   8.000   0.3731   0.11775   0.10506  -0.0525   0.7377   1.0000
   8.500   0.4014   0.12263   0.10992  -0.0533   0.7187   1.0000
   9.000   0.4287   0.12750   0.11477  -0.0539   0.6990   1.0000
   9.500   0.4564   0.13267   0.11995  -0.0548   0.6806   1.0000
  10.000   0.4842   0.13801   0.12530  -0.0558   0.6620   1.0000
  10.500   0.5141   0.14388   0.13121  -0.0571   0.6437   1.0000
  11.000   0.5473   0.15052   0.13789  -0.0588   0.6252   1.0000
  12.000   0.5930   0.16038   0.14788  -0.0602   0.5871   1.0000
  13.000   0.6254   0.16840   0.15604  -0.0613   0.5503   1.0000
  13.500   0.6423   0.17288   0.16060  -0.0624   0.5329   1.0000
  14.000   0.6610   0.17780   0.16561  -0.0637   0.5159   1.0000
  14.500   0.6813   0.18320   0.17110  -0.0654   0.4998   1.0000
  15.000   0.7054   0.18958   0.17759  -0.0673   0.4842   1.0000
