  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4843   0.00000  -0.00222  -0.1929   0.0000   0.0000
  -4.500   0.5500   0.00000  -0.00222  -0.1947   0.0000   0.0000
  -4.000   0.6156   0.00000  -0.00222  -0.1965   0.0000   0.0000
  -3.500   0.6811   0.00000  -0.00222  -0.1983   0.0000   0.0000
  -3.000   0.7466   0.00000  -0.00222  -0.2002   0.0000   0.0000
  -2.500   0.8121   0.00000  -0.00222  -0.2021   0.0000   0.0000
  -2.000   0.8775   0.00000  -0.00222  -0.2041   0.0000   0.0000
  -1.500   0.9428   0.00000  -0.00222  -0.2061   0.0000   0.0000
  -1.000   1.0081   0.00000  -0.00222  -0.2081   0.0000   0.0000
  -0.500   1.0733   0.00000  -0.00222  -0.2102   0.0000   0.0000
   0.000   1.1384   0.00000  -0.00222  -0.2123   0.0000   0.0000
   0.500   1.2034   0.00000  -0.00222  -0.2144   0.0000   0.0000
   1.000   1.2683   0.00000  -0.00222  -0.2166   0.0000   0.0000
   1.500   1.3331   0.00000  -0.00222  -0.2188   0.0000   0.0000
   2.000   1.3978   0.00000  -0.00222  -0.2210   0.0000   0.0000
   2.500   1.4624   0.00000  -0.00223  -0.2233   0.0000   0.0000
   3.000   1.5269   0.00000  -0.00223  -0.2256   0.0000   0.0000
   3.500   1.5913   0.00000  -0.00223  -0.2280   0.0000   0.0000
   4.000   1.6556   0.00000  -0.00224  -0.2303   0.0000   0.0000
   4.500   1.7197   0.00000  -0.00224  -0.2327   0.0000   0.0000
   5.000   1.7838   0.00000  -0.00224  -0.2352   0.0000   0.0000
   5.500   1.8476   0.00000  -0.00225  -0.2376   0.0000   0.0000
   6.000   1.9114   0.00000  -0.00225  -0.2401   0.0000   0.0000
   6.500   1.9749   0.00000  -0.00226  -0.2426   0.0000   0.0000
   7.000   2.0384   0.00000  -0.00226  -0.2452   0.0000   0.0000
   7.500   2.1017   0.00000  -0.00227  -0.2477   0.0000   0.0000
   8.000   2.1648   0.00000  -0.00228  -0.2503   0.0000   0.0000
   8.500   2.2277   0.00000  -0.00228  -0.2530   0.0000   0.0000
   9.000   2.2905   0.00000  -0.00229  -0.2556   0.0000   0.0000
   9.500   2.3532   0.00000  -0.00229  -0.2583   0.0000   0.0000
  10.000   2.4156   0.00000  -0.00230  -0.2609   0.0000   0.0000
  10.500   2.4778   0.00000  -0.00231  -0.2637   0.0000   0.0000
  11.000   2.5399   0.00000  -0.00232  -0.2664   0.0000   0.0000
  11.500   2.6018   0.00000  -0.00232  -0.2691   0.0000   0.0000
  12.000   2.6634   0.00000  -0.00233  -0.2719   0.0000   0.0000
  12.500   2.7249   0.00000  -0.00234  -0.2747   0.0000   0.0000
  13.000   2.7862   0.00000  -0.00235  -0.2775   0.0000   0.0000
  13.500   2.8472   0.00000  -0.00236  -0.2803   0.0000   0.0000
  14.000   2.9081   0.00000  -0.00236  -0.2831   0.0000   0.0000
  14.500   2.9687   0.00000  -0.00237  -0.2860   0.0000   0.0000
  15.000   3.0291   0.00000  -0.00238  -0.2888   0.0000   0.0000
