  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2362   0.00000  -0.00229  -0.1473   0.0000   0.0000
  -4.500   0.3022   0.00000  -0.00229  -0.1490   0.0000   0.0000
  -4.000   0.3681   0.00000  -0.00229  -0.1508   0.0000   0.0000
  -3.500   0.4341   0.00000  -0.00229  -0.1526   0.0000   0.0000
  -3.000   0.5000   0.00000  -0.00229  -0.1545   0.0000   0.0000
  -2.500   0.5658   0.00000  -0.00229  -0.1563   0.0000   0.0000
  -2.000   0.6317   0.00000  -0.00229  -0.1582   0.0000   0.0000
  -1.500   0.6974   0.00000  -0.00229  -0.1602   0.0000   0.0000
  -1.000   0.7631   0.00000  -0.00229  -0.1621   0.0000   0.0000
  -0.500   0.8288   0.00000  -0.00229  -0.1641   0.0000   0.0000
   0.000   0.8944   0.00000  -0.00229  -0.1662   0.0000   0.0000
   0.500   0.9599   0.00000  -0.00229  -0.1682   0.0000   0.0000
   1.000   1.0254   0.00000  -0.00230  -0.1703   0.0000   0.0000
   1.500   1.0908   0.00000  -0.00230  -0.1724   0.0000   0.0000
   2.000   1.1560   0.00000  -0.00230  -0.1745   0.0000   0.0000
   2.500   1.2213   0.00000  -0.00230  -0.1767   0.0000   0.0000
   3.000   1.2864   0.00000  -0.00231  -0.1789   0.0000   0.0000
   3.500   1.3514   0.00000  -0.00231  -0.1811   0.0000   0.0000
   4.000   1.4163   0.00000  -0.00231  -0.1833   0.0000   0.0000
   4.500   1.4811   0.00000  -0.00232  -0.1856   0.0000   0.0000
   5.000   1.5458   0.00000  -0.00232  -0.1879   0.0000   0.0000
   5.500   1.6104   0.00000  -0.00232  -0.1902   0.0000   0.0000
   6.000   1.6748   0.00000  -0.00233  -0.1925   0.0000   0.0000
   6.500   1.7391   0.00000  -0.00233  -0.1948   0.0000   0.0000
   7.000   1.8033   0.00000  -0.00234  -0.1972   0.0000   0.0000
   7.500   1.8674   0.00000  -0.00234  -0.1996   0.0000   0.0000
   8.000   1.9313   0.00000  -0.00235  -0.2020   0.0000   0.0000
   8.500   1.9951   0.00000  -0.00235  -0.2044   0.0000   0.0000
   9.000   2.0587   0.00000  -0.00236  -0.2068   0.0000   0.0000
   9.500   2.1221   0.00000  -0.00237  -0.2093   0.0000   0.0000
  10.000   2.1854   0.00000  -0.00237  -0.2117   0.0000   0.0000
  10.500   2.2486   0.00000  -0.00238  -0.2142   0.0000   0.0000
  11.000   2.3115   0.00000  -0.00239  -0.2167   0.0000   0.0000
  11.500   2.3743   0.00000  -0.00239  -0.2192   0.0000   0.0000
  12.000   2.4369   0.00000  -0.00240  -0.2217   0.0000   0.0000
  12.500   2.4993   0.00000  -0.00241  -0.2243   0.0000   0.0000
  13.000   2.5615   0.00000  -0.00242  -0.2268   0.0000   0.0000
  13.500   2.6236   0.00000  -0.00242  -0.2294   0.0000   0.0000
  14.000   2.6854   0.00000  -0.00243  -0.2319   0.0000   0.0000
  14.500   2.7470   0.00000  -0.00244  -0.2345   0.0000   0.0000
  15.000   2.8085   0.00000  -0.00245  -0.2371   0.0000   0.0000
