  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4386   0.09687   0.09105  -0.0069   1.0000   0.2630
  -4.000  -0.4205   0.09100   0.08521  -0.0138   1.0000   0.2889
  -3.500  -0.3985   0.08498   0.07919  -0.0146   1.0000   0.3212
  -3.000  -0.3727   0.07889   0.07308  -0.0149   1.0000   0.3547
  -2.500  -0.2426   0.06394   0.05752  -0.0546   1.0000   0.2796
  -2.000   0.0213   0.04118   0.03151  -0.1186   1.0000   0.2109
  -1.500   0.0882   0.03977   0.02976  -0.1224   1.0000   0.2589
  -1.000   0.1493   0.03936   0.02930  -0.1247   1.0000   0.3301
  -0.500   0.2057   0.03969   0.02975  -0.1257   1.0000   0.4302
   0.000   0.2532   0.04052   0.03081  -0.1246   1.0000   0.5423
   0.500   0.2997   0.04129   0.03176  -0.1234   1.0000   0.6695
   1.000   0.3355   0.04067   0.03174  -0.1197   1.0000   0.8812
   1.500   0.3842   0.04271   0.03318  -0.1240   1.0000   1.0000
   2.000   0.4292   0.04529   0.03535  -0.1259   1.0000   1.0000
   2.500   0.4680   0.04806   0.03789  -0.1267   1.0000   1.0000
   3.000   0.5035   0.05108   0.04078  -0.1271   1.0000   1.0000
   3.500   0.5365   0.05438   0.04402  -0.1274   1.0000   1.0000
   4.000   0.5672   0.05796   0.04761  -0.1277   1.0000   1.0000
   4.500   0.6938   0.06238   0.05209  -0.1430   0.9204   1.0000
   5.000   0.7695   0.06479   0.05464  -0.1480   0.8758   1.0000
   5.500   0.8246   0.06694   0.05698  -0.1496   0.8376   1.0000
   6.000   0.8939   0.06872   0.05904  -0.1525   0.8029   1.0000
   6.500   0.9453   0.07036   0.06101  -0.1526   0.7659   1.0000
   7.000   1.0174   0.07053   0.06159  -0.1539   0.7296   1.0000
   7.500   1.0808   0.06960   0.06116  -0.1526   0.6879   1.0000
   8.000   1.2240   0.05661   0.04910  -0.1503   0.6393   1.0000
   8.500   1.3491   0.03941   0.03266  -0.1400   0.5442   1.0000
   9.000   1.3343   0.04139   0.03273  -0.1242   0.3092   1.0000
   9.500   1.3419   0.04730   0.03710  -0.1166   0.1901   1.0000
  10.000   1.4623   0.05248   0.04175  -0.1223   0.1300   1.0000
  10.500   1.5575   0.06129   0.05100  -0.1277   0.1102   1.0000
  11.000   1.5672   0.06830   0.05902  -0.1210   0.1052   1.0000
  11.500   1.5576   0.07585   0.06744  -0.1128   0.1038   1.0000
  12.000   1.5251   0.08340   0.07571  -0.1035   0.1034   1.0000
  12.500   1.4740   0.09207   0.08506  -0.0952   0.1047   1.0000
  13.000   1.4130   0.10263   0.09615  -0.0902   0.1070   1.0000
  13.500   1.3547   0.11540   0.10932  -0.0899   0.1096   1.0000
  14.000   1.3172   0.12952   0.12365  -0.0930   0.1116   1.0000
  15.000   1.1125   0.20913   0.20302  -0.1590   0.2639   1.0000
