  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6786   0.00000  -0.00237  -0.2802   0.0000   0.0000
  -4.500   0.7451   0.00000  -0.00237  -0.2825   0.0000   0.0000
  -4.000   0.8115   0.00000  -0.00237  -0.2848   0.0000   0.0000
  -3.500   0.8778   0.00000  -0.00238  -0.2872   0.0000   0.0000
  -3.000   0.9441   0.00000  -0.00238  -0.2895   0.0000   0.0000
  -2.500   1.0103   0.00000  -0.00239  -0.2919   0.0000   0.0000
  -2.000   1.0764   0.00000  -0.00239  -0.2943   0.0000   0.0000
  -1.500   1.1425   0.00000  -0.00240  -0.2967   0.0000   0.0000
  -1.000   1.2084   0.00000  -0.00240  -0.2992   0.0000   0.0000
  -0.500   1.2743   0.00000  -0.00241  -0.3016   0.0000   0.0000
   0.000   1.3400   0.00000  -0.00241  -0.3041   0.0000   0.0000
   0.500   1.4057   0.00000  -0.00242  -0.3066   0.0000   0.0000
   1.000   1.4713   0.00000  -0.00243  -0.3090   0.0000   0.0000
   1.500   1.5367   0.00000  -0.00243  -0.3115   0.0000   0.0000
   2.000   1.6020   0.00000  -0.00244  -0.3141   0.0000   0.0000
   2.500   1.6672   0.00000  -0.00245  -0.3166   0.0000   0.0000
   3.000   1.7323   0.00000  -0.00245  -0.3191   0.0000   0.0000
   3.500   1.7972   0.00000  -0.00246  -0.3216   0.0000   0.0000
   4.000   1.8621   0.00000  -0.00247  -0.3242   0.0000   0.0000
   4.500   1.9267   0.00000  -0.00247  -0.3268   0.0000   0.0000
   5.000   1.9912   0.00000  -0.00248  -0.3293   0.0000   0.0000
   5.500   2.0556   0.00000  -0.00249  -0.3319   0.0000   0.0000
   6.000   2.1198   0.00000  -0.00250  -0.3344   0.0000   0.0000
   6.500   2.1839   0.00000  -0.00250  -0.3370   0.0000   0.0000
   7.000   2.2478   0.00000  -0.00251  -0.3396   0.0000   0.0000
   7.500   2.3115   0.00000  -0.00252  -0.3422   0.0000   0.0000
   8.000   2.3750   0.00000  -0.00253  -0.3448   0.0000   0.0000
   8.500   2.4384   0.00000  -0.00254  -0.3473   0.0000   0.0000
   9.000   2.5016   0.00000  -0.00254  -0.3499   0.0000   0.0000
   9.500   2.5645   0.00000  -0.00255  -0.3525   0.0000   0.0000
  10.000   2.6273   0.00000  -0.00256  -0.3551   0.0000   0.0000
  10.500   2.6899   0.00000  -0.00257  -0.3577   0.0000   0.0000
  11.000   2.7523   0.00000  -0.00258  -0.3602   0.0000   0.0000
  11.500   2.8145   0.00000  -0.00259  -0.3628   0.0000   0.0000
  12.000   2.8764   0.00000  -0.00259  -0.3654   0.0000   0.0000
  12.500   2.9382   0.00000  -0.00260  -0.3679   0.0000   0.0000
  13.000   2.9997   0.00000  -0.00261  -0.3705   0.0000   0.0000
  13.500   3.0610   0.00000  -0.00262  -0.3730   0.0000   0.0000
  14.000   3.1221   0.00000  -0.00263  -0.3756   0.0000   0.0000
  14.500   3.1829   0.00000  -0.00264  -0.3781   0.0000   0.0000
  15.000   3.2435   0.00000  -0.00264  -0.3806   0.0000   0.0000
