  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4608   0.00000  -0.00150  -0.0295   0.0000   0.0000
  -4.500  -0.3986   0.00000  -0.00149  -0.0306   0.0000   0.0000
  -4.000  -0.3364   0.00000  -0.00149  -0.0316   0.0000   0.0000
  -3.500  -0.2741   0.00000  -0.00149  -0.0326   0.0000   0.0000
  -3.000  -0.2118   0.00000  -0.00149  -0.0337   0.0000   0.0000
  -2.500  -0.1496   0.00000  -0.00148  -0.0347   0.0000   0.0000
  -2.000  -0.0873   0.00000  -0.00148  -0.0357   0.0000   0.0000
  -1.500  -0.0249   0.00000  -0.00148  -0.0368   0.0000   0.0000
  -1.000   0.0374   0.00000  -0.00148  -0.0378   0.0000   0.0000
  -0.500   0.0997   0.00000  -0.00148  -0.0389   0.0000   0.0000
   0.000   0.1620   0.00000  -0.00148  -0.0399   0.0000   0.0000
   0.500   0.2243   0.00000  -0.00149  -0.0410   0.0000   0.0000
   1.000   0.2865   0.00000  -0.00149  -0.0420   0.0000   0.0000
   1.500   0.3488   0.00000  -0.00149  -0.0430   0.0000   0.0000
   2.000   0.4110   0.00000  -0.00149  -0.0441   0.0000   0.0000
   2.500   0.4732   0.00000  -0.00150  -0.0451   0.0000   0.0000
   3.000   0.5354   0.00000  -0.00150  -0.0461   0.0000   0.0000
   3.500   0.5975   0.00000  -0.00150  -0.0472   0.0000   0.0000
   4.000   0.6595   0.00000  -0.00151  -0.0482   0.0000   0.0000
   4.500   0.7216   0.00000  -0.00151  -0.0492   0.0000   0.0000
   5.000   0.7835   0.00000  -0.00152  -0.0503   0.0000   0.0000
   5.500   0.8454   0.00000  -0.00153  -0.0513   0.0000   0.0000
   6.000   0.9073   0.00000  -0.00153  -0.0523   0.0000   0.0000
   6.500   0.9691   0.00000  -0.00154  -0.0533   0.0000   0.0000
   7.000   1.0308   0.00000  -0.00155  -0.0543   0.0000   0.0000
   7.500   1.0924   0.00000  -0.00156  -0.0553   0.0000   0.0000
   8.000   1.1539   0.00000  -0.00156  -0.0563   0.0000   0.0000
   8.500   1.2154   0.00000  -0.00157  -0.0573   0.0000   0.0000
   9.000   1.2767   0.00000  -0.00158  -0.0583   0.0000   0.0000
   9.500   1.3380   0.00000  -0.00159  -0.0593   0.0000   0.0000
  10.000   1.3991   0.00000  -0.00160  -0.0602   0.0000   0.0000
  10.500   1.4602   0.00000  -0.00161  -0.0612   0.0000   0.0000
  11.000   1.5211   0.00000  -0.00162  -0.0622   0.0000   0.0000
  11.500   1.5820   0.00000  -0.00163  -0.0631   0.0000   0.0000
  12.000   1.6427   0.00000  -0.00164  -0.0641   0.0000   0.0000
  12.500   1.7033   0.00000  -0.00165  -0.0650   0.0000   0.0000
  13.000   1.7637   0.00000  -0.00167  -0.0659   0.0000   0.0000
  13.500   1.8240   0.00000  -0.00168  -0.0668   0.0000   0.0000
  14.000   1.8842   0.00000  -0.00169  -0.0678   0.0000   0.0000
  14.500   1.9442   0.00000  -0.00170  -0.0687   0.0000   0.0000
  15.000   2.0041   0.00000  -0.00172  -0.0696   0.0000   0.0000
