  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6631   0.00000  -0.00224  -0.2970   0.0000   0.0000
  -4.500   0.7290   0.00000  -0.00225  -0.2992   0.0000   0.0000
  -4.000   0.7949   0.00000  -0.00225  -0.3014   0.0000   0.0000
  -3.500   0.8606   0.00000  -0.00226  -0.3037   0.0000   0.0000
  -3.000   0.9263   0.00000  -0.00226  -0.3059   0.0000   0.0000
  -2.500   0.9920   0.00000  -0.00227  -0.3081   0.0000   0.0000
  -2.000   1.0575   0.00000  -0.00228  -0.3104   0.0000   0.0000
  -1.500   1.1230   0.00000  -0.00228  -0.3127   0.0000   0.0000
  -1.000   1.1884   0.00000  -0.00229  -0.3149   0.0000   0.0000
  -0.500   1.2537   0.00000  -0.00230  -0.3172   0.0000   0.0000
   0.000   1.3189   0.00000  -0.00230  -0.3194   0.0000   0.0000
   0.500   1.3841   0.00000  -0.00231  -0.3217   0.0000   0.0000
   1.000   1.4491   0.00000  -0.00232  -0.3239   0.0000   0.0000
   1.500   1.5140   0.00000  -0.00233  -0.3262   0.0000   0.0000
   2.000   1.5787   0.00000  -0.00234  -0.3284   0.0000   0.0000
   2.500   1.6434   0.00000  -0.00234  -0.3307   0.0000   0.0000
   3.000   1.7079   0.00000  -0.00235  -0.3329   0.0000   0.0000
   3.500   1.7723   0.00000  -0.00236  -0.3352   0.0000   0.0000
   4.000   1.8366   0.00000  -0.00237  -0.3374   0.0000   0.0000
   4.500   1.9007   0.00000  -0.00238  -0.3397   0.0000   0.0000
   5.000   1.9647   0.00000  -0.00239  -0.3419   0.0000   0.0000
   5.500   2.0286   0.00000  -0.00240  -0.3441   0.0000   0.0000
   6.000   2.0923   0.00000  -0.00241  -0.3463   0.0000   0.0000
   6.500   2.1558   0.00000  -0.00242  -0.3485   0.0000   0.0000
   7.000   2.2191   0.00000  -0.00243  -0.3507   0.0000   0.0000
   7.500   2.2823   0.00000  -0.00243  -0.3529   0.0000   0.0000
   8.000   2.3454   0.00000  -0.00244  -0.3551   0.0000   0.0000
   8.500   2.4082   0.00000  -0.00245  -0.3573   0.0000   0.0000
   9.000   2.4708   0.00000  -0.00246  -0.3594   0.0000   0.0000
   9.500   2.5333   0.00000  -0.00247  -0.3615   0.0000   0.0000
  10.000   2.5956   0.00000  -0.00248  -0.3637   0.0000   0.0000
  10.500   2.6577   0.00000  -0.00249  -0.3658   0.0000   0.0000
  11.000   2.7196   0.00000  -0.00250  -0.3679   0.0000   0.0000
  11.500   2.7812   0.00000  -0.00251  -0.3700   0.0000   0.0000
  12.000   2.8427   0.00000  -0.00252  -0.3720   0.0000   0.0000
  12.500   2.9039   0.00000  -0.00253  -0.3741   0.0000   0.0000
  13.000   2.9650   0.00000  -0.00254  -0.3761   0.0000   0.0000
  13.500   3.0258   0.00000  -0.00255  -0.3782   0.0000   0.0000
  14.000   3.0863   0.00000  -0.00256  -0.3802   0.0000   0.0000
  14.500   3.1467   0.00000  -0.00257  -0.3821   0.0000   0.0000
  15.000   3.2067   0.00000  -0.00258  -0.3841   0.0000   0.0000
