  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2228   0.15947   0.14895   0.0220   1.0000   0.7635
  -4.500  -0.2719   0.15696   0.14669   0.0267   1.0000   0.7213
  -4.000  -0.3254   0.15387   0.14380   0.0318   1.0000   0.6886
  -3.500  -0.3583   0.14959   0.13975   0.0343   1.0000   0.6676
  -3.000  -0.3954   0.14503   0.13536   0.0376   1.0000   0.6515
  -2.500  -0.4611   0.13913   0.12966   0.0442   1.0000   0.6335
  -2.000  -0.4891   0.13326   0.12393   0.0461   1.0000   0.6267
  -1.500  -0.5198   0.12665   0.11742   0.0477   1.0000   0.6221
  -1.000  -0.5373   0.12028   0.11105   0.0477   1.0000   0.6236
  -0.500  -0.5418   0.11440   0.10504   0.0458   1.0000   0.6318
   0.000  -0.5255   0.11070   0.10128   0.0436   1.0000   0.6531
   0.500  -0.5031   0.10774   0.09823   0.0409   1.0000   0.6874
   1.000  -0.4650   0.10693   0.09763   0.0392   1.0000   0.7518
   1.500  -0.2888   0.10539   0.09590  -0.0051   1.0000   1.0000
   2.000  -0.2737   0.10313   0.09124  -0.0089   1.0000   1.0000
   2.500  -0.2463   0.10545   0.09191  -0.0097   1.0000   1.0000
   3.000  -0.2205   0.10811   0.09330  -0.0097   1.0000   1.0000
   3.500  -0.1950   0.11092   0.09503  -0.0098   1.0000   1.0000
   4.000  -0.1693   0.11388   0.09702  -0.0100   1.0000   1.0000
   4.500  -0.1433   0.11697   0.09922  -0.0104   1.0000   1.0000
   5.000  -0.1169   0.12018   0.10162  -0.0110   1.0000   1.0000
   5.500  -0.0901   0.12353   0.10421  -0.0117   1.0000   1.0000
   6.000  -0.0630   0.12698   0.10697  -0.0126   1.0000   1.0000
   6.500  -0.0357   0.13054   0.10988  -0.0137   1.0000   1.0000
   7.000  -0.0083   0.13420   0.11294  -0.0148   1.0000   1.0000
   7.500   0.0193   0.13794   0.11613  -0.0161   1.0000   1.0000
   8.000   0.0469   0.14177   0.11945  -0.0175   1.0000   1.0000
   8.500   0.0745   0.14567   0.12288  -0.0190   1.0000   1.0000
   9.000   0.1022   0.14965   0.12642  -0.0205   1.0000   1.0000
   9.500   0.1297   0.15369   0.13006  -0.0222   1.0000   1.0000
  10.000   0.1572   0.15779   0.13380  -0.0240   1.0000   1.0000
  10.500   0.1845   0.16196   0.13763  -0.0258   1.0000   1.0000
  11.000   0.2117   0.16618   0.14155  -0.0277   1.0000   1.0000
  11.500   0.2450   0.17217   0.14727  -0.0312   0.9949   1.0000
  12.000   0.2893   0.18301   0.15785  -0.0373   0.9794   1.0000
  12.500   0.3280   0.19127   0.16587  -0.0421   0.9630   1.0000
  13.000   0.3624   0.19740   0.17182  -0.0461   0.9464   1.0000
  13.500   0.3960   0.20373   0.17803  -0.0499   0.9298   1.0000
  14.000   0.4246   0.20684   0.18100  -0.0527   0.9132   1.0000
  14.500   0.4515   0.20967   0.18373  -0.0553   0.8977   1.0000
  15.000   0.4799   0.21446   0.18843  -0.0582   0.8838   1.0000
