  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2341   0.09574   0.08238   0.0024   1.0000   0.8207
  -4.500  -0.3080   0.09561   0.08272   0.0127   1.0000   0.7324
  -4.000  -0.3714   0.09353   0.08102   0.0202   1.0000   0.6718
  -3.500  -0.4053   0.08896   0.07666   0.0220   1.0000   0.6382
  -3.000  -0.4096   0.08285   0.07059   0.0210   1.0000   0.6286
  -2.500  -0.4033   0.07665   0.06433   0.0187   1.0000   0.6348
  -2.000  -0.3814   0.07045   0.05794   0.0146   1.0000   0.6575
  -1.500  -0.3492   0.06463   0.05191   0.0129   1.0000   0.7000
  -1.000  -0.3118   0.05926   0.04628   0.0109   1.0000   0.7611
  -0.500  -0.2716   0.05414   0.04097   0.0107   1.0000   0.8505
   0.000  -0.1248   0.04977   0.03603  -0.0177   1.0000   1.0000
   0.500  -0.0679   0.04819   0.03371  -0.0339   1.0000   1.0000
   1.000   0.0334   0.05025   0.03445  -0.0541   1.0000   1.0000
   1.500   0.0989   0.05267   0.03591  -0.0625   1.0000   1.0000
   2.000   0.1497   0.05522   0.03776  -0.0668   1.0000   1.0000
   2.500   0.1937   0.05794   0.03999  -0.0695   1.0000   1.0000
   3.000   0.2336   0.06087   0.04255  -0.0715   1.0000   1.0000
   3.500   0.2705   0.06402   0.04544  -0.0731   1.0000   1.0000
   4.000   0.3050   0.06742   0.04866  -0.0745   1.0000   1.0000
   4.500   0.3374   0.07106   0.05220  -0.0759   1.0000   1.0000
   5.000   0.3679   0.07496   0.05606  -0.0772   1.0000   1.0000
   5.500   0.3966   0.07913   0.06024  -0.0785   1.0000   1.0000
   6.000   0.4238   0.08356   0.06473  -0.0798   1.0000   1.0000
   6.500   0.4494   0.08827   0.06954  -0.0812   1.0000   1.0000
   7.000   0.4737   0.09325   0.07466  -0.0828   1.0000   1.0000
   7.500   0.4966   0.09849   0.08006  -0.0844   1.0000   1.0000
   8.000   0.5185   0.10401   0.08579  -0.0862   1.0000   1.0000
   8.500   0.5393   0.10979   0.09178  -0.0881   1.0000   1.0000
   9.000   0.5591   0.11581   0.09804  -0.0902   1.0000   1.0000
   9.500   0.5782   0.12208   0.10457  -0.0925   1.0000   1.0000
  10.000   0.5967   0.12858   0.11133  -0.0950   1.0000   1.0000
  10.500   0.6148   0.13530   0.11833  -0.0977   1.0000   1.0000
  11.000   0.6325   0.14220   0.12550  -0.1006   1.0000   1.0000
  11.500   0.6501   0.14931   0.13288  -0.1037   1.0000   1.0000
  12.000   0.6953   0.16153   0.14553  -0.1135   0.9701   1.0000
  12.500   0.7225   0.16860   0.15294  -0.1190   0.9345   1.0000
  13.000   0.7543   0.17790   0.16256  -0.1250   0.8995   1.0000
  13.500   0.7835   0.18681   0.17177  -0.1302   0.8659   1.0000
  14.000   0.8093   0.19462   0.17982  -0.1345   0.8333   1.0000
  14.500   0.8323   0.20135   0.18679  -0.1381   0.8016   1.0000
  15.000   0.8538   0.20758   0.19321  -0.1414   0.7715   1.0000
