  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3291   0.11665   0.11035  -0.0076   1.0000   0.2411
  -4.000  -0.3340   0.10915   0.10321  -0.0073   1.0000   0.2810
  -3.500  -0.3329   0.10537   0.09960  -0.0079   1.0000   0.3108
  -3.000  -0.3362   0.10026   0.09471  -0.0036   1.0000   0.3512
  -2.500  -0.3450   0.09584   0.09052   0.0022   1.0000   0.4239
  -2.000  -0.3661   0.09096   0.08591   0.0153   1.0000   0.5305
  -1.500  -0.3792   0.08627   0.08139   0.0259   1.0000   0.6183
  -1.000  -0.3843   0.08124   0.07652   0.0347   1.0000   0.6887
  -0.500  -0.3783   0.07701   0.07238   0.0377   1.0000   0.7420
   0.000  -0.3614   0.07272   0.06813   0.0382   1.0000   0.7834
   0.500  -0.3247   0.06930   0.06467   0.0320   1.0000   0.8100
   1.000  -0.2424   0.06763   0.06278   0.0127   1.0000   0.8159
   1.500  -0.0755   0.07002   0.06457  -0.0305   1.0000   0.7677
   2.000   0.1613   0.07995   0.07248  -0.0963   1.0000   0.4950
   2.500   0.2437   0.08369   0.07502  -0.1101   1.0000   0.4026
   3.000   0.3046   0.08684   0.07716  -0.1167   1.0000   0.3534
   3.500   0.3574   0.09012   0.07946  -0.1207   1.0000   0.3286
   4.000   0.4053   0.09348   0.08194  -0.1235   1.0000   0.3251
   4.500   0.4518   0.09707   0.08487  -0.1258   1.0000   0.3318
   5.000   0.5007   0.10119   0.08861  -0.1286   1.0000   0.3630
   6.000   0.5985   0.11082   0.09848  -0.1356   0.9833   1.0000
   6.500   0.6376   0.11632   0.10306  -0.1375   0.9617   1.0000
   7.000   0.6821   0.12335   0.10936  -0.1411   0.9437   1.0000
   7.500   0.7050   0.12747   0.11316  -0.1410   0.9230   1.0000
   8.000   0.7402   0.13345   0.11886  -0.1433   0.9025   1.0000
   8.500   0.7771   0.14035   0.12557  -0.1460   0.8853   1.0000
   9.000   0.7933   0.14362   0.12880  -0.1450   0.8643   1.0000
   9.500   0.8223   0.14919   0.13433  -0.1463   0.8455   1.0000
  10.000   0.8558   0.15599   0.14114  -0.1485   0.8275   1.0000
  10.500   0.8759   0.16047   0.14571  -0.1487   0.8100   1.0000
  11.000   0.8958   0.16464   0.14999  -0.1489   0.7906   1.0000
  11.500   0.9215   0.17018   0.15567  -0.1501   0.7723   1.0000
  12.000   0.9493   0.17657   0.16230  -0.1519   0.7549   1.0000
  12.500   0.9769   0.18348   0.16943  -0.1537   0.7383   1.0000
  13.000   0.9901   0.18653   0.17270  -0.1537   0.7208   1.0000
  13.500   1.0092   0.19109   0.17759  -0.1547   0.7025   1.0000
  14.000   1.0316   0.19671   0.18354  -0.1563   0.6841   1.0000
  14.500   1.0561   0.20339   0.19058  -0.1583   0.6665   1.0000
  15.000   1.0798   0.21062   0.19825  -0.1604   0.6490   1.0000
