  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4143   0.16635   0.16002   0.0047   0.9955   0.3564
  -4.500  -0.4190   0.16298   0.15668   0.0041   0.9871   0.3702
  -4.000  -0.4757   0.16453   0.15831   0.0081   0.9775   0.3897
  -3.500  -0.4175   0.15737   0.15111   0.0052   0.9668   0.4119
  -3.000  -0.4106   0.15253   0.14630   0.0069   0.9566   0.4292
  -2.000  -0.4174   0.14553   0.13936   0.0119   0.9357   0.4807
  -1.500  -0.4531   0.14311   0.13700   0.0153   0.9251   0.5190
  -1.000  -0.4033   0.13927   0.13311   0.0169   0.9163   0.5574
  -0.500  -0.4061   0.13426   0.12817   0.0236   0.9046   0.6048
   0.000  -0.3668   0.13262   0.12653   0.0279   0.8977   0.6982
   0.500  -0.2844   0.12961   0.12345   0.0225   0.8862   0.7960
   1.000  -0.1162   0.10755   0.09890  -0.0862   0.8678   0.3661
   1.500  -0.0643   0.10935   0.10047  -0.0908   0.8594   0.3867
   2.000  -0.0096   0.11115   0.10207  -0.0955   0.8458   0.4107
   2.500   0.0223   0.11184   0.10266  -0.0964   0.8344   0.4329
   3.500   0.1185   0.11730   0.10776  -0.1032   0.8105   0.4968
   4.000   0.1548   0.12019   0.11062  -0.1041   0.8005   0.5318
   4.500   0.2084   0.12466   0.11498  -0.1074   0.7881   0.5799
   5.000   0.2300   0.12596   0.11628  -0.1064   0.7752   0.6235
   5.500   0.2885   0.13266   0.12309  -0.1097   0.7668   0.7034
   6.000   0.2963   0.13172   0.12265  -0.1054   0.7523   0.7932
   6.500   0.3313   0.13351   0.12428  -0.1093   0.7399   1.0000
   7.500   0.4123   0.14294   0.13267  -0.1157   0.7142   1.0000
   8.000   0.4406   0.14717   0.13663  -0.1167   0.7038   1.0000
   8.500   0.4880   0.15379   0.14298  -0.1195   0.6911   1.0000
   9.000   0.4999   0.15517   0.14424  -0.1187   0.6779   1.0000
   9.500   0.5394   0.16183   0.15072  -0.1209   0.6690   1.0000
  10.000   0.5657   0.16493   0.15372  -0.1216   0.6542   1.0000
  10.500   0.5825   0.16777   0.15648  -0.1219   0.6430   1.0000
  11.500   0.6397   0.17657   0.16515  -0.1245   0.6183   1.0000
  12.000   0.6646   0.18119   0.16973  -0.1258   0.6085   1.0000
  12.500   0.7026   0.18745   0.17596  -0.1279   0.5954   1.0000
  13.000   0.7133   0.18897   0.17748  -0.1284   0.5830   1.0000
  13.500   0.7518   0.19693   0.18543  -0.1308   0.5738   1.0000
  14.000   0.7695   0.19880   0.18733  -0.1318   0.5592   1.0000
  14.500   0.7853   0.20196   0.19051  -0.1333   0.5483   1.0000
