  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3758   0.12690   0.11759   0.0051   1.0000   0.5086
  -4.500  -0.3685   0.12140   0.11220   0.0081   1.0000   0.5447
  -4.000  -0.3493   0.11464   0.10548   0.0107   1.0000   0.5962
  -3.500  -0.3283   0.10800   0.09885   0.0128   1.0000   0.6515
  -3.000  -0.3086   0.10198   0.09287   0.0156   1.0000   0.7232
  -2.500  -0.2710   0.09392   0.08475   0.0151   1.0000   0.8153
  -2.000  -0.1598   0.08064   0.07095  -0.0041   1.0000   0.9617
  -1.500  -0.1737   0.07735   0.06785   0.0016   1.0000   0.9496
  -1.000  -0.1471   0.06954   0.05996  -0.0691   1.0000   0.3658
  -0.500   0.0016   0.06260   0.05228  -0.0989   1.0000   0.4285
   0.000   0.0576   0.06092   0.05037  -0.0997   1.0000   0.5009
   0.500   0.1118   0.06010   0.04931  -0.0999   1.0000   0.5936
   1.000   0.1412   0.05937   0.04841  -0.0942   1.0000   0.6813
   1.500   0.1837   0.05843   0.04721  -0.0927   1.0000   0.7937
   2.000   0.2384   0.05548   0.04388  -0.0962   1.0000   0.9318
   2.500   0.3014   0.05441   0.04264  -0.1057   1.0000   1.0000
   3.000   0.4289   0.05977   0.04746  -0.1277   1.0000   1.0000
   3.500   0.5160   0.06446   0.05195  -0.1401   1.0000   1.0000
   4.000   0.5848   0.06907   0.05656  -0.1484   1.0000   1.0000
   4.500   0.6420   0.07382   0.06142  -0.1546   1.0000   1.0000
   5.000   0.6909   0.07884   0.06666  -0.1595   1.0000   1.0000
   5.500   0.7330   0.08419   0.07228  -0.1635   1.0000   1.0000
   6.000   0.7696   0.08993   0.07839  -0.1670   1.0000   1.0000
   6.500   0.8015   0.09612   0.08494  -0.1703   1.0000   1.0000
   7.000   0.8292   0.10277   0.09201  -0.1735   1.0000   1.0000
   7.500   0.8532   0.10992   0.09963  -0.1767   1.0000   1.0000
   8.000   0.8740   0.11759   0.10776  -0.1801   1.0000   1.0000
   8.500   0.9120   0.12666   0.11746  -0.1875   0.9671   1.0000
   9.000   1.0173   0.12579   0.11753  -0.1980   0.8124   1.0000
   9.500   1.5436   0.07030   0.06163  -0.1876   0.2653   1.0000
  10.000   1.6275   0.08087   0.07286  -0.1911   0.2207   1.0000
  10.500   1.6386   0.09064   0.08339  -0.1855   0.2070   1.0000
  11.000   1.5947   0.10016   0.09376  -0.1747   0.2067   1.0000
  11.500   1.5459   0.11110   0.10532  -0.1666   0.2080   1.0000
  12.000   1.3861   0.13129   0.12613  -0.1656   0.2334   1.0000
  13.000   1.2766   0.17740   0.17208  -0.1948   0.2683   1.0000
  13.500   1.1771   0.21053   0.20495  -0.2345   0.5218   1.0000
  14.000   1.1987   0.22068   0.21520  -0.2391   0.5124   1.0000
  14.500   1.2171   0.22915   0.22374  -0.2430   0.4962   1.0000
  15.000   1.2381   0.23819   0.23283  -0.2466   0.4776   1.0000
