  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5635   0.06591   0.05689   0.0323   1.0000   0.5341
  -4.500  -0.6759   0.05762   0.04863   0.0470   1.0000   0.5527
  -4.000  -0.7019   0.05400   0.04499   0.0549   1.0000   0.5749
  -3.500  -0.7057   0.05181   0.04279   0.0608   1.0000   0.5987
  -3.000  -0.7002   0.05030   0.04127   0.0659   1.0000   0.6240
  -2.500  -0.6058   0.05113   0.04200   0.0564   0.9710   0.6592
  -2.000  -0.4737   0.05458   0.04546   0.0444   0.9389   0.6890
  -1.500  -0.3943   0.05507   0.04588   0.0386   0.9087   0.7224
  -1.000  -0.2861   0.05677   0.04757   0.0295   0.8775   0.7520
  -0.500  -0.1008   0.05903   0.04981   0.0089   0.8437   0.7814
   0.000  -0.0001   0.05901   0.04976   0.0000   0.8138   0.8138
   0.500   0.1010   0.05903   0.04981  -0.0089   0.7814   0.8437
   1.000   0.2861   0.05677   0.04756  -0.0295   0.7520   0.8775
   1.500   0.3947   0.05505   0.04586  -0.0386   0.7224   0.9087
   2.000   0.4736   0.05457   0.04545  -0.0444   0.6891   0.9389
   2.500   0.6057   0.05112   0.04199  -0.0564   0.6592   0.9711
   3.000   0.7002   0.05028   0.04125  -0.0659   0.6241   1.0000
   3.500   0.7056   0.05179   0.04277  -0.0608   0.5987   1.0000
   4.000   0.7019   0.05398   0.04496  -0.0549   0.5750   1.0000
   4.500   0.6761   0.05758   0.04858  -0.0470   0.5528   1.0000
   5.000   0.5657   0.06576   0.05674  -0.0325   0.5341   1.0000
   5.500   0.5327   0.06900   0.05989  -0.0240   0.5177   1.0000
   6.500   0.3707   0.08134   0.07193  -0.0037   0.4941   1.0000
   7.000   0.3139   0.08710   0.07756   0.0031   0.4871   1.0000
   7.500   0.3235   0.09079   0.08115   0.0064   0.4741   1.0000
   8.000   0.3006   0.09770   0.08800   0.0085   0.4783   1.0000
