  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0633   0.07067   0.06253  -0.0118   1.0000   0.9267
  -4.500  -0.4626   0.06988   0.06242  -0.0187   1.0000   0.2839
  -4.000  -0.4257   0.05947   0.05129  -0.0296   1.0000   0.2657
  -3.500  -0.3781   0.05222   0.04310  -0.0368   1.0000   0.2695
  -3.000  -0.3355   0.04817   0.03862  -0.0389   1.0000   0.2850
  -2.500  -0.2875   0.04498   0.03476  -0.0418   1.0000   0.3081
  -2.000  -0.2455   0.04315   0.03272  -0.0424   1.0000   0.3393
  -1.500  -0.2007   0.04193   0.03117  -0.0434   1.0000   0.3829
  -1.000  -0.1565   0.04141   0.03063  -0.0438   1.0000   0.4428
  -0.500  -0.1119   0.04124   0.03078  -0.0437   1.0000   0.5396
   0.000  -0.0838   0.03977   0.03115  -0.0370   1.0000   0.8384
   0.500  -0.0124   0.04192   0.03173  -0.0471   0.9880   1.0000
   1.000   0.0638   0.04559   0.03460  -0.0550   0.9648   1.0000
   1.500   0.1211   0.04881   0.03732  -0.0594   0.9469   1.0000
   2.000   0.1680   0.05197   0.04014  -0.0621   0.9332   1.0000
   2.500   0.2135   0.05542   0.04331  -0.0647   0.9219   1.0000
   3.000   0.2435   0.05892   0.04663  -0.0653   0.9239   1.0000
   4.500   0.2256   0.06482   0.05230  -0.0491   1.0000   1.0000
   5.000   0.2772   0.07026   0.05766  -0.0546   0.9871   1.0000
   5.500   0.3310   0.07613   0.06351  -0.0607   0.9632   1.0000
   6.000   0.3818   0.08224   0.06962  -0.0660   0.9390   1.0000
   6.500   0.4279   0.08798   0.07541  -0.0702   0.9106   1.0000
   7.000   0.4572   0.09254   0.08004  -0.0715   0.8830   1.0000
   7.500   0.5017   0.09915   0.08674  -0.0753   0.8568   1.0000
   8.000   0.5348   0.10442   0.09213  -0.0770   0.8260   1.0000
   8.500   0.5569   0.10919   0.09702  -0.0772   0.7967   1.0000
   9.000   0.5900   0.11558   0.10354  -0.0792   0.7691   1.0000
   9.500   0.6309   0.12284   0.11099  -0.0820   0.7379   1.0000
  10.000   0.6425   0.12704   0.11533  -0.0810   0.7071   1.0000
  10.500   0.6621   0.13278   0.12124  -0.0814   0.6777   1.0000
  11.000   0.6914   0.13987   0.12851  -0.0830   0.6482   1.0000
  11.500   0.7263   0.14783   0.13668  -0.0848   0.6158   1.0000
  12.000   0.7337   0.15214   0.14115  -0.0843   0.5847   1.0000
  12.500   0.7465   0.15799   0.14715  -0.0848   0.5564   1.0000
  13.000   0.7752   0.16620   0.15556  -0.0864   0.5279   1.0000
  13.500   0.7878   0.17163   0.16113  -0.0871   0.4988   1.0000
  14.000   0.8062   0.17912   0.16876  -0.0887   0.4755   1.0000
  14.500   0.8169   0.18456   0.17433  -0.0901   0.4503   1.0000
  15.000   0.8528   0.19547   0.18542  -0.0920   0.4265   1.0000
