  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6093   0.06107   0.05275  -0.0270   1.0000   0.3001
  -4.500  -0.5771   0.05580   0.04708  -0.0299   1.0000   0.3193
  -4.000  -0.5413   0.05300   0.04406  -0.0306   1.0000   0.3405
  -3.500  -0.5051   0.05132   0.04228  -0.0303   1.0000   0.3635
  -3.000  -0.4685   0.05026   0.04115  -0.0297   1.0000   0.3889
  -2.500  -0.4295   0.04934   0.04009  -0.0301   1.0000   0.4186
  -2.000  -0.3911   0.04895   0.03962  -0.0301   1.0000   0.4495
  -1.500  -0.3566   0.04929   0.04003  -0.0287   1.0000   0.4806
  -1.000  -0.3182   0.04964   0.04032  -0.0288   1.0000   0.5169
  -0.500  -0.2849   0.05048   0.04125  -0.0274   1.0000   0.5527
   0.000  -0.2505   0.05145   0.04226  -0.0265   1.0000   0.5917
   0.500  -0.2156   0.05261   0.04348  -0.0260   1.0000   0.6349
   1.000  -0.1822   0.05395   0.04488  -0.0251   1.0000   0.6813
   1.500  -0.1214   0.05694   0.04791  -0.0290   0.9859   0.7435
   2.000  -0.0611   0.06019   0.05131  -0.0318   0.9653   0.8194
   2.500  -0.0277   0.06111   0.05256  -0.0300   0.9414   0.9209
   3.000   0.0519   0.06435   0.05557  -0.0441   0.9123   1.0000
   3.500   0.1337   0.06910   0.05988  -0.0560   0.8807   1.0000
   4.000   0.2784   0.06947   0.05968  -0.0673   0.7642   1.0000
   4.500   0.3296   0.07257   0.06259  -0.0701   0.7395   1.0000
   5.000   0.3971   0.07555   0.06538  -0.0737   0.7133   1.0000
   5.500   0.4218   0.07910   0.06886  -0.0732   0.6910   1.0000
   6.000   0.4514   0.08291   0.07262  -0.0733   0.6694   1.0000
   6.500   0.4811   0.08696   0.07665  -0.0735   0.6483   1.0000
   7.000   0.5092   0.09127   0.08095  -0.0736   0.6277   1.0000
   7.500   0.5350   0.09586   0.08556  -0.0736   0.6076   1.0000
   8.000   0.5582   0.10079   0.09053  -0.0736   0.5884   1.0000
   8.500   0.5802   0.10606   0.09584  -0.0738   0.5704   1.0000
   9.000   0.5784   0.11387   0.10375  -0.0747   0.5712   1.0000
   9.500   0.6324   0.11708   0.10698  -0.0748   0.5348   1.0000
  10.000   0.6635   0.12275   0.11272  -0.0754   0.5162   1.0000
  11.500   0.6293   0.14787   0.13816  -0.0812   0.5414   1.0000
