  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7567   0.06774   0.05885   0.0251   1.0000   0.4354
  -4.500  -0.7520   0.06436   0.05537   0.0288   1.0000   0.4535
  -4.000  -0.7383   0.06198   0.05296   0.0322   1.0000   0.4727
  -3.500  -0.7244   0.05940   0.05029   0.0349   1.0000   0.4940
  -3.000  -0.7062   0.05735   0.04815   0.0373   1.0000   0.5175
  -2.500  -0.6846   0.05584   0.04657   0.0394   1.0000   0.5430
  -2.000  -0.6607   0.05472   0.04537   0.0411   1.0000   0.5709
  -1.500  -0.6350   0.05383   0.04439   0.0423   1.0000   0.6014
  -1.000  -0.6083   0.05399   0.04465   0.0450   1.0000   0.6306
  -0.500  -0.5814   0.05434   0.04506   0.0475   1.0000   0.6632
   0.000  -0.5536   0.05458   0.04528   0.0488   1.0000   0.7019
   0.500  -0.5271   0.05564   0.04647   0.0519   1.0000   0.7395
   1.000  -0.4938   0.05719   0.04809   0.0534   0.9970   0.7859
   1.500  -0.4255   0.06176   0.05272   0.0490   0.9784   0.8468
   2.000  -0.3335   0.06734   0.05833   0.0387   0.9571   0.9056
   2.500  -0.1474   0.07829   0.06920   0.0073   0.9259   0.9596
   3.000   0.0120   0.08612   0.07699  -0.0219   0.8912   1.0000
   3.500  -0.0278   0.08288   0.07355  -0.0152   0.8758   1.0000
   4.000  -0.0474   0.08140   0.07177  -0.0096   0.8560   1.0000
   4.500  -0.0309   0.08325   0.07331  -0.0086   0.8331   1.0000
   5.000  -0.0036   0.08639   0.07621  -0.0091   0.8107   1.0000
   5.500   0.0267   0.09005   0.07969  -0.0099   0.7881   1.0000
   6.000   0.0579   0.09402   0.08350  -0.0108   0.7654   1.0000
   6.500   0.0873   0.09811   0.08747  -0.0115   0.7434   1.0000
   7.000   0.1159   0.10234   0.09161  -0.0121   0.7216   1.0000
   7.500   0.1438   0.10671   0.09590  -0.0128   0.6996   1.0000
   8.000   0.1697   0.11113   0.10026  -0.0133   0.6784   1.0000
   8.500   0.1946   0.11566   0.10474  -0.0138   0.6576   1.0000
   9.000   0.2192   0.12032   0.10936  -0.0143   0.6371   1.0000
   9.500   0.2435   0.12515   0.11417  -0.0150   0.6174   1.0000
  10.000   0.2691   0.13033   0.11932  -0.0159   0.5987   1.0000
  10.500   0.3001   0.13633   0.12531  -0.0173   0.5806   1.0000
  11.000   0.3383   0.14347   0.13245  -0.0193   0.5613   1.0000
  11.500   0.3637   0.14861   0.13760  -0.0202   0.5414   1.0000
  12.000   0.3706   0.15126   0.14025  -0.0200   0.5224   1.0000
  12.500   0.3831   0.15520   0.14418  -0.0206   0.5047   1.0000
  13.000   0.4007   0.16005   0.14904  -0.0218   0.4886   1.0000
  13.500   0.4280   0.16649   0.15549  -0.0235   0.4743   1.0000
  15.000   0.4839   0.18062   0.16967  -0.0282   0.4256   1.0000
