  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2879   0.13109   0.12117   0.0094   1.0000   0.6615
  -4.500  -0.2768   0.12612   0.11626   0.0118   1.0000   0.7060
  -4.000  -0.2600   0.12070   0.11086   0.0135   1.0000   0.7600
  -3.500  -0.1573   0.11026   0.10010   0.0007   1.0000   0.9237
  -3.000  -0.0439   0.10277   0.09213  -0.0238   1.0000   1.0000
  -2.500  -0.0431   0.09968   0.08912  -0.0224   1.0000   1.0000
  -2.000  -0.1431   0.09906   0.08901   0.0020   1.0000   0.9471
  -1.500  -0.4120   0.09562   0.08621   0.0053   1.0000   0.4888
  -1.000  -0.3634   0.08854   0.07892  -0.0095   1.0000   0.4921
  -0.500  -0.3222   0.08437   0.07460  -0.0150   1.0000   0.5119
   0.000  -0.2704   0.08111   0.07115  -0.0230   1.0000   0.5403
   0.500  -0.2318   0.07919   0.06912  -0.0250   1.0000   0.5722
   1.000  -0.1821   0.07801   0.06777  -0.0306   1.0000   0.6124
   1.500  -0.1359   0.07759   0.06720  -0.0343   1.0000   0.6567
   2.000  -0.0917   0.07758   0.06706  -0.0374   1.0000   0.7055
   2.500  -0.0451   0.07792   0.06726  -0.0412   1.0000   0.7611
   3.000  -0.0006   0.07838   0.06759  -0.0445   1.0000   0.8234
   3.500   0.0380   0.07855   0.06770  -0.0465   1.0000   0.8953
   4.000   0.0506   0.07632   0.06567  -0.0456   1.0000   0.9780
   4.500   0.1258   0.08079   0.06993  -0.0615   1.0000   1.0000
   5.000   0.2082   0.08771   0.07657  -0.0780   1.0000   1.0000
   5.500   0.2751   0.09441   0.08307  -0.0904   1.0000   1.0000
   6.000   0.3513   0.10323   0.09167  -0.1040   0.9928   1.0000
   6.500   0.4068   0.11000   0.09835  -0.1129   0.9766   1.0000
   7.000   0.4622   0.11751   0.10578  -0.1215   0.9599   1.0000
   7.500   0.5148   0.12561   0.11382  -0.1292   0.9441   1.0000
   8.000   0.5494   0.13124   0.11945  -0.1335   0.9285   1.0000
   8.500   0.5801   0.13633   0.12456  -0.1370   0.9120   1.0000
   9.000   0.6118   0.14186   0.13014  -0.1407   0.8949   1.0000
   9.500   0.6437   0.14768   0.13601  -0.1445   0.8778   1.0000
  10.000   0.6763   0.15382   0.14221  -0.1484   0.8599   1.0000
  10.500   0.7118   0.16086   0.14932  -0.1528   0.8411   1.0000
  11.000   0.7437   0.16769   0.15624  -0.1567   0.8226   1.0000
  11.500   0.7634   0.17116   0.15981  -0.1587   0.8015   1.0000
  12.000   0.7978   0.17817   0.16693  -0.1628   0.7780   1.0000
  12.500   0.8222   0.18340   0.17227  -0.1656   0.7562   1.0000
  13.000   0.8524   0.18943   0.17842  -0.1690   0.7294   1.0000
  13.500   0.8769   0.19501   0.18412  -0.1719   0.7057   1.0000
  14.000   0.9030   0.20040   0.18963  -0.1748   0.6779   1.0000
  14.500   0.9398   0.21037   0.19974  -0.1789   0.6528   1.0000
  15.000   0.9531   0.21292   0.20239  -0.1808   0.6295   1.0000
