  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3334   0.10398   0.09408   0.0117   1.0000   0.7087
  -4.500  -0.3055   0.09644   0.08651   0.0122   1.0000   0.7777
  -4.000  -0.2279   0.08393   0.07368   0.0026   1.0000   0.9132
  -3.500  -0.2037   0.07752   0.06719  -0.0003   1.0000   0.9355
  -3.000  -0.3463   0.07350   0.06399  -0.0345   1.0000   0.3459
  -2.500  -0.2283   0.06035   0.05014  -0.0657   1.0000   0.3592
  -2.000  -0.1284   0.05349   0.04269  -0.0816   1.0000   0.4216
  -1.500  -0.0693   0.05060   0.03955  -0.0826   1.0000   0.5032
  -1.000  -0.0295   0.04902   0.03781  -0.0777   1.0000   0.5974
  -0.500  -0.0082   0.04759   0.03626  -0.0685   1.0000   0.6888
   0.000   0.0226   0.04539   0.03383  -0.0630   1.0000   0.8066
   0.500   0.0484   0.04020   0.02842  -0.0593   1.0000   0.9453
   1.000   0.1537   0.03930   0.02697  -0.0783   1.0000   1.0000
   1.500   0.2740   0.04205   0.02904  -0.0978   1.0000   1.0000
   2.000   0.3615   0.04463   0.03130  -0.1089   1.0000   1.0000
   2.500   0.4332   0.04730   0.03385  -0.1164   1.0000   1.0000
   3.000   0.4948   0.05019   0.03674  -0.1219   1.0000   1.0000
   3.500   0.5484   0.05338   0.04006  -0.1260   1.0000   1.0000
   4.000   0.5953   0.05695   0.04384  -0.1294   1.0000   1.0000
   4.500   0.6362   0.06099   0.04818  -0.1322   1.0000   1.0000
   5.000   0.6718   0.06556   0.05308  -0.1348   1.0000   1.0000
   5.500   0.7023   0.07069   0.05862  -0.1374   1.0000   1.0000
   6.000   0.7283   0.07644   0.06479  -0.1400   1.0000   1.0000
   6.500   0.7503   0.08285   0.07163  -0.1428   1.0000   1.0000
   7.000   0.7684   0.08993   0.07920  -0.1459   1.0000   1.0000
   7.500   0.8859   0.09542   0.08576  -0.1626   0.8653   1.0000
   8.000   1.3677   0.05459   0.04505  -0.1622   0.3347   1.0000
   8.500   1.4536   0.06383   0.05439  -0.1654   0.2553   1.0000
   9.000   1.4958   0.07328   0.06456  -0.1632   0.2287   1.0000
   9.500   1.4755   0.08210   0.07436  -0.1537   0.2227   1.0000
  10.000   1.4279   0.09141   0.08438  -0.1432   0.2238   1.0000
  10.500   1.3669   0.10260   0.09601  -0.1355   0.2278   1.0000
  11.500   1.1990   0.14214   0.13580  -0.1471   0.2618   1.0000
  12.000   1.1468   0.16422   0.15767  -0.1633   0.2946   1.0000
  12.500   1.0461   0.19108   0.18425  -0.1978   0.5523   1.0000
  13.000   1.0660   0.20028   0.19357  -0.2010   0.5339   1.0000
  13.500   1.0890   0.21024   0.20358  -0.2041   0.5144   1.0000
  14.000   1.0985   0.21542   0.20879  -0.2063   0.4892   1.0000
  14.500   1.1288   0.22700   0.22043  -0.2091   0.4669   1.0000
  15.000   1.1360   0.23067   0.22413  -0.2117   0.4420   1.0000
