  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0256   0.14331   0.12607  -0.0272   1.0000   1.0000
  -4.500  -0.0298   0.14111   0.12392  -0.0259   1.0000   1.0000
  -4.000  -0.0345   0.13891   0.12177  -0.0245   1.0000   1.0000
  -3.500  -0.0395   0.13670   0.11960  -0.0233   1.0000   1.0000
  -3.000  -0.0450   0.13448   0.11741  -0.0220   1.0000   1.0000
  -2.500  -0.0511   0.13223   0.11519  -0.0208   1.0000   1.0000
  -2.000  -0.0578   0.12995   0.11292  -0.0196   1.0000   1.0000
  -1.500  -0.0653   0.12761   0.11059  -0.0184   1.0000   1.0000
  -1.000  -0.0738   0.12519   0.10817  -0.0171   1.0000   1.0000
  -0.500  -0.0835   0.12265   0.10562  -0.0158   1.0000   1.0000
   0.000  -0.0947   0.11994   0.10288  -0.0144   1.0000   1.0000
   0.500  -0.1081   0.11698   0.09989  -0.0129   1.0000   1.0000
   1.000  -0.1240   0.11367   0.09655  -0.0111   1.0000   1.0000
   1.500  -0.1431   0.10986   0.09271  -0.0089   1.0000   1.0000
   2.000  -0.1661   0.10536   0.08818  -0.0062   1.0000   1.0000
   2.500  -0.1931   0.09997   0.08276  -0.0030   1.0000   1.0000
   3.000  -0.2148   0.09453   0.07711  -0.0008   1.0000   1.0000
   3.500  -0.1990   0.09324   0.07511  -0.0045   1.0000   1.0000
   4.000  -0.1655   0.09498   0.07601  -0.0092   1.0000   1.0000
   4.500  -0.1308   0.09768   0.07796  -0.0128   1.0000   1.0000
   5.000  -0.0970   0.10077   0.08041  -0.0157   1.0000   1.0000
   5.500  -0.0643   0.10409   0.08319  -0.0182   1.0000   1.0000
   6.000  -0.0326   0.10758   0.08622  -0.0203   1.0000   1.0000
   6.500  -0.0015   0.11122   0.08945  -0.0224   1.0000   1.0000
   7.000   0.0289   0.11498   0.09286  -0.0243   1.0000   1.0000
   7.500   0.0587   0.11886   0.09643  -0.0263   1.0000   1.0000
   8.000   0.0880   0.12285   0.10016  -0.0282   1.0000   1.0000
   8.500   0.1169   0.12693   0.10402  -0.0301   1.0000   1.0000
   9.000   0.1453   0.13112   0.10802  -0.0321   1.0000   1.0000
   9.500   0.1733   0.13540   0.11214  -0.0342   1.0000   1.0000
  10.000   0.2009   0.13978   0.11638  -0.0363   1.0000   1.0000
  10.500   0.2282   0.14424   0.12073  -0.0385   1.0000   1.0000
  11.000   0.2550   0.14879   0.12520  -0.0407   1.0000   1.0000
  11.500   0.2815   0.15343   0.12978  -0.0430   1.0000   1.0000
  12.000   0.3077   0.15816   0.13447  -0.0454   1.0000   1.0000
  12.500   0.3336   0.16298   0.13927  -0.0479   1.0000   1.0000
  13.000   0.3590   0.16789   0.14417  -0.0505   1.0000   1.0000
  13.500   0.3842   0.17288   0.14919  -0.0532   1.0000   1.0000
  14.000   0.4091   0.17797   0.15430  -0.0560   1.0000   1.0000
  14.500   0.4450   0.18752   0.16393  -0.0615   0.9920   1.0000
  15.000   0.4809   0.19450   0.17099  -0.0672   0.9728   1.0000
