  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2402   0.07195   0.06023   0.0112   1.0000   0.6971
  -4.500  -0.2383   0.06874   0.05711   0.0152   1.0000   0.7191
  -4.000  -0.2436   0.06600   0.05448   0.0203   1.0000   0.7422
  -3.500  -0.2360   0.06363   0.05220   0.0240   1.0000   0.7693
  -3.000  -0.2167   0.06169   0.05031   0.0258   1.0000   0.8001
  -2.500  -0.2266   0.06008   0.04877   0.0310   1.0000   0.8298
  -2.000  -0.1849   0.05871   0.04743   0.0282   1.0000   0.8666
  -1.500  -0.1450   0.05763   0.04638   0.0245   1.0000   0.9054
  -1.000  -0.0915   0.05684   0.04559   0.0171   1.0000   0.9484
  -0.500   0.0229   0.05597   0.04472  -0.0036   1.0000   0.9998
   0.000  -0.0000   0.05605   0.04481  -0.0000   1.0000   1.0000
   0.500  -0.0230   0.05596   0.04471   0.0036   0.9998   1.0000
   1.000   0.0913   0.05682   0.04558  -0.0170   0.9485   1.0000
   1.500   0.1450   0.05761   0.04635  -0.0245   0.9054   1.0000
   2.000   0.1849   0.05868   0.04741  -0.0282   0.8667   1.0000
   2.500   0.2268   0.06005   0.04874  -0.0311   0.8298   1.0000
   3.000   0.2167   0.06165   0.05028  -0.0258   0.8001   1.0000
   3.500   0.2356   0.06359   0.05216  -0.0239   0.7694   1.0000
   4.000   0.2437   0.06596   0.05444  -0.0203   0.7422   1.0000
   4.500   0.2384   0.06869   0.05707  -0.0152   0.7190   1.0000
   5.000   0.2404   0.07191   0.06019  -0.0113   0.6971   1.0000
   5.500   0.2486   0.07562   0.06382  -0.0084   0.6763   1.0000
   6.000   0.2296   0.07983   0.06792  -0.0041   0.6694   1.0000
   6.500   0.2252   0.08512   0.07315  -0.0028   0.6741   1.0000
