  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1219   0.05366   0.04642  -0.0005   1.0000   0.9165
  -4.500  -0.1508   0.05187   0.04488   0.0062   1.0000   0.8690
  -4.000  -0.3090   0.04608   0.03832  -0.0372   1.0000   0.2118
  -3.500  -0.2539   0.03846   0.02964  -0.0402   1.0000   0.1778
  -3.000  -0.2007   0.03322   0.02344  -0.0410   1.0000   0.1750
  -2.500  -0.1479   0.02952   0.01900  -0.0409   1.0000   0.1898
  -2.000  -0.0949   0.02675   0.01572  -0.0406   1.0000   0.2183
  -1.500  -0.0397   0.02446   0.01325  -0.0404   1.0000   0.2767
  -1.000   0.0048   0.01980   0.01170  -0.0369   1.0000   1.0000
  -0.500   0.0488   0.02081   0.01132  -0.0362   1.0000   1.0000
   0.000   0.0860   0.02213   0.01212  -0.0361   1.0000   1.0000
   0.500   0.1367   0.02402   0.01360  -0.0395   0.9935   1.0000
   1.000   0.2613   0.02621   0.01539  -0.0554   0.9461   1.0000
   1.500   0.3700   0.02762   0.01661  -0.0668   0.8996   1.0000
   2.000   0.4633   0.02852   0.01746  -0.0741   0.8556   1.0000
   2.500   0.5386   0.02937   0.01833  -0.0774   0.8155   1.0000
   3.000   0.6107   0.03003   0.01907  -0.0794   0.7815   1.0000
   3.500   0.6729   0.03094   0.02008  -0.0797   0.7505   1.0000
   4.000   0.7257   0.03234   0.02163  -0.0790   0.7210   1.0000
   4.500   0.7714   0.03427   0.02374  -0.0778   0.6927   1.0000
   5.000   0.8129   0.03664   0.02636  -0.0763   0.6654   1.0000
   5.500   0.8532   0.03918   0.02918  -0.0748   0.6387   1.0000
   6.000   0.8963   0.04150   0.03184  -0.0729   0.6117   1.0000
   6.500   0.9373   0.04382   0.03453  -0.0704   0.5819   1.0000
   7.000   0.9850   0.04495   0.03611  -0.0668   0.5464   1.0000
   7.500   1.0563   0.04159   0.03311  -0.0604   0.4925   1.0000
   8.000   1.1238   0.03608   0.02752  -0.0520   0.4070   1.0000
   8.500   1.1389   0.03469   0.02556  -0.0413   0.2728   1.0000
   9.000   1.1512   0.03843   0.02842  -0.0343   0.1851   1.0000
   9.500   1.1860   0.04400   0.03382  -0.0311   0.1461   1.0000
  10.000   1.2234   0.05048   0.04059  -0.0287   0.1265   1.0000
  10.500   1.2340   0.05791   0.04888  -0.0247   0.1171   1.0000
  11.000   1.2390   0.06624   0.05783  -0.0213   0.1131   1.0000
  11.500   1.2132   0.07508   0.06729  -0.0172   0.1124   1.0000
  12.000   1.1091   0.08834   0.08118  -0.0185   0.1194   1.0000
  12.500   1.0514   0.10541   0.09834  -0.0270   0.1234   1.0000
  13.500   0.8752   0.17512   0.16750  -0.0783   0.2778   1.0000
  14.000   0.8726   0.18249   0.17483  -0.0819   0.2706   1.0000
  14.500   0.8945   0.19272   0.18513  -0.0836   0.2613   1.0000
  15.000   0.9075   0.20079   0.19322  -0.0858   0.2475   1.0000
