  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0513   0.00000  -0.00110  -0.0895   0.0000   0.0000
  -4.500   0.0075   0.00000  -0.00107  -0.0898   0.0000   0.0000
  -4.000   0.0664   0.00000  -0.00104  -0.0901   0.0000   0.0000
  -3.500   0.1253   0.00000  -0.00102  -0.0904   0.0000   0.0000
  -3.000   0.1841   0.00000  -0.00099  -0.0908   0.0000   0.0000
  -2.500   0.2430   0.00000  -0.00096  -0.0911   0.0000   0.0000
  -2.000   0.3018   0.00000  -0.00094  -0.0915   0.0000   0.0000
  -1.500   0.3606   0.00000  -0.00092  -0.0919   0.0000   0.0000
  -1.000   0.4193   0.00000  -0.00090  -0.0923   0.0000   0.0000
  -0.500   0.4781   0.00000  -0.00088  -0.0928   0.0000   0.0000
   0.000   0.5367   0.00000  -0.00086  -0.0932   0.0000   0.0000
   0.500   0.5954   0.00000  -0.00085  -0.0937   0.0000   0.0000
   1.000   0.6540   0.00000  -0.00084  -0.0942   0.0000   0.0000
   1.500   0.7125   0.00000  -0.00083  -0.0947   0.0000   0.0000
   2.000   0.7710   0.00000  -0.00082  -0.0953   0.0000   0.0000
   2.500   0.8294   0.00000  -0.00081  -0.0959   0.0000   0.0000
   3.000   0.8878   0.00000  -0.00081  -0.0964   0.0000   0.0000
   3.500   0.9461   0.00000  -0.00081  -0.0970   0.0000   0.0000
   4.000   1.0043   0.00000  -0.00081  -0.0977   0.0000   0.0000
   4.500   1.0625   0.00000  -0.00081  -0.0983   0.0000   0.0000
   5.000   1.1205   0.00000  -0.00082  -0.0990   0.0000   0.0000
   5.500   1.1785   0.00000  -0.00083  -0.0996   0.0000   0.0000
   6.000   1.2364   0.00000  -0.00084  -0.1003   0.0000   0.0000
   6.500   1.2942   0.00000  -0.00085  -0.1010   0.0000   0.0000
   7.000   1.3519   0.00000  -0.00087  -0.1018   0.0000   0.0000
   7.500   1.4094   0.00000  -0.00089  -0.1025   0.0000   0.0000
   8.000   1.4669   0.00000  -0.00091  -0.1033   0.0000   0.0000
   8.500   1.5243   0.00000  -0.00094  -0.1041   0.0000   0.0000
   9.000   1.5815   0.00000  -0.00096  -0.1049   0.0000   0.0000
   9.500   1.6386   0.00000  -0.00099  -0.1057   0.0000   0.0000
  10.000   1.6956   0.00000  -0.00102  -0.1065   0.0000   0.0000
  10.500   1.7525   0.00000  -0.00106  -0.1074   0.0000   0.0000
  11.000   1.8092   0.00000  -0.00110  -0.1083   0.0000   0.0000
  11.500   1.8658   0.00000  -0.00114  -0.1091   0.0000   0.0000
  12.000   1.9223   0.00000  -0.00118  -0.1100   0.0000   0.0000
  12.500   1.9786   0.00000  -0.00123  -0.1110   0.0000   0.0000
  13.000   2.0347   0.00000  -0.00128  -0.1119   0.0000   0.0000
  13.500   2.0907   0.00000  -0.00133  -0.1128   0.0000   0.0000
  14.000   2.1466   0.00000  -0.00139  -0.1138   0.0000   0.0000
  14.500   2.2022   0.00000  -0.00144  -0.1148   0.0000   0.0000
  15.000   2.2577   0.00000  -0.00151  -0.1158   0.0000   0.0000
