  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0597   0.14914   0.13667  -0.0242   1.0000   1.0000
  -4.500  -0.0616   0.14652   0.13412  -0.0231   1.0000   1.0000
  -4.000  -0.0637   0.14392   0.13157  -0.0221   1.0000   1.0000
  -3.500  -0.0660   0.14132   0.12903  -0.0210   1.0000   1.0000
  -3.000  -0.1496   0.13956   0.12766  -0.0012   1.0000   0.9485
  -2.500  -0.2415   0.13739   0.12581   0.0165   1.0000   0.8707
  -2.000  -0.3218   0.13389   0.12254   0.0284   1.0000   0.7972
  -1.500  -0.4093   0.12920   0.11808   0.0396   1.0000   0.7361
  -1.000  -0.4764   0.12291   0.11191   0.0452   1.0000   0.6924
  -0.500  -0.4845   0.11643   0.10541   0.0435   1.0000   0.6756
   0.000  -0.4846   0.11028   0.09910   0.0388   1.0000   0.6678
   0.500  -0.4613   0.10527   0.09395   0.0343   1.0000   0.6760
   1.000  -0.4259   0.10129   0.08971   0.0264   1.0000   0.6928
   1.500  -0.3872   0.09833   0.08654   0.0215   1.0000   0.7199
   2.000  -0.3455   0.09629   0.08430   0.0168   1.0000   0.7571
   2.500  -0.3020   0.09502   0.08286   0.0125   1.0000   0.8070
   3.000  -0.2560   0.09427   0.08213   0.0086   1.0000   0.8795
   3.500  -0.1775   0.09298   0.08098  -0.0061   1.0000   1.0000
   4.000  -0.1116   0.09381   0.08116  -0.0251   1.0000   1.0000
   4.500  -0.0117   0.10011   0.08625  -0.0492   1.0000   1.0000
   5.000   0.0532   0.10562   0.09062  -0.0609   1.0000   1.0000
   5.500   0.0981   0.11031   0.09447  -0.0662   1.0000   1.0000
   6.000   0.1361   0.11477   0.09829  -0.0696   1.0000   1.0000
   6.500   0.1709   0.11920   0.10221  -0.0721   1.0000   1.0000
   7.000   0.2039   0.12365   0.10625  -0.0743   1.0000   1.0000
   7.500   0.2356   0.12815   0.11042  -0.0763   1.0000   1.0000
   8.000   0.2663   0.13272   0.11470  -0.0782   1.0000   1.0000
   8.500   0.2962   0.13736   0.11910  -0.0801   1.0000   1.0000
   9.000   0.3283   0.14228   0.12384  -0.0827   0.9974   1.0000
   9.500   0.3758   0.15086   0.13223  -0.0885   0.9824   1.0000
  10.000   0.4186   0.15884   0.14007  -0.0934   0.9662   1.0000
  10.500   0.4571   0.16604   0.14718  -0.0975   0.9499   1.0000
  11.000   0.4919   0.17232   0.15340  -0.1010   0.9334   1.0000
  11.500   0.5240   0.17778   0.15884  -0.1040   0.9165   1.0000
  12.000   0.5527   0.18205   0.16309  -0.1065   0.8998   1.0000
  12.500   0.5802   0.18613   0.16719  -0.1088   0.8828   1.0000
  13.000   0.6062   0.18989   0.17097  -0.1110   0.8666   1.0000
  13.500   0.6324   0.19419   0.17532  -0.1134   0.8505   1.0000
  14.000   0.6593   0.19914   0.18031  -0.1160   0.8349   1.0000
  14.500   0.6875   0.20513   0.18637  -0.1189   0.8193   1.0000
  15.000   0.7175   0.21230   0.19363  -0.1222   0.8027   1.0000
