  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2326   0.00000  -0.00172  -0.0728   0.0000   0.0000
  -4.500  -0.1693   0.00000  -0.00172  -0.0740   0.0000   0.0000
  -4.000  -0.1060   0.00000  -0.00171  -0.0752   0.0000   0.0000
  -3.500  -0.0426   0.00000  -0.00171  -0.0765   0.0000   0.0000
  -3.000   0.0207   0.00000  -0.00171  -0.0777   0.0000   0.0000
  -2.500   0.0840   0.00000  -0.00171  -0.0789   0.0000   0.0000
  -2.000   0.1473   0.00000  -0.00171  -0.0802   0.0000   0.0000
  -1.500   0.2106   0.00000  -0.00171  -0.0814   0.0000   0.0000
  -1.000   0.2739   0.00000  -0.00171  -0.0827   0.0000   0.0000
  -0.500   0.3372   0.00000  -0.00171  -0.0839   0.0000   0.0000
   0.000   0.4005   0.00000  -0.00171  -0.0852   0.0000   0.0000
   0.500   0.4637   0.00000  -0.00172  -0.0865   0.0000   0.0000
   1.000   0.5268   0.00000  -0.00172  -0.0878   0.0000   0.0000
   1.500   0.5900   0.00000  -0.00172  -0.0891   0.0000   0.0000
   2.000   0.6531   0.00000  -0.00172  -0.0904   0.0000   0.0000
   2.500   0.7161   0.00000  -0.00173  -0.0917   0.0000   0.0000
   3.000   0.7791   0.00000  -0.00173  -0.0930   0.0000   0.0000
   3.500   0.8420   0.00000  -0.00174  -0.0943   0.0000   0.0000
   4.000   0.9049   0.00000  -0.00174  -0.0956   0.0000   0.0000
   4.500   0.9677   0.00000  -0.00175  -0.0969   0.0000   0.0000
   5.000   1.0304   0.00000  -0.00175  -0.0983   0.0000   0.0000
   5.500   1.0931   0.00000  -0.00176  -0.0996   0.0000   0.0000
   6.000   1.1556   0.00000  -0.00176  -0.1009   0.0000   0.0000
   6.500   1.2181   0.00000  -0.00177  -0.1023   0.0000   0.0000
   7.000   1.2805   0.00000  -0.00178  -0.1036   0.0000   0.0000
   7.500   1.3428   0.00000  -0.00178  -0.1049   0.0000   0.0000
   8.000   1.4050   0.00000  -0.00179  -0.1063   0.0000   0.0000
   8.500   1.4670   0.00000  -0.00180  -0.1076   0.0000   0.0000
   9.000   1.5290   0.00000  -0.00181  -0.1090   0.0000   0.0000
   9.500   1.5909   0.00000  -0.00182  -0.1103   0.0000   0.0000
  10.000   1.6526   0.00000  -0.00183  -0.1116   0.0000   0.0000
  10.500   1.7142   0.00000  -0.00184  -0.1130   0.0000   0.0000
  11.000   1.7757   0.00000  -0.00185  -0.1143   0.0000   0.0000
  11.500   1.8370   0.00000  -0.00186  -0.1156   0.0000   0.0000
  12.000   1.8982   0.00000  -0.00187  -0.1170   0.0000   0.0000
  12.500   1.9592   0.00000  -0.00188  -0.1183   0.0000   0.0000
  13.000   2.0201   0.00000  -0.00189  -0.1196   0.0000   0.0000
  13.500   2.0809   0.00000  -0.00190  -0.1210   0.0000   0.0000
  14.000   2.1415   0.00000  -0.00191  -0.1223   0.0000   0.0000
  14.500   2.2019   0.00000  -0.00192  -0.1236   0.0000   0.0000
  15.000   2.2622   0.00000  -0.00193  -0.1249   0.0000   0.0000
