  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0528   0.12289   0.11052  -0.0292   1.0000   1.0000
  -4.500  -0.0484   0.11912   0.10682  -0.0281   1.0000   1.0000
  -4.000  -0.0449   0.11555   0.10332  -0.0270   1.0000   1.0000
  -3.500  -0.0425   0.11218   0.10004  -0.0257   1.0000   1.0000
  -3.000  -0.0413   0.10903   0.09696  -0.0244   1.0000   1.0000
  -2.500  -0.0890   0.10720   0.09544  -0.0116   1.0000   0.9771
  -2.000  -0.2175   0.10791   0.09675   0.0153   1.0000   0.8772
  -1.500  -0.3993   0.10811   0.09753   0.0331   1.0000   0.6596
  -1.000  -0.4164   0.10186   0.09128   0.0276   1.0000   0.6148
  -0.500  -0.3996   0.09625   0.08558   0.0219   1.0000   0.6133
   0.000  -0.3723   0.09157   0.08079   0.0170   1.0000   0.6274
   0.500  -0.3385   0.08783   0.07690   0.0117   1.0000   0.6509
   1.000  -0.2944   0.08515   0.07401   0.0046   1.0000   0.6845
   1.500  -0.2520   0.08307   0.07176  -0.0002   1.0000   0.7244
   2.000  -0.2123   0.08123   0.06978  -0.0034   1.0000   0.7696
   2.500  -0.1693   0.07993   0.06831  -0.0075   1.0000   0.8231
   3.000  -0.1273   0.07882   0.06707  -0.0113   1.0000   0.8865
   3.500  -0.0863   0.07709   0.06540  -0.0158   1.0000   0.9647
   4.000  -0.0454   0.07606   0.06436  -0.0246   1.0000   1.0000
   4.500   0.0467   0.08192   0.06985  -0.0449   1.0000   1.0000
   5.000   0.1303   0.08851   0.07613  -0.0620   1.0000   1.0000
   5.500   0.2009   0.09511   0.08247  -0.0755   1.0000   1.0000
   6.000   0.2605   0.10158   0.08874  -0.0861   1.0000   1.0000
   6.500   0.3118   0.10792   0.09493  -0.0946   1.0000   1.0000
   7.000   0.3567   0.11418   0.10107  -0.1015   1.0000   1.0000
   7.500   0.4030   0.12103   0.10784  -0.1086   0.9958   1.0000
   8.000   0.4649   0.13116   0.11785  -0.1186   0.9818   1.0000
   8.500   0.5016   0.13690   0.12358  -0.1236   0.9669   1.0000
   9.000   0.5366   0.14253   0.12923  -0.1283   0.9506   1.0000
   9.500   0.5726   0.14876   0.13549  -0.1331   0.9343   1.0000
  10.000   0.6073   0.15513   0.14189  -0.1378   0.9182   1.0000
  10.500   0.6410   0.16157   0.14839  -0.1422   0.9020   1.0000
  11.000   0.6748   0.16841   0.15529  -0.1467   0.8853   1.0000
  11.500   0.7106   0.17647   0.16344  -0.1517   0.8679   1.0000
  12.000   0.7342   0.18066   0.16771  -0.1545   0.8508   1.0000
  12.500   0.7576   0.18464   0.17180  -0.1575   0.8316   1.0000
  13.000   0.7862   0.19026   0.17752  -0.1612   0.8103   1.0000
  13.500   0.8235   0.19970   0.18711  -0.1663   0.7886   1.0000
  14.000   0.8416   0.20209   0.18958  -0.1686   0.7676   1.0000
  14.500   0.8701   0.20802   0.19564  -0.1724   0.7428   1.0000
  15.000   0.9002   0.21575   0.20351  -0.1764   0.7203   1.0000
