  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4885   0.05551   0.04710  -0.0211   1.0000   0.2501
  -4.500  -0.4629   0.04885   0.03974  -0.0221   1.0000   0.2504
  -4.000  -0.4265   0.04374   0.03379  -0.0228   1.0000   0.2594
  -3.500  -0.3849   0.04001   0.02953  -0.0229   1.0000   0.2768
  -3.000  -0.3414   0.03718   0.02632  -0.0229   1.0000   0.3018
  -2.500  -0.2993   0.03533   0.02427  -0.0223   1.0000   0.3378
  -2.000  -0.2560   0.03413   0.02316  -0.0220   1.0000   0.3933
  -1.500  -0.2153   0.03312   0.02291  -0.0209   1.0000   0.5030
  -1.000  -0.1680   0.03164   0.02288  -0.0181   1.0000   1.0000
  -0.500  -0.0848   0.03443   0.02455  -0.0280   0.9761   1.0000
   0.000   0.0134   0.03741   0.02676  -0.0396   0.9353   1.0000
   0.500   0.0903   0.03994   0.02878  -0.0466   0.8984   1.0000
   1.000   0.1560   0.04240   0.03086  -0.0514   0.8659   1.0000
   1.500   0.2228   0.04490   0.03305  -0.0558   0.8371   1.0000
   2.000   0.2588   0.04757   0.03551  -0.0559   0.8121   1.0000
   2.500   0.3039   0.05045   0.03820  -0.0572   0.7902   1.0000
   3.000   0.3451   0.05358   0.04119  -0.0580   0.7709   1.0000
   3.500   0.3710   0.05713   0.04464  -0.0575   0.7552   1.0000
   4.000   0.3933   0.06102   0.04846  -0.0569   0.7425   1.0000
   4.500   0.4261   0.06511   0.05250  -0.0575   0.7303   1.0000
   5.000   0.4337   0.06978   0.05717  -0.0565   0.7269   1.0000
   5.500   0.4497   0.07507   0.06248  -0.0570   0.7307   1.0000
