  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0934   0.00000  -0.00103  -0.1324   0.0000   0.0000
  -4.500   0.1519   0.00000  -0.00099  -0.1328   0.0000   0.0000
  -4.000   0.2104   0.00000  -0.00096  -0.1331   0.0000   0.0000
  -3.500   0.2689   0.00000  -0.00093  -0.1335   0.0000   0.0000
  -3.000   0.3273   0.00000  -0.00090  -0.1339   0.0000   0.0000
  -2.500   0.3857   0.00000  -0.00087  -0.1343   0.0000   0.0000
  -2.000   0.4441   0.00000  -0.00085  -0.1347   0.0000   0.0000
  -1.500   0.5024   0.00000  -0.00083  -0.1352   0.0000   0.0000
  -1.000   0.5607   0.00000  -0.00081  -0.1356   0.0000   0.0000
  -0.500   0.6189   0.00000  -0.00079  -0.1361   0.0000   0.0000
   0.000   0.6771   0.00000  -0.00078  -0.1366   0.0000   0.0000
   0.500   0.7353   0.00000  -0.00077  -0.1371   0.0000   0.0000
   1.000   0.7934   0.00000  -0.00076  -0.1376   0.0000   0.0000
   1.500   0.8514   0.00000  -0.00076  -0.1382   0.0000   0.0000
   2.000   0.9093   0.00000  -0.00075  -0.1388   0.0000   0.0000
   2.500   0.9672   0.00000  -0.00075  -0.1393   0.0000   0.0000
   3.000   1.0250   0.00000  -0.00076  -0.1399   0.0000   0.0000
   3.500   1.0828   0.00000  -0.00077  -0.1405   0.0000   0.0000
   4.000   1.1404   0.00000  -0.00078  -0.1412   0.0000   0.0000
   4.500   1.1980   0.00000  -0.00079  -0.1418   0.0000   0.0000
   5.000   1.2554   0.00000  -0.00081  -0.1425   0.0000   0.0000
   5.500   1.3128   0.00000  -0.00083  -0.1431   0.0000   0.0000
   6.000   1.3700   0.00000  -0.00085  -0.1438   0.0000   0.0000
   6.500   1.4272   0.00000  -0.00088  -0.1445   0.0000   0.0000
   7.000   1.4842   0.00000  -0.00091  -0.1452   0.0000   0.0000
   7.500   1.5412   0.00000  -0.00094  -0.1460   0.0000   0.0000
   8.000   1.5980   0.00000  -0.00098  -0.1467   0.0000   0.0000
   8.500   1.6547   0.00000  -0.00102  -0.1475   0.0000   0.0000
   9.000   1.7112   0.00000  -0.00107  -0.1482   0.0000   0.0000
   9.500   1.7677   0.00000  -0.00111  -0.1490   0.0000   0.0000
  10.000   1.8239   0.00000  -0.00117  -0.1498   0.0000   0.0000
  10.500   1.8801   0.00000  -0.00122  -0.1506   0.0000   0.0000
  11.000   1.9361   0.00000  -0.00128  -0.1514   0.0000   0.0000
  11.500   1.9920   0.00000  -0.00134  -0.1523   0.0000   0.0000
  12.000   2.0477   0.00000  -0.00141  -0.1531   0.0000   0.0000
  12.500   2.1032   0.00000  -0.00148  -0.1540   0.0000   0.0000
  13.000   2.1586   0.00000  -0.00156  -0.1548   0.0000   0.0000
  13.500   2.2139   0.00000  -0.00164  -0.1557   0.0000   0.0000
  14.000   2.2689   0.00000  -0.00172  -0.1566   0.0000   0.0000
  14.500   2.3238   0.00000  -0.00180  -0.1575   0.0000   0.0000
  15.000   2.3785   0.00000  -0.00189  -0.1584   0.0000   0.0000
