  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4394   0.00000  -0.00091  -0.0335   0.0000   0.0000
  -4.500  -0.3800   0.00000  -0.00090  -0.0340   0.0000   0.0000
  -4.000  -0.3206   0.00000  -0.00089  -0.0346   0.0000   0.0000
  -3.500  -0.2611   0.00000  -0.00089  -0.0352   0.0000   0.0000
  -3.000  -0.2017   0.00000  -0.00088  -0.0357   0.0000   0.0000
  -2.500  -0.1422   0.00000  -0.00088  -0.0363   0.0000   0.0000
  -2.000  -0.0827   0.00000  -0.00088  -0.0368   0.0000   0.0000
  -1.500  -0.0233   0.00000  -0.00087  -0.0374   0.0000   0.0000
  -1.000   0.0362   0.00000  -0.00087  -0.0380   0.0000   0.0000
  -0.500   0.0957   0.00000  -0.00087  -0.0385   0.0000   0.0000
   0.000   0.1552   0.00000  -0.00087  -0.0391   0.0000   0.0000
   0.500   0.2147   0.00000  -0.00088  -0.0396   0.0000   0.0000
   1.000   0.2741   0.00000  -0.00088  -0.0402   0.0000   0.0000
   1.500   0.3335   0.00000  -0.00088  -0.0408   0.0000   0.0000
   2.000   0.3929   0.00000  -0.00089  -0.0413   0.0000   0.0000
   2.500   0.4523   0.00000  -0.00089  -0.0419   0.0000   0.0000
   3.000   0.5116   0.00000  -0.00090  -0.0424   0.0000   0.0000
   3.500   0.5709   0.00000  -0.00091  -0.0430   0.0000   0.0000
   4.000   0.6302   0.00000  -0.00091  -0.0435   0.0000   0.0000
   4.500   0.6894   0.00000  -0.00092  -0.0441   0.0000   0.0000
   5.000   0.7486   0.00000  -0.00093  -0.0446   0.0000   0.0000
   5.500   0.8077   0.00000  -0.00094  -0.0452   0.0000   0.0000
   6.000   0.8667   0.00000  -0.00096  -0.0457   0.0000   0.0000
   6.500   0.9257   0.00000  -0.00097  -0.0463   0.0000   0.0000
   7.000   0.9846   0.00000  -0.00098  -0.0468   0.0000   0.0000
   7.500   1.0434   0.00000  -0.00100  -0.0473   0.0000   0.0000
   8.000   1.1022   0.00000  -0.00101  -0.0479   0.0000   0.0000
   8.500   1.1608   0.00000  -0.00103  -0.0484   0.0000   0.0000
   9.000   1.2194   0.00000  -0.00105  -0.0489   0.0000   0.0000
   9.500   1.2779   0.00000  -0.00107  -0.0494   0.0000   0.0000
  10.000   1.3363   0.00000  -0.00108  -0.0499   0.0000   0.0000
  10.500   1.3946   0.00000  -0.00110  -0.0505   0.0000   0.0000
  11.000   1.4527   0.00000  -0.00113  -0.0510   0.0000   0.0000
  11.500   1.5108   0.00000  -0.00115  -0.0515   0.0000   0.0000
  12.000   1.5688   0.00000  -0.00117  -0.0520   0.0000   0.0000
  12.500   1.6266   0.00000  -0.00119  -0.0525   0.0000   0.0000
  13.000   1.6843   0.00000  -0.00122  -0.0529   0.0000   0.0000
  13.500   1.7419   0.00000  -0.00124  -0.0534   0.0000   0.0000
  14.000   1.7993   0.00000  -0.00126  -0.0539   0.0000   0.0000
  14.500   1.8567   0.00000  -0.00129  -0.0544   0.0000   0.0000
  15.000   1.9138   0.00000  -0.00132  -0.0549   0.0000   0.0000
