  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2741   0.00000  -0.00237  -0.0535   0.0000   0.0000
  -4.500  -0.2079   0.00000  -0.00237  -0.0552   0.0000   0.0000
  -4.000  -0.1418   0.00000  -0.00237  -0.0570   0.0000   0.0000
  -3.500  -0.0756   0.00000  -0.00237  -0.0588   0.0000   0.0000
  -3.000  -0.0094   0.00000  -0.00236  -0.0606   0.0000   0.0000
  -2.500   0.0568   0.00000  -0.00236  -0.0624   0.0000   0.0000
  -2.000   0.1229   0.00000  -0.00236  -0.0643   0.0000   0.0000
  -1.500   0.1891   0.00000  -0.00236  -0.0661   0.0000   0.0000
  -1.000   0.2553   0.00000  -0.00236  -0.0680   0.0000   0.0000
  -0.500   0.3214   0.00000  -0.00236  -0.0698   0.0000   0.0000
   0.000   0.3875   0.00000  -0.00236  -0.0717   0.0000   0.0000
   0.500   0.4536   0.00000  -0.00236  -0.0736   0.0000   0.0000
   1.000   0.5196   0.00000  -0.00237  -0.0755   0.0000   0.0000
   1.500   0.5856   0.00000  -0.00237  -0.0775   0.0000   0.0000
   2.000   0.6516   0.00000  -0.00237  -0.0794   0.0000   0.0000
   2.500   0.7175   0.00000  -0.00237  -0.0814   0.0000   0.0000
   3.000   0.7834   0.00000  -0.00237  -0.0833   0.0000   0.0000
   3.500   0.8492   0.00000  -0.00238  -0.0853   0.0000   0.0000
   4.000   0.9149   0.00000  -0.00238  -0.0872   0.0000   0.0000
   4.500   0.9806   0.00000  -0.00238  -0.0892   0.0000   0.0000
   5.000   1.0462   0.00000  -0.00238  -0.0912   0.0000   0.0000
   5.500   1.1117   0.00000  -0.00239  -0.0932   0.0000   0.0000
   6.000   1.1771   0.00000  -0.00239  -0.0952   0.0000   0.0000
   6.500   1.2424   0.00000  -0.00240  -0.0972   0.0000   0.0000
   7.000   1.3077   0.00000  -0.00240  -0.0992   0.0000   0.0000
   7.500   1.3728   0.00000  -0.00240  -0.1012   0.0000   0.0000
   8.000   1.4379   0.00000  -0.00241  -0.1033   0.0000   0.0000
   8.500   1.5028   0.00000  -0.00241  -0.1053   0.0000   0.0000
   9.000   1.5676   0.00000  -0.00242  -0.1073   0.0000   0.0000
   9.500   1.6323   0.00000  -0.00242  -0.1093   0.0000   0.0000
  10.000   1.6969   0.00000  -0.00243  -0.1114   0.0000   0.0000
  10.500   1.7613   0.00000  -0.00244  -0.1134   0.0000   0.0000
  11.000   1.8256   0.00000  -0.00244  -0.1154   0.0000   0.0000
  11.500   1.8898   0.00000  -0.00245  -0.1174   0.0000   0.0000
  12.000   1.9538   0.00000  -0.00245  -0.1195   0.0000   0.0000
  12.500   2.0177   0.00000  -0.00246  -0.1215   0.0000   0.0000
  13.000   2.0814   0.00000  -0.00247  -0.1235   0.0000   0.0000
  13.500   2.1450   0.00000  -0.00247  -0.1255   0.0000   0.0000
  14.000   2.2084   0.00000  -0.00248  -0.1275   0.0000   0.0000
  14.500   2.2716   0.00000  -0.00249  -0.1295   0.0000   0.0000
  15.000   2.3347   0.00000  -0.00250  -0.1316   0.0000   0.0000
