  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3400   0.09923   0.08991   0.0121   1.0000   0.7069
  -4.500  -0.1574   0.07719   0.06704  -0.0170   1.0000   0.9758
  -4.000  -0.1187   0.07097   0.06072  -0.0242   1.0000   0.9943
  -3.500  -0.1781   0.07042   0.06057  -0.0065   1.0000   0.9540
  -3.000  -0.2784   0.07315   0.06391   0.0166   1.0000   0.8616
  -2.500  -0.2070   0.06243   0.05259  -0.0659   1.0000   0.3261
  -2.000  -0.0638   0.05217   0.04127  -0.0956   1.0000   0.3631
  -1.500   0.0151   0.04840   0.03708  -0.1017   1.0000   0.4443
  -1.000   0.0698   0.04636   0.03480  -0.1002   1.0000   0.5525
  -0.500   0.1091   0.04459   0.03286  -0.0947   1.0000   0.6839
   0.000   0.1443   0.04087   0.02895  -0.0897   1.0000   0.8502
   0.500   0.2340   0.03893   0.02641  -0.1041   1.0000   1.0000
   1.000   0.3441   0.04131   0.02774  -0.1211   1.0000   1.0000
   1.500   0.4147   0.04332   0.02920  -0.1277   1.0000   1.0000
   2.000   0.4726   0.04537   0.03093  -0.1313   1.0000   1.0000
   2.500   0.5236   0.04757   0.03298  -0.1334   1.0000   1.0000
   3.000   0.5695   0.05001   0.03541  -0.1348   1.0000   1.0000
   3.500   0.6111   0.05275   0.03821  -0.1357   1.0000   1.0000
   4.000   0.6488   0.05585   0.04147  -0.1364   1.0000   1.0000
   4.500   0.6827   0.05935   0.04523  -0.1369   1.0000   1.0000
   5.000   0.7130   0.06331   0.04949  -0.1374   1.0000   1.0000
   5.500   0.7399   0.06778   0.05434  -0.1381   1.0000   1.0000
   6.000   0.7634   0.07278   0.05975  -0.1389   1.0000   1.0000
   6.500   0.7837   0.07839   0.06578  -0.1401   1.0000   1.0000
   7.000   0.8008   0.08463   0.07254  -0.1416   1.0000   1.0000
   7.500   0.8148   0.09159   0.07997  -0.1436   1.0000   1.0000
   8.000   0.9587   0.09811   0.08801  -0.1624   0.8243   1.0000
   8.500   1.4324   0.06272   0.05196  -0.1513   0.2286   1.0000
   9.000   1.4741   0.07217   0.06249  -0.1488   0.2079   1.0000
   9.500   1.4800   0.08160   0.07273  -0.1427   0.1994   1.0000
  10.000   1.4480   0.09083   0.08273  -0.1339   0.1990   1.0000
  10.500   1.4048   0.10066   0.09304  -0.1261   0.2009   1.0000
  11.000   1.3070   0.11418   0.10698  -0.1221   0.2143   1.0000
  12.000   1.1600   0.15741   0.14997  -0.1469   0.2571   1.0000
  12.500   1.1301   0.17564   0.16805  -0.1602   0.2980   1.0000
  13.000   1.0623   0.19738   0.18957  -0.1883   0.5259   1.0000
  13.500   1.0812   0.20619   0.19845  -0.1906   0.5054   1.0000
  14.000   1.0999   0.21524   0.20758  -0.1932   0.4886   1.0000
  14.500   1.1114   0.22177   0.21410  -0.1953   0.4673   1.0000
  15.000   1.1383   0.23223   0.22464  -0.1973   0.4420   1.0000
